Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
ASPEN COLOMBIANA SAS,100001965,LECHE DE MAGNESIA PHILLIPS 120 ML,2.0,0.0,0.0,0.0,12766.0,0.0,0.0,25532.0,0.0,29200.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100001972,NARAMIG 2.5 MG 2 TBS(P)16462(SC)(SF),1.0,0.0,0.0,0.0,14236.0,0.0,0.0,14236.0,0.0,18800.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100002010,VENTILAN OSP AEROSOL 200 DOSIS,1.0,0.0,0.0,0.0,23360.5,0.0,0.0,23360.5,0.0,25400.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100002063,BELARA 21 GRAGEAS (P)25271(SC),1.0,0.0,0.0,0.0,23941.5,0.0,0.0,23941.5,0.0,25500.0,0.0,
LAB. BAGO DE COLOMBIA LTD,100002073,LEVOPRONT JARABE 120 ML,1.0,0.0,0.0,0.0,46720.0,0.0,0.0,46720.0,0.0,63800.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100002095,TRAMAL 50 MG 10 CAPSULAS,1.0,0.0,0.0,0.0,52713.0,0.0,0.0,52713.0,0.0,56000.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100002102,VERUM 8 MG 50 TABLETAS(A)(3%+),1.0,0.0,0.0,0.0,169638.0,0.0,0.0,169638.0,0.0,174500.0,0.0,
HUMAX PHARMACEUTICAL,100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),1.0,0.0,13259.53,0.0,39778.59,0.0,2.0,66297.65,0.0,106300.0,0.0,
FARMA DE COLOMBIA S.A.,100002163,STAMYL 20 TABLETAS,2.0,0.0,0.0,0.0,41531.0,0.0,0.0,83062.0,0.0,134800.0,0.0,
LABORATORIO FRANCO COLOMB,100002196,FACETIX 21 GRAGEAS (P)9907(SC)(SF),1.0,0.0,0.0,0.0,7321.0,0.0,0.0,7321.0,0.0,10300.0,0.0,
PROCAPS S.A.,100002239,EYE ZUL SOLUCION OFTALMICA FRASCO X 7 ML,2.0,0.0,0.0,0.0,5618.0,0.0,0.0,11236.0,0.0,26600.0,0.0,
JGB S.A.,100002309,AGUA OXIGENADA JGB 120 ML,2.0,0.0,0.0,0.0,4576.0,0.0,0.0,9152.0,0.0,10200.0,0.0,
LABORATORIOS LA SANTE S.A,100002433,AMLODIPINO 10 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,8525.25,0.0,0.0,17050.5,0.0,20000.0,0.0,
LABORATORIOS LA SANTE S.A,100002434,AMLODIPINO 5 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,6551.0,0.0,0.0,6551.0,0.0,8200.0,0.0,
LABORATORIOS LA SANTE S.A,100002454,AZITROMICINA 500 MG 3 TABLETAS LS,2.0,0.0,0.0,0.0,7302.2,0.0,0.0,14604.4,0.0,28800.0,0.0,
LABORATORIOS LA SANTE S.A,100002473,CEFALEXINA 500 MG 20 CAPSULAS LS,1.0,0.0,0.0,0.0,17149.0,0.0,0.0,17149.0,0.0,21300.0,0.0,
LABORATORIOS LA SANTE S.A,100002477,CETIRIZINA 10 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,5668.0,0.0,0.0,11336.0,0.0,13800.0,0.0,
LABORATORIOS LA SANTE S.A,100002479,CETIRIZINA JARABE 60 ML LS,1.0,0.0,0.0,0.0,15413.0,0.0,0.0,15413.0,0.0,28300.0,0.0,
LABORATORIOS LA SANTE S.A,100002481,CIPROFLOXACINA 500 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,4694.4,0.0,0.0,9388.8,0.0,16400.0,0.0,
LABORATORIOS LA SANTE S.A,100002498,DICLOFENACO 50 MG 20 TABLETAS LS,2.0,0.0,0.0,0.0,2594.5,0.0,0.0,5189.0,0.0,10400.0,0.0,
LABORATORIOS LA SANTE S.A,100002545,LANSOPRAZOL 30 MG 28 CAPSULAS LS,1.0,0.0,0.0,0.0,17876.0,0.0,0.0,17876.0,0.0,23300.0,0.0,
LABORATORIOS LA SANTE S.A,100002550,LORATADINA 10 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,2524.5,0.0,0.0,5049.0,0.0,6400.0,0.0,
LABORATORIOS LA SANTE S.A,100002632,VERAPAMILO 120 MG 50 TABLETAS LS(P)15420,1.0,0.0,0.0,0.0,11667.0,0.0,0.0,11667.0,0.0,15300.0,0.0,
LABORATORIOS LA SANTE S.A,100002642,VITAMINA C 500 MG NARANJA 100 TBS LS,1.0,0.0,1445.0,0.0,14450.0,0.0,4.0,20230.0,0.0,57300.0,0.0,
LABORATORIOS ARMOFAR LIMI,100002679,SINAXAR A 20 TABLETAS,1.0,0.0,0.0,0.0,18554.0,0.0,0.0,18554.0,0.0,21400.0,0.0,
LAB. BAGO DE COLOMBIA LTD,100002704,METARSAL JARABE 120 ML,1.0,0.0,0.0,0.0,43358.0,0.0,0.0,43358.0,0.0,48900.0,0.0,
LAB. BAGO DE COLOMBIA LTD,100002721,VENOSTASIN 30 GRAGEAS,1.0,0.0,0.0,0.0,48730.0,0.0,0.0,48730.0,0.0,49900.0,0.0,
FARMACOL CHINOIN SAS,100002801,VASOTON GEL 40 GR,1.0,0.0,0.0,0.0,47579.0,0.0,0.0,47579.0,0.0,57400.0,0.0,
LAB. INCOBRA S.A.,100002837,ESPASMO SILIGAS GOTAS 30 ML,4.0,0.0,0.0,0.0,29203.25,0.0,0.0,116813.0,0.0,162000.0,0.0,
LAB. INCOBRA S.A.,100002858,NECROTON 8 CAPSULAS,0.0,0.0,5169.63,0.0,0.0,0.0,5.0,25848.15,0.0,29500.0,0.0,
LAB. INCOBRA S.A.,100002866,NEURO BASAL 30 TABLETAS,1.0,0.0,0.0,0.0,38498.0,0.0,0.0,38498.0,0.0,41300.0,0.0,
LAB. INCOBRA S.A.,100002870,OFTALMOTRISOL GOTAS 15 ML,2.0,0.0,0.0,0.0,22772.26,0.0,0.0,45544.52,0.0,48200.0,0.0,
LABORATORIOS ECAR S.A.,100003063,SOREL LOCION FACIAL 120 ML,1.0,0.0,0.0,0.0,8300.0,0.0,0.0,8300.0,0.0,19700.0,0.0,
LABORATORIOS LICOL S.A.S.,100003815,ACETATO DE ALUMINIO 120 ML LC,2.0,0.0,0.0,0.0,4821.0,0.0,0.0,9642.0,0.0,14800.0,0.0,
LABORATORIO FRANCO COLOMB,100003873,CEFALEXINA 250 MG SUSPENSION 60 ML AG,2.0,0.0,0.0,0.0,7289.11,0.0,0.0,14578.22,0.0,19400.0,0.0,
LABORATORIO FRANCO COLOMB,100003932,LORATADINA 10 MG 20 TABLETAS AG,1.0,0.0,0.0,0.0,6230.0,0.0,0.0,6230.0,0.0,7600.0,0.0,
LABORATORIO FRANCO COLOMB,100003938,LUMBAL 48 TABLETAS,0.0,6.0,0.0,10702.25,0.0,0.0,0.0,64213.5,0.0,69600.0,0.0,
LABORATORIO FRANCO COLOMB,100003942,NAPROXENO 250 MG 10 TABLETAS AG,1.0,0.0,0.0,0.0,2910.0,0.0,0.0,2910.0,0.0,5700.0,0.0,
LABORATORIO FRANCO COLOMB,100003958,SILDENAFIL 50 MG 2 TABLETAS AG,1.0,0.0,0.0,0.0,2717.0,0.0,0.0,2717.0,0.0,6200.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,2.0,0.0,0.0,0.0,12895.33,0.0,0.0,25790.66,0.0,32800.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004123,CEBION GOTAS 30 ML,3.0,0.0,0.0,0.0,21204.33,0.0,0.0,63612.99,0.0,73500.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004126,CEBION GOTAS FRESA 30 ML,1.0,0.0,0.0,0.0,14200.0,0.0,0.0,14200.0,0.0,24800.0,0.0,
MERCK S.A.,100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),1.0,0.0,0.0,0.0,10499.0,0.0,0.0,10499.0,0.0,11200.0,0.0,
MERCK S.A.,100004142,CONCOR 5 MG 30 TBS (P)21039(SC),1.0,0.0,0.0,0.0,20997.0,0.0,0.0,20997.0,0.0,23200.0,0.0,
MERCK S.A.,100004144,DIP SUSPENSION 200 ML (3%+)(PAE),1.0,0.0,0.0,0.0,95787.0,0.0,0.0,95787.0,0.0,103400.0,0.0,
MERCK S.A.,100004156,EUTIROX 75 MCG 50 TBS,2.0,0.0,0.0,0.0,63763.5,0.0,0.0,127527.0,0.0,123800.0,0.0,
MERCK S.A.,100004169,GLUCOPHAGE 500 MG 30 TABLETAS (3%+),1.0,0.0,0.0,0.0,60622.5,0.0,0.0,60622.5,0.0,74400.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004183,NEUROBION 3 AMPOLLAS,1.0,0.0,0.0,0.0,45592.0,0.0,0.0,45592.0,0.0,47200.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004185,NEUROBION 30 TABLETAS(PDB),2.0,0.0,0.0,0.0,42694.5,0.0,0.0,85389.0,0.0,102400.0,0.0,
MEREY SAS,100004215,UNGUENTO MEREY 12 UND,1.0,0.0,9749.17,0.0,116990.0,0.0,5.0,165735.85,0.0,187600.0,0.0,
FARMA DE COLOMBIA S.A.,100004366,CURAM 250 MG SUSPENSION 100 ML(3%+),1.0,0.0,0.0,0.0,99220.0,0.0,0.0,99220.0,0.0,113000.0,0.0,
LAB.SIEGFRIED S.A,100004373,DIOVAN 80 MG 28 TABLETAS,3.0,0.0,0.0,0.0,22639.5,0.0,0.0,67918.5,0.0,71100.0,0.0,
HALEON COLOMBIA S.A.S.,100004451,PROCTO GLYVENOL CREMA 30 GR,1.0,0.0,0.0,0.0,54495.0,0.0,0.0,54495.0,0.0,63400.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),2.0,0.0,0.0,0.0,7400.0,0.0,0.0,14800.0,0.0,17600.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100004494,TEGRETOL RET.400 MG 20TB(P)15920(SC)(SF),1.0,0.0,0.0,0.0,13700.0,0.0,0.0,13700.0,0.0,16900.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100004511,VOLTAREN 50 MG 3 BLISTER 10 GRAGEAS(3%+),0.0,2.0,0.0,22630.5,0.0,0.0,0.0,45261.0,0.0,54000.0,0.0,
ORGANON COLOMBIA S.A.S,100004545,CERAZETTE 28 COMPR.(P)12576(SC),2.0,0.0,0.0,0.0,12234.0,0.0,0.0,24468.0,0.0,27400.0,0.0,
PFIZER S.A.S,100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,2.0,0.0,0.0,0.0,26095.0,0.0,0.0,52190.0,0.0,68000.0,0.0,
ASPEN COLOMBIANA SAS,100004633,VIAGRA 100 MG 1 TABLETAS,1.0,0.0,0.0,0.0,33714.0,0.0,0.0,33714.0,0.0,35300.0,0.0,
LABORATORIO FRANCO COLOMB,100004650,CETIRAX 10 MG 10 TBS (3%+)(PAE),1.0,0.0,0.0,0.0,57510.0,0.0,0.0,57510.0,0.0,79400.0,0.0,
PFIZER S.A.S,100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,2.0,0.0,0.0,0.0,26926.0,0.0,0.0,53852.0,0.0,55600.0,0.0,
PFIZER S.A.S,100004724,MEDROL 16 MG 14 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,116538.0,0.0,0.0,116538.0,0.0,121400.0,0.0,
FUNDACION LABORATORIO DE,100004751,CALENDULA CREMA 60 GR,2.0,0.0,0.0,0.0,16872.0,0.0,0.0,33744.0,0.0,41000.0,0.0,
FUNDACION LABORATORIO DE,100004768,VALERIANA GOTAS 60 ML,1.0,0.0,0.0,0.0,14338.0,0.0,0.0,14338.0,0.0,15200.0,0.0,
PROCAPS S.A.,100004780,ALERCET 10 MG 10 TABLETAS (3%+)(PAE),2.0,0.0,0.0,0.0,33496.0,0.0,0.0,66992.0,0.0,166600.0,0.0,
PROCAPS S.A.,100004784,ALERCET JARABE 60 ML (3%+),1.0,0.0,0.0,0.0,65638.75,0.0,0.0,65638.75,0.0,75400.0,0.0,
PROCAPS S.A.,100004796,B VIT 50 PERLAS,0.0,0.0,5628.1,0.0,0.0,0.0,4.0,22512.4,0.0,65200.0,0.0,
PROCAPS S.A.,100004805,B-VIT PLUS 6 AMPOLLAS,5.0,0.0,6125.17,0.0,36751.0,0.0,1.0,189880.17,0.0,472500.0,0.0,
PROCAPS S.A.,100004841,DOLOFEN JARABE CEREZA 60 ML,2.0,0.0,0.0,0.0,8867.0,0.0,0.0,17734.0,0.0,20200.0,0.0,
LAB.SIEGFRIED S.A,100004896,OTOSEC 0.3% GOTAS 10 ML,2.0,0.0,0.0,0.0,39189.33,0.0,0.0,78378.66,0.0,141000.0,0.0,
LAB.SIEGFRIED S.A,100004897,OTOSEC HC 0.3% GOTAS 10 ML,2.0,0.0,0.0,0.0,72307.0,0.0,0.0,144614.0,0.0,184800.0,0.0,
PROCAPS S.A.,100004933,RETIBLAN 100 MG 50 CAPSULAS,0.0,4.0,0.0,7728.2,0.0,0.0,0.0,30912.8,0.0,40400.0,0.0,
PROCAPS S.A.,100004934,RETIBLAN 50 MG 50 CAPSULAS,0.0,3.0,0.0,5880.2,0.0,0.0,0.0,17640.6,0.0,23400.0,0.0,
GEDEON RICHTER COLOMBIA S,100004966,POSTINOR 2 0.75 MG 2 TABLETAS (P)17415,1.0,0.0,0.0,0.0,6095.0,0.0,0.0,6095.0,0.0,18400.0,0.0,
LABORATORIOS REMO S.A.S.,100005017,METATITANE POMADA 40 GR,1.0,0.0,0.0,0.0,24992.0,0.0,0.0,24992.0,0.0,34600.0,0.0,
BAYER S.A.,100005036,APRONAX 550 MG 60 TABLETAS(A),0.0,2.0,0.0,8675.27,0.0,0.0,0.0,17350.54,0.0,22200.0,0.0,
LAB.SIEGFRIED S.A,100005042,BACTRIM F 160+800 MG 10 TABLETAS,1.0,0.0,0.0,0.0,58260.67,0.0,0.0,58260.67,0.0,60000.0,0.0,
ROPSOHN THERAPEUTICS,100005143,ANESTECIN CREMA 5 GR,2.0,0.0,0.0,0.0,35467.5,0.0,0.0,70935.0,0.0,77200.0,0.0,
ROPSOHN THERAPEUTICS,100005152,EUCARBON HERBAL 30 TABLETAS,0.0,0.0,16683.67,0.0,0.0,0.0,2.0,33367.34,0.0,42200.0,0.0,
ROPSOHN THERAPEUTICS,100005169,ROXICAINA 2% SIMPLE 20 ML,1.0,0.0,0.0,0.0,24230.0,0.0,0.0,24230.0,0.0,24900.0,0.0,
ROPSOHN THERAPEUTICS,100005171,ROXICAINA JALEA 2% TUBO 30 ML,2.0,0.0,0.0,0.0,24500.5,0.0,0.0,49001.0,0.0,49000.0,0.0,
OPELLA HEALTHCARE COLOMBI,100005212,CALMIDOL COMPUESTO 48 GRAGEAS,1.0,0.0,1500.72,0.0,72034.5,0.0,24.0,108051.78,0.0,142300.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005261,PAX CALIENTE NOCHE LIMON 24 SBS,1.0,0.0,2231.47,0.0,53555.25,0.0,15.0,87027.3,0.0,96100.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0.0,0.0,2356.75,0.0,0.0,0.0,11.0,25924.25,0.0,28600.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005265,PAX DIA NARANJA 24 SBS,0.0,0.0,2106.19,0.0,0.0,0.0,16.0,33699.04,0.0,41600.0,0.0,
MEGALABS COLOMBIA SAS,100005302,ABRILAR EA 575 JARABE X 100 ML,1.0,0.0,0.0,0.0,36760.17,0.0,0.0,36760.17,0.0,42600.0,0.0,
MEGALABS COLOMBIA SAS,100005303,AMOXIDAL DUO 750 MG SUSPENSION 70 ML,1.0,0.0,0.0,0.0,46618.0,0.0,0.0,46618.0,0.0,52100.0,0.0,
MEGALABS COLOMBIA SAS,100005312,BETARRETIN 0.25% CREMA 30 GR,2.0,0.0,0.0,0.0,67911.5,0.0,0.0,135823.0,0.0,141200.0,0.0,
MEGALABS COLOMBIA SAS,100005327,DESONIDA MEDIHEALT 0.1% CREMA 15 GR,1.0,0.0,0.0,0.0,16208.0,0.0,0.0,16208.0,0.0,20500.0,0.0,
LAB. BIOPAS S.A.,100005345,FUCIDIN CREMA 2% TBO 15 GR (3%+)(PAE),1.0,0.0,0.0,0.0,115431.0,0.0,0.0,115431.0,0.0,120300.0,0.0,
MEGALABS COLOMBIA SAS,100005365,MIGRA DORIXINA 10 TABLETAS,1.0,0.0,0.0,0.0,31616.0,0.0,0.0,31616.0,0.0,33100.0,0.0,
MEGALABS COLOMBIA SAS,100005380,OFTAFLOX UNGUENTO OFTALMICO 5 GR,1.0,0.0,0.0,0.0,31067.0,0.0,0.0,31067.0,0.0,37500.0,0.0,
MEGALABS COLOMBIA SAS,100005381,OFTAFLOX GOTAS 5 ML,1.0,0.0,0.0,0.0,29302.0,0.0,0.0,29302.0,0.0,36100.0,0.0,
MEGALABS COLOMBIA SAS,100005386,PROCICAR CREMA 60 GR,1.0,0.0,0.0,0.0,41174.0,0.0,0.0,41174.0,0.0,46700.0,0.0,
MEGALABS COLOMBIA SAS,100005391,SERTAL COMPUESTO 10 MG 10 TABLETAS,2.0,0.0,0.0,0.0,26001.25,0.0,0.0,52002.5,0.0,60400.0,0.0,
MEGALABS COLOMBIA SAS,100005393,SERTAL GOTAS 20 ML,1.0,0.0,0.0,0.0,27461.0,0.0,0.0,27461.0,0.0,31400.0,0.0,
LAB. BIOPAS S.A.,100005424,ICADEN CREMA TOPICA 20 GR(PAE),2.0,0.0,0.0,0.0,88027.67,0.0,0.0,176055.34,0.0,179000.0,0.0,
BAYER S.A.,100005434,MESIGYNA INSTAY. 1ML AMP.(P)9016(SC)(SF),6.0,0.0,0.0,0.0,5408.83,0.0,0.0,32452.98,0.0,67800.0,0.0,
ADIUM S.A.S.,100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),2.0,0.0,0.0,0.0,5481.0,0.0,0.0,10962.0,0.0,14200.0,0.0,
ADIUM S.A.S.,100005447,PRIMOSISTON 30 TABLETAS,2.0,0.0,0.0,0.0,27651.0,0.0,0.0,55302.0,0.0,57400.0,0.0,
BAYER S.A.,100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),2.0,0.0,0.0,0.0,21863.38,0.0,0.0,43726.76,0.0,57600.0,0.0,
BAYER S.A.,100005472,AFRIN NASAL NINOS 15 ML,1.0,0.0,0.0,0.0,18202.5,0.0,0.0,18202.5,0.0,23300.0,0.0,
BAYER S.A.,100005474,AFRISAL SOLUCION SALINA 30 ML,1.0,0.0,0.0,0.0,35006.67,0.0,0.0,35006.67,0.0,40100.0,0.0,
LABORATORIO FRANCO COLOMB,100005665,SMECTA 3 GR 10 SBS,2.0,0.0,6682.1,0.0,66821.0,0.0,7.0,180416.7,0.0,228300.0,0.0,
ADIUM S.A.S.,100005693,METOTREXATO 2.5 MG 100 TBS (A),0.0,3.0,0.0,38603.6,0.0,0.0,0.0,115810.8,0.0,132000.0,0.0,
ADIUM S.A.S.,100005702,NULYTELY CEREZA 4 SBS (3%+)(PAE),1.0,0.0,0.0,0.0,84283.5,0.0,0.0,84283.5,0.0,90400.0,0.0,
ADIUM S.A.S.,100005716,UROXACIN 200 MG 7 COMPRIMIDOS (3%+),1.0,0.0,0.0,0.0,77017.0,0.0,0.0,77017.0,0.0,81400.0,0.0,
TECNOQUIMICAS S.A.,100005730,ALBENDAZOL 200 MG 2 TABLETAS MK,1.0,0.0,0.0,0.0,3010.0,0.0,0.0,3010.0,0.0,3700.0,0.0,
TECNOQUIMICAS S.A.,100005731,ALBENDAZOL SUSPENSION 20 ML MK,1.0,0.0,0.0,0.0,6770.0,0.0,0.0,6770.0,0.0,8800.0,0.0,
TECNOQUIMICAS S.A.,100005735,AMBROXOL 30 MG JARABE 120 ML MK,1.0,0.0,0.0,0.0,11899.0,0.0,0.0,11899.0,0.0,15200.0,0.0,
TECNOQUIMICAS S.A.,100005742,AMOXICILINA 500 MG 60 CAPSULAS MK,0.0,0.0,5277.5,0.0,0.0,0.0,2.0,10555.0,0.0,13200.0,0.0,
TECNOQUIMICAS S.A.,100005743,AMOXICILINA 250 MG SUSPENSION 100 ML MK,1.0,0.0,0.0,0.0,11642.0,0.0,0.0,11642.0,0.0,15500.0,0.0,
TECNOQUIMICAS S.A.,100005744,AMPICILINA 1 GR 100 TABLETAS MK,0.0,4.0,0.0,10125.6,0.0,0.0,0.0,40502.4,0.0,46800.0,0.0,
TECNOQUIMICAS S.A.,100005757,AZITROMICINA 500 MG 3 TABLETAS MK,3.0,0.0,0.0,0.0,12594.33,0.0,0.0,37782.99,0.0,47100.0,0.0,
TECNOQUIMICAS S.A.,100005767,BENZIRIN VERDE SPRAY 120 ML,2.0,0.0,0.0,0.0,58781.0,0.0,0.0,117562.0,0.0,119800.0,0.0,
TECNOQUIMICAS S.A.,100005771,BENZOATO DE BENCILO 120 ML MK,3.0,0.0,0.0,0.0,29585.5,0.0,0.0,88756.5,0.0,112200.0,0.0,
TECNOQUIMICAS S.A.,100005791,CEFALEXINA 500 MG 10 CAPSULAS MK,1.0,0.0,0.0,0.0,9049.0,0.0,0.0,9049.0,0.0,10400.0,0.0,
TECNOQUIMICAS S.A.,100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,1.0,0.0,0.0,0.0,9931.5,0.0,0.0,9931.5,0.0,11200.0,0.0,
TECNOQUIMICAS S.A.,100005800,CLINDAMICINA 300 MG 24 CAPSULAS MK,1.0,0.0,9457.08,0.0,56742.5,0.0,1.0,66199.58,0.0,93000.0,0.0,
TECNOQUIMICAS S.A.,100005811,COMPLEJO B 250 TABLETAS MK,0.0,2.0,0.0,2189.4,0.0,0.0,0.0,4378.8,0.0,5800.0,0.0,
TECNOQUIMICAS S.A.,100005815,CREMA # 4 110 GR,1.0,0.0,0.0,0.0,37926.63,0.0,0.0,37926.63,0.0,41500.0,0.0,
TECNOQUIMICAS S.A.,100005829,DICLOFENACO 50 MG 20 TABLETAS MK,1.0,0.0,0.0,0.0,3800.0,0.0,0.0,3800.0,0.0,5600.0,0.0,
TECNOQUIMICAS S.A.,100005832,DICLOFENACO RETARD 100 MG 20 CAPSULAS MK,2.0,0.0,0.0,0.0,16275.5,0.0,0.0,32551.0,0.0,38400.0,0.0,
TECNOQUIMICAS S.A.,100005838,ENALAPRIL 5 MG 50 TABLETAS MK,2.0,0.0,0.0,0.0,14252.75,0.0,0.0,28505.5,0.0,32800.0,0.0,
TECNOQUIMICAS S.A.,100005840,EPTAVIS 3 GR 6 SBS (R)(3%+)(SAV),0.0,0.0,15972.83,0.0,0.0,0.0,2.0,31945.66,0.0,33000.0,0.0,
TECNOQUIMICAS S.A.,100005870,HIDROXIDO ALUMINIO SIMETICONA 150 ML MK,1.0,0.0,0.0,0.0,15054.0,0.0,0.0,15054.0,0.0,16800.0,0.0,
TECNOQUIMICAS S.A.,100005877,IBUPROFENO 800 MG 50 TABLETAS MK,1.0,0.0,0.0,0.0,17799.0,0.0,0.0,17799.0,0.0,20000.0,0.0,
TECNOQUIMICAS S.A.,100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,3.0,0.0,0.0,0.0,8606.67,0.0,0.0,25820.01,0.0,29700.0,0.0,
TECNOQUIMICAS S.A.,100005901,LECHE DE MAGNESIA 120 ML MK,2.0,0.0,0.0,0.0,7641.5,0.0,0.0,15283.0,0.0,17600.0,0.0,
TECNOQUIMICAS S.A.,100005902,LECHE DE MAGNESIA 360 ML MK,1.0,0.0,0.0,0.0,23125.5,0.0,0.0,23125.5,0.0,24200.0,0.0,
TECNOQUIMICAS S.A.,100005905,MELOXICAM 7.5 MG 10 TABLETAS MK,1.0,0.0,0.0,0.0,9560.0,0.0,0.0,9560.0,0.0,13700.0,0.0,
TECNOQUIMICAS S.A.,100005912,MICOFIX LOCION 30 ML,1.0,0.0,0.0,0.0,42053.0,0.0,0.0,42053.0,0.0,50600.0,0.0,
TECNOQUIMICAS S.A.,100005913,MINOXIDIL 2% LOCION 60 ML MK,1.0,0.0,0.0,0.0,27354.0,0.0,0.0,27354.0,0.0,35600.0,0.0,
TECNOQUIMICAS S.A.,100005921,NORAVER CEREZA 96 PASTILLAS(A),1.0,11.0,0.0,10577.31,169237.0,0.0,0.0,285587.41,0.0,313400.0,0.0,
TECNOQUIMICAS S.A.,100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),1.0,3.0,0.0,10577.28,169236.5,0.0,0.0,200968.34,0.0,218200.0,0.0,
TECNOQUIMICAS S.A.,100005926,NORAVER CEREZA SPRAY 120 ML,1.0,0.0,0.0,0.0,46185.0,0.0,0.0,46185.0,0.0,48600.0,0.0,
TECNOQUIMICAS S.A.,100005928,NORAVER MENTA SPRAY 120 ML,1.0,0.0,0.0,0.0,46137.5,0.0,0.0,46137.5,0.0,49400.0,0.0,
TECNOQUIMICAS S.A.,100005938,PANGETAN NF 100 TABLETAS(A),0.0,0.0,7748.76,0.0,0.0,0.0,2.0,15497.52,0.0,18600.0,0.0,
TECNOQUIMICAS S.A.,100005940,PIRACETAM 800 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,30558.0,0.0,0.0,30558.0,0.0,37400.0,0.0,
TECNOQUIMICAS S.A.,100005942,PIROXICAM 20 MG 10 CAPSULAS MK,2.0,0.0,0.0,0.0,4506.0,0.0,0.0,9012.0,0.0,11400.0,0.0,
TECNOQUIMICAS S.A.,100005946,PREDNISOLONA 5 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,15709.0,0.0,0.0,15709.0,0.0,19400.0,0.0,
TECNOQUIMICAS S.A.,100005965,SAL DE FRUTAS 50 SBS,0.0,0.0,2706.56,0.0,0.0,0.0,32.0,86609.92,0.0,99200.0,0.0,
TECNOQUIMICAS S.A.,100005970,SECNIDAZOL 500 MG 4 TABLETAS MK,1.0,0.0,0.0,0.0,7663.0,0.0,0.0,7663.0,0.0,11200.0,0.0,
TECNOQUIMICAS S.A.,100005976,SILDENAFIL 50 MG 2 TABLETAS MK,3.0,0.0,0.0,0.0,6483.42,0.0,0.0,19450.26,0.0,24300.0,0.0,
TECNOQUIMICAS S.A.,100005999,VERAPAMILO 120 MG 30 TABLETAS MK(P)9252,3.0,0.0,0.0,0.0,8048.5,0.0,0.0,24145.5,0.0,34500.0,0.0,
NEW TRADE INTERNATIONAL S,100006043,PYRALVEX FRASCO X 10 ML NTI,1.0,0.0,0.0,0.0,13082.27,0.0,0.0,13082.27,0.0,27300.0,0.0,
HUMAX PHARMACEUTICAL,100006050,CALADRYL CLEAR 100 ML,2.0,0.0,0.0,0.0,11181.9,0.0,0.0,22363.8,0.0,58600.0,0.0,
HUMAX PHARMACEUTICAL,100006052,CALADRYL LOCION 100 ML,1.0,0.0,0.0,0.0,6489.67,0.0,0.0,6489.67,0.0,23400.0,0.0,
HALEON COLOMBIA S.A.S.,100006091,ADVIL CHILDREN SUSPENSION 60 ML,1.0,0.0,0.0,0.0,18286.67,0.0,0.0,18286.67,0.0,23400.0,0.0,
ZAMBON COLOMBIA S.A.,100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),4.0,0.0,0.0,0.0,18289.82,0.0,0.0,73159.28,0.0,81600.0,0.0,
ZAMBON COLOMBIA S.A.,100006234,PANOTIL BETA GOTAS 8 ML,2.0,0.0,0.0,0.0,10715.5,0.0,0.0,21431.0,0.0,46600.0,0.0,
