Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GENFAR S.A.,100001732,HIDROCLOROTIAZIDA 25 MG 30 TABLETAS GF,4.0,0.0,0.0,0.0,4081.25,0.0,0.0,16325.0,0.0,23600.0,0.0,
GENFAR S.A.,100001734,HIDROXICINA 25 MG 20 TABLETAS GF,2.0,0.0,0.0,0.0,3491.0,0.0,0.0,6982.0,0.0,14000.0,0.0,
GENFAR S.A.,100001737,IBUPROFENO 400 MG 100 TABLETAS GF,0.0,0.0,1876.5,0.0,0.0,0.0,8.0,15012.0,0.0,21600.0,0.0,
GENFAR S.A.,100001739,IBUPROFENO 800 MG 50 TABLETAS GF,0.0,0.0,2477.2,0.0,0.0,0.0,2.0,4954.4,0.0,8400.0,0.0,
GENFAR S.A.,100001750,KETOPROFENO 100 MG 6 AMPOLLAS GF,1.0,0.0,3927.83,0.0,23567.0,0.0,1.0,27494.83,0.0,38500.0,0.0,
GENFAR S.A.,100001755,KETOTIFENO 1 MG JARABE 100 ML GF,1.0,0.0,0.0,0.0,10262.0,0.0,0.0,10262.0,0.0,18000.0,0.0,
GENFAR S.A.,100001759,LORATADINA 10 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,2821.0,0.0,0.0,2821.0,0.0,3900.0,0.0,
GENFAR S.A.,100001761,LOSARTAN 50 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,9028.0,0.0,0.0,9028.0,0.0,25400.0,0.0,
GENFAR S.A.,100001771,NAPROXENO 500 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,3410.0,0.0,0.0,3410.0,0.0,9100.0,0.0,
GENFAR S.A.,100001778,OMEPRAZOL 20 MG 10 CAPSULAS GF,2.0,0.0,0.0,0.0,2692.0,0.0,0.0,5384.0,0.0,7800.0,0.0,
GENFAR S.A.,100001779,PAMOATO PIRANTEL SUSPENSION 15 ML GF,1.0,0.0,0.0,0.0,3159.0,0.0,0.0,3159.0,0.0,4800.0,0.0,
GENFAR S.A.,100001785,PENTOXIFILINA 400 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,45210.75,0.0,0.0,45210.75,0.0,68400.0,0.0,
GENFAR S.A.,100001798,SECNIDAZOL 500 MG 4 TABLETAS GF,1.0,0.0,0.0,0.0,6478.5,0.0,0.0,6478.5,0.0,11300.0,0.0,
GENFAR S.A.,100001800,SILDENAFIL 50 MG 2 TABLETAS GF,2.0,0.0,0.0,0.0,4162.0,0.0,0.0,8324.0,0.0,14400.0,0.0,
GENFAR S.A.,100001802,SILIMARINA 150 MG 20 CAPSULAS GF,1.0,0.0,9690.0,0.0,19380.0,0.0,1.0,29070.0,0.0,49500.0,0.0,
GENFAR S.A.,100001808,TIAMINA 300 MG 250 TABLETAS GF,0.0,10.0,0.0,3228.16,0.0,0.0,0.0,32281.6,0.0,56000.0,0.0,
GENFAR S.A.,100001810,TINIDAZOL 1 GR 4 TABLETAS GF,1.0,0.0,0.0,0.0,3508.0,0.0,0.0,3508.0,0.0,6000.0,0.0,
GENFAR S.A.,100001815,TRAMADOL 100 MG GOTAS 10 ML GF,2.0,0.0,0.0,0.0,12743.0,0.0,0.0,25486.0,0.0,32600.0,0.0,
GENFAR S.A.,100001818,TRAMADOL 50 MG 10 CAPSULAS GF,2.0,0.0,0.0,0.0,10954.0,0.0,0.0,21908.0,0.0,30000.0,0.0,
GENFAR S.A.,100001821,TRIMETOPRIM SULFA F 160-800 100 TBS GF,0.0,0.0,3029.2,0.0,0.0,0.0,4.0,12116.8,0.0,26800.0,0.0,
LAB. GERCO S.A.,100001846,CHA.CHAMPIOJO 24 SBS,0.0,0.0,1331.13,0.0,0.0,0.0,16.0,21298.08,0.0,40000.0,0.0,
LAB. GERCO S.A.,100001849,CHA.CHAMPIOJO 60 ML TRADICIONAL+PEINE,1.0,0.0,0.0,0.0,19063.0,0.0,0.0,19063.0,0.0,32900.0,0.0,
LAB. GERCO S.A.,100001851,CREMA FORZ 24 SBS,0.0,0.0,2171.88,0.0,0.0,0.0,14.0,30406.32,0.0,57400.0,0.0,
LAB. GERCO S.A.,100001852,CREMA FORZ 60 GR,2.0,0.0,0.0,0.0,27055.0,0.0,0.0,54110.0,0.0,68400.0,0.0,
LAB. GERCO S.A.,100001855,OTOGLICAR GLICERINA CARBONATADA 30 ML,2.0,0.0,0.0,0.0,6007.72,0.0,0.0,12015.44,0.0,13000.0,0.0,
LAB. GERCO S.A.,100001858,SUERO GERCO RHIFISOL 12X14,0.0,0.0,3932.79,0.0,0.0,0.0,6.0,23596.74,0.0,21600.0,0.0,
HALEON COLOMBIA S.A.S.,100001912,DOLEX 500 MG 200 TABLETAS (A),2.0,0.0,7409.3,0.0,148186.0,0.0,12.0,385283.6,0.0,433600.0,0.0,
HALEON COLOMBIA S.A.S.,100001916,DOLEX GRIPA 100 TABLETAS,3.0,0.0,0.0,0.0,117892.0,0.0,0.0,353676.0,0.0,387900.0,0.0,
HALEON COLOMBIA S.A.S.,100001917,DOLEX GRIPA 12 TABLETAS,3.0,0.0,0.0,0.0,15660.33,0.0,0.0,46980.99,0.0,50400.0,0.0,
HALEON COLOMBIA S.A.S.,100001919,DOLEX JARABE NINOS 90 ML,5.0,0.0,0.0,0.0,15379.12,0.0,0.0,76895.6,0.0,87500.0,0.0,
HALEON COLOMBIA S.A.S.,100001921,DOLEX PEDIATRICO 100 TABLETAS MASTICABLE,1.0,0.0,0.0,0.0,89510.0,0.0,0.0,89510.0,0.0,103300.0,0.0,
HALEON COLOMBIA S.A.S.,100001922,DOLEX PEDIATRICO 20 TABLETAS MASTICABLE,1.0,0.0,0.0,0.0,16805.0,0.0,0.0,16805.0,0.0,20200.0,0.0,
HALEON COLOMBIA S.A.S.,100001930,EMULSION SCOTT CEREZA 180 ML,1.0,0.0,0.0,0.0,13809.0,0.0,0.0,13809.0,0.0,15300.0,0.0,
HALEON COLOMBIA S.A.S.,100001931,EMULSION SCOTT CTE 180 ML,1.0,0.0,0.0,0.0,13809.0,0.0,0.0,13809.0,0.0,15300.0,0.0,
HALEON COLOMBIA S.A.S.,100001932,EMULSION SCOTT FRUTA TROPICAL 180 ML,1.0,0.0,0.0,0.0,13809.0,0.0,0.0,13809.0,0.0,15300.0,0.0,
HALEON COLOMBIA S.A.S.,100001936,EMULSION SCOTT CEREZA 360 ML,1.0,0.0,0.0,0.0,22836.0,0.0,0.0,22836.0,0.0,27100.0,0.0,
HALEON COLOMBIA S.A.S.,100001937,EMULSION SCOTT CTE 360 ML,1.0,0.0,0.0,0.0,22836.0,0.0,0.0,22836.0,0.0,27100.0,0.0,
HALEON COLOMBIA S.A.S.,100001939,EMULSION SCOTT TROPICAL 360 ML,1.0,0.0,0.0,0.0,22836.0,0.0,0.0,22836.0,0.0,27100.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100001949,FLIXOTIDE INH.50MC 120DO(P)24780(SC)(SF),2.0,0.0,0.0,0.0,23150.0,0.0,0.0,46300.0,0.0,49000.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100001961,LAMICTAL DISP.100 MG 30 TBS(P)52740,1.0,0.0,0.0,0.0,45920.0,0.0,0.0,45920.0,0.0,54900.0,0.0,
ASPEN COLOMBIANA SAS,100001965,LECHE DE MAGNESIA PHILLIPS 120 ML,1.0,0.0,0.0,0.0,12890.0,0.0,0.0,12890.0,0.0,14600.0,0.0,
ASPEN COLOMBIANA SAS,100001967,LECHE DE MAGNESIA PHILLIPS 360 ML,1.0,0.0,0.0,0.0,29852.0,0.0,0.0,29852.0,0.0,37400.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100001986,SERETIDE 25/250M 120(3%(P)123300(SC)(SF),1.0,0.0,0.0,0.0,93337.0,0.0,0.0,93337.0,0.0,120900.0,0.0,
GLAXO SMITHKLINE COLOMBIA,100002010,VENTILAN OSP AEROSOL 200 DOSIS,1.0,0.0,0.0,0.0,23361.0,0.0,0.0,23361.0,0.0,25400.0,0.0,
GRUINFACOL S.A.,100002037,BRONCODEX JARABE 120 ML,3.0,0.0,0.0,0.0,8320.3,0.0,0.0,24960.9,0.0,73500.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100002063,BELARA 21 GRAGEAS (P)25271(SC),1.0,0.0,0.0,0.0,23942.0,0.0,0.0,23942.0,0.0,25500.0,0.0,
LAB. BAGO DE COLOMBIA LTD,100002073,LEVOPRONT JARABE 120 ML,2.0,0.0,0.0,0.0,46720.5,0.0,0.0,93441.0,0.0,126600.0,0.0,
HUMAX PHARMACEUTICAL,100002108,BEDOYECTA 1 AMPOLLA,9.0,0.0,0.0,0.0,12706.89,0.0,0.0,114362.01,0.0,369000.0,0.0,
HUMAX PHARMACEUTICAL,100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),2.0,0.0,0.0,0.0,36500.01,0.0,0.0,73000.02,0.0,127000.0,0.0,
FARMA DE COLOMBIA S.A.,100002163,STAMYL 20 TABLETAS,3.0,1.0,0.0,20765.5,41531.0,0.0,0.0,145358.5,0.0,236200.0,0.0,
LABORATORIO FRANCO COLOMB,100002196,FACETIX 21 GRAGEAS (P)9907(SC)(SF),1.0,0.0,0.0,0.0,7321.0,0.0,0.0,7321.0,0.0,10300.0,0.0,
PROCAPS S.A.,100002239,EYE ZUL SOLUCION OFTALMICA FRASCO X 7 ML,2.0,0.0,0.0,0.0,5843.5,0.0,0.0,11687.0,0.0,26000.0,0.0,
JGB S.A.,100002309,AGUA OXIGENADA JGB 120 ML,1.0,0.0,0.0,0.0,4576.0,0.0,0.0,4576.0,0.0,4900.0,0.0,
JGB S.A.,100002314,CITROMEL LIQUIDO 310 ML,2.0,0.0,0.0,0.0,22097.0,0.0,0.0,44194.0,0.0,48800.0,0.0,
LABORATORIOS LA SANTE S.A,100002421,ACETAMINOFEN 500 MG 100 TABLETAS LS,0.0,0.0,1270.2,0.0,0.0,0.0,9.0,11431.8,0.0,15300.0,0.0,
LABORATORIOS LA SANTE S.A,100002433,AMLODIPINO 10 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,9472.5,0.0,0.0,18945.0,0.0,23800.0,0.0,
LABORATORIOS LA SANTE S.A,100002434,AMLODIPINO 5 MG 10 TABLETAS LS,5.0,0.0,0.0,0.0,2060.0,0.0,0.0,10300.0,0.0,39000.0,0.0,
LABORATORIOS LA SANTE S.A,100002454,AZITROMICINA 500 MG 3 TABLETAS LS,4.0,0.0,0.0,0.0,4803.32,0.0,0.0,19213.28,0.0,58400.0,0.0,
LABORATORIOS LA SANTE S.A,100002479,CETIRIZINA JARABE 60 ML LS,2.0,0.0,0.0,0.0,15413.0,0.0,0.0,30826.0,0.0,56600.0,0.0,
LABORATORIOS LA SANTE S.A,100002486,CLARITROMICINA 500 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,36216.0,0.0,0.0,36216.0,0.0,40900.0,0.0,
LABORATORIOS LA SANTE S.A,100002501,DICLOFENACO RETARD 100 MG 20 CAPSULAS LS,1.0,0.0,0.0,0.0,9625.0,0.0,0.0,9625.0,0.0,11800.0,0.0,
LABORATORIOS LA SANTE S.A,100002545,LANSOPRAZOL 30 MG 28 CAPSULAS LS,1.0,0.0,0.0,0.0,14896.83,0.0,0.0,14896.83,0.0,23300.0,0.0,
LABORATORIOS LA SANTE S.A,100002556,MELOXICAM 7.5 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,8586.0,0.0,0.0,8586.0,0.0,11100.0,0.0,
LABORATORIOS LA SANTE S.A,100002608,SILDENAFIL 50 MG 2 TABLETAS LS,7.0,0.0,0.0,0.0,1374.63,0.0,0.0,9622.41,0.0,51100.0,0.0,
LABORATORIOS LA SANTE S.A,100002634,VERAPAMILO 80 MG 50 TABLETAS LS(P)10280,2.0,0.0,0.0,0.0,9333.75,0.0,0.0,18667.5,0.0,24600.0,0.0,
LABORATORIOS ARMOFAR LIMI,100002679,SINAXAR A 20 TABLETAS,1.0,0.0,0.0,0.0,20616.0,0.0,0.0,20616.0,0.0,21400.0,0.0,
LAB. BAGO DE COLOMBIA LTD,100002721,VENOSTASIN 30 GRAGEAS,1.0,0.0,0.0,0.0,48730.0,0.0,0.0,48730.0,0.0,49400.0,0.0,
LAB. FARMACEUTICO STELAR,100002767,STAN-K 500 MGS 100 TBS(A),0.0,4.0,1852.01,18520.1,0.0,0.0,2.0,77784.42,0.0,79400.0,0.0,
LAB. INCOBRA S.A.,100002837,ESPASMO SILIGAS GOTAS 30 ML,1.0,0.0,0.0,0.0,37068.0,0.0,0.0,37068.0,0.0,40000.0,0.0,
LAB. INCOBRA S.A.,100002865,NEURO 15 MG 30 CAPSULAS,1.0,0.0,0.0,0.0,29038.0,0.0,0.0,29038.0,0.0,30900.0,0.0,
LAB. INCOBRA S.A.,100002870,OFTALMOTRISOL GOTAS 15 ML,3.0,0.0,0.0,0.0,15472.33,0.0,0.0,46416.99,0.0,72300.0,0.0,
LABORATORIOS ECAR S.A.,100003063,SOREL LOCION FACIAL 120 ML,2.0,0.0,0.0,0.0,12404.56,0.0,0.0,24809.12,0.0,35800.0,0.0,
FARMACOL CHINOIN SAS,100003141,BREMIEL ADULTOS JARABE 120 ML,3.0,0.0,0.0,0.0,25548.0,0.0,0.0,76644.0,0.0,90000.0,0.0,
FARMA DE COLOMBIA S.A.,100003155,CHA.PELZINC 120 ML,1.0,0.0,0.0,0.0,28496.0,0.19,0.0,33910.24,5414.24,86900.0,0.0,
LABORATORIOS LICOL S.A.S.,100003819,GUAYACOLATO DE GLICERILO 120 ML LC,1.0,0.0,0.0,0.0,3439.0,0.0,0.0,3439.0,0.0,4000.0,0.0,
LABORATORIO FRANCO COLOMB,100003880,CLOTRIMAZOL 1% CREMA TOPICA 40 GR AG,2.0,0.0,0.0,0.0,7203.25,0.0,0.0,14406.5,0.0,20000.0,0.0,
LABORATORIO FRANCO COLOMB,100003881,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR AG,2.0,0.0,0.0,0.0,16518.0,0.0,0.0,33036.0,0.0,40000.0,0.0,
LABORATORIO FRANCO COLOMB,100003885,DICLOXACILINA 500 MG 50 CAPSULAS AG,0.0,3.0,0.0,6258.8,0.0,0.0,0.0,18776.4,0.0,21600.0,0.0,
LABORATORIO FRANCO COLOMB,100003932,LORATADINA 10 MG 20 TABLETAS AG,1.0,0.0,0.0,0.0,3115.0,0.0,0.0,3115.0,0.0,7600.0,0.0,
LABORATORIO FRANCO COLOMB,100003938,LUMBAL 48 TABLETAS,1.0,5.0,437.6,2625.58,21004.67,0.0,2.0,35007.77,0.0,152700.0,0.0,
LABORATORIO FRANCO COLOMB,100003943,NAPROXENO 500 MG 10 TABLETAS AG,2.0,0.0,0.0,0.0,4995.0,0.0,0.0,9990.0,0.0,21200.0,0.0,
LABORATORIO FRANCO COLOMB,100003958,SILDENAFIL 50 MG 2 TABLETAS AG,5.0,0.0,0.0,0.0,2832.17,0.0,0.0,14160.85,0.0,31000.0,0.0,
FARMA DE COLOMBIA S.A.,100004083,MILPAX SUSPENSION MENTA 360 ML,2.0,0.0,0.0,0.0,27634.0,0.0,0.0,55268.0,0.0,194800.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,1.0,0.0,0.0,0.0,11151.0,0.0,0.0,11151.0,0.0,16100.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004126,CEBION GOTAS FRESA 30 ML,1.0,0.0,0.0,0.0,22739.0,0.0,0.0,22739.0,0.0,26900.0,0.0,
MERCK S.A.,100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),1.0,0.0,0.0,0.0,9676.0,0.0,0.0,9676.0,0.0,11200.0,0.0,
MERCK S.A.,100004142,CONCOR 5 MG 30 TBS (P)21039(SC),2.0,0.0,0.0,0.0,20997.0,0.0,0.0,41994.0,0.0,46400.0,0.0,
MERCK S.A.,100004153,EUTIROX 125 MCG 50 TBS (3%+)(PAE),1.0,0.0,0.0,0.0,92996.0,0.0,0.0,92996.0,0.0,97400.0,0.0,
MERCK S.A.,100004156,EUTIROX 75 MCG 50 TBS,1.0,0.0,0.0,0.0,50417.5,0.0,0.0,50417.5,0.0,61400.0,0.0,
MERCK S.A.,100004169,GLUCOPHAGE 500 MG 30 TABLETAS (3%+),1.0,0.0,0.0,0.0,69045.0,0.0,0.0,69045.0,0.0,74400.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004183,NEUROBION 3 AMPOLLAS,1.0,0.0,15197.33,0.0,45592.0,0.0,1.0,60789.33,0.0,64800.0,0.0,
PROCTER  GAMBLE COLOMBIA,100004185,NEUROBION 30 TABLETAS(PDB),3.0,0.0,0.0,0.0,42785.48,0.0,0.0,128356.44,0.0,152100.0,0.0,
LAB.SIEGFRIED S.A,100004373,DIOVAN 80 MG 28 TABLETAS,2.0,0.0,0.0,0.0,22639.67,0.0,0.0,45279.34,0.0,47400.0,0.0,
HALEON COLOMBIA S.A.S.,100004410,LAMISIL SPRAY 1% 30 ML,1.0,0.0,0.0,0.0,44325.0,0.0,0.0,44325.0,0.0,50800.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),3.0,0.0,0.0,0.0,7400.0,0.0,0.0,22200.0,0.0,25800.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100004511,VOLTAREN 50 MG 3 BLISTER 10 GRAGEAS(3%+),1.0,0.0,0.0,0.0,67891.0,0.0,0.0,67891.0,0.0,80700.0,0.0,
HALEON COLOMBIA S.A.S.,100004513,VOLTAREN EMULGEL TUBO 30 GR,1.0,0.0,0.0,0.0,33418.0,0.0,0.0,33418.0,0.0,39900.0,0.0,
PFIZER S.A.S,100004594,LOPID 600 MG 20 TABLETAS (3%+),2.0,0.0,0.0,0.0,94585.0,0.0,0.0,189170.0,0.0,196000.0,0.0,
PFIZER S.A.S,100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,2.0,0.0,0.0,0.0,30699.5,0.0,0.0,61399.0,0.0,71800.0,0.0,
ASPEN COLOMBIANA SAS,100004633,VIAGRA 100 MG 1 TABLETAS,1.0,0.0,0.0,0.0,33714.0,0.0,0.0,33714.0,0.0,34800.0,0.0,
ASPEN COLOMBIANA SAS,100004634,VIAGRA 50 MG 2 TABLETAS,1.0,0.0,0.0,0.0,30444.0,0.0,0.0,30444.0,0.0,33000.0,0.0,
ASPEN COLOMBIANA SAS,100004635,VIAGRA 50 MG 4 TBS,2.0,0.0,0.0,0.0,46907.09,0.0,0.0,93814.18,0.0,98000.0,0.0,
LABORATORIO FRANCO COLOMB,100004662,EROXIM 50 MG 2 TABLETAS,2.0,0.0,0.0,0.0,9762.0,0.0,0.0,19524.0,0.0,45000.0,0.0,
LABORATORIO FRANCO COLOMB,100004666,FUZOLPAULY 150 MG 2 CAPSULAS(3%+)(PAE),1.0,0.0,0.0,0.0,81631.0,0.0,0.0,81631.0,0.0,86900.0,0.0,
PFIZER S.A.S,100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,2.0,0.0,0.0,0.0,25643.0,0.0,0.0,51286.0,0.0,53800.0,0.0,
PFIZER S.A.S,100004712,DOSTINEX 0.5 MG 8 TBS(3%+)(P)75867(SF),1.0,0.0,0.0,0.0,68095.0,0.0,0.0,68095.0,0.0,78900.0,0.0,
FUNDACION LABORATORIO DE,100004751,CALENDULA CREMA 60 GR,1.0,0.0,0.0,0.0,16872.0,0.0,0.0,16872.0,0.0,20100.0,0.0,
FUNDACION LABORATORIO DE,100004768,VALERIANA GOTAS 60 ML,2.0,0.0,0.0,0.0,14338.0,0.0,0.0,28676.0,0.0,30400.0,0.0,
PROCAPS S.A.,100004784,ALERCET JARABE 60 ML (3%+),2.0,0.0,0.0,0.0,54135.0,0.0,0.0,108270.0,0.0,150800.0,0.0,
PROCAPS S.A.,100004841,DOLOFEN JARABE CEREZA 60 ML,2.0,0.0,0.0,0.0,8867.0,0.0,0.0,17734.0,0.0,20200.0,0.0,
PROCAPS S.A.,100004864,ISOFACE 20 MG 30 CAPSULAS (3%+)(A)(PAE),3.0,0.0,0.0,0.0,180732.0,0.0,0.0,542196.0,0.0,593700.0,0.0,
LAB.SIEGFRIED S.A,100004896,OTOSEC 0.3% GOTAS 10 ML,3.0,0.0,0.0,0.0,39189.33,0.0,0.0,117567.99,0.0,179700.0,0.0,
LAB.SIEGFRIED S.A,100004897,OTOSEC HC 0.3% GOTAS 10 ML,3.0,0.0,0.0,0.0,70707.5,0.0,0.0,212122.5,0.0,277200.0,0.0,
GEDEON RICHTER COLOMBIA S,100004966,POSTINOR 2 0.75 MG 2 TABLETAS (P)17415,2.0,0.0,0.0,0.0,6095.0,0.0,0.0,12190.0,0.0,36800.0,0.0,
BAYER S.A.,100005036,APRONAX 550 MG 60 TABLETAS(A),0.0,0.0,1690.0,0.0,0.0,0.0,48.0,81120.0,0.0,168000.0,0.0,
LAB.SIEGFRIED S.A,100005041,BACTRIM 80+400 MG 20 TABLETAS,1.0,0.0,0.0,0.0,60598.0,0.0,0.0,60598.0,0.0,63000.0,0.0,
LAB.SIEGFRIED S.A,100005042,BACTRIM F 160+800 MG 10 TABLETAS,1.0,0.0,0.0,0.0,58261.0,0.0,0.0,58261.0,0.0,64800.0,0.0,
ROPSOHN THERAPEUTICS,100005143,ANESTECIN CREMA 5 GR,3.0,0.0,0.0,0.0,35467.67,0.0,0.0,106403.01,0.0,114300.0,0.0,
ROPSOHN THERAPEUTICS,100005165,ROXICAINA 1% SIMPLE 50 ML,1.0,0.0,0.0,0.0,26157.0,0.0,0.0,26157.0,0.0,26500.0,0.0,
ROPSOHN THERAPEUTICS,100005170,ROXICAINA 2% SIMPLE 50 ML,1.0,0.0,0.0,0.0,26983.0,0.0,0.0,26983.0,0.0,30000.0,0.0,
ROPSOHN THERAPEUTICS,100005171,ROXICAINA JALEA 2% TUBO 30 ML,1.0,0.0,0.0,0.0,24501.0,0.0,0.0,24501.0,0.0,28200.0,0.0,
ROPSOHN THERAPEUTICS,100005172,ROXICAINA POMADA 10 GR,2.0,0.0,0.0,0.0,23217.13,0.0,0.0,46434.26,0.0,50200.0,0.0,
OPELLA HEALTHCARE COLOMBI,100005212,CALMIDOL COMPUESTO 48 GRAGEAS,0.0,0.0,1552.29,0.0,0.0,0.0,26.0,40359.54,0.0,46800.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005261,PAX CALIENTE NOCHE LIMON 24 SBS,0.0,0.0,2175.42,0.0,0.0,0.0,18.0,39157.56,0.0,41400.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005265,PAX DIA NARANJA 24 SBS,0.0,0.0,2036.96,0.0,0.0,0.0,21.0,42776.16,0.0,52500.0,0.0,
MEGALABS COLOMBIA SAS,100005302,ABRILAR EA 575 JARABE X 100 ML,1.0,0.0,0.0,0.0,40011.0,0.0,0.0,40011.0,0.0,42600.0,0.0,
MEGALABS COLOMBIA SAS,100005316,BETAZOL CREMA 30 GR,1.0,0.0,0.0,0.0,37416.0,0.0,0.0,37416.0,0.0,44400.0,0.0,
MEGALABS COLOMBIA SAS,100005317,BONAC 4% GEL 30 GR,2.0,0.0,0.0,0.0,58638.0,0.0,0.0,117276.0,0.0,133800.0,0.0,
MEGALABS COLOMBIA SAS,100005331,DESONIDA 0.1% LOCION CAPILAR 30 ML,1.0,0.0,0.0,0.0,32410.0,0.0,0.0,32410.0,0.0,36900.0,0.0,
MEGALABS COLOMBIA SAS,100005339,DORIXINA RELAX 20 COMPRIMIDOS,1.0,0.0,0.0,0.0,61947.0,0.0,0.0,61947.0,0.0,65000.0,0.0,
LAB. BIOPAS S.A.,100005345,FUCIDIN CREMA 2% TBO 15 GR (3%+)(PAE),1.0,0.0,0.0,0.0,108873.0,0.0,0.0,108873.0,0.0,111100.0,0.0,
MEGALABS COLOMBIA SAS,100005365,MIGRA DORIXINA 10 TABLETAS,4.0,0.0,0.0,0.0,31616.0,0.0,0.0,126464.0,0.0,130400.0,0.0,
MEGALABS COLOMBIA SAS,100005380,OFTAFLOX UNGUENTO OFTALMICO 5 GR,1.0,0.0,0.0,0.0,34084.0,0.0,0.0,34084.0,0.0,41200.0,0.0,
MEGALABS COLOMBIA SAS,100005386,PROCICAR CREMA 60 GR,2.0,0.0,0.0,0.0,41174.0,0.0,0.0,82348.0,0.0,88400.0,0.0,
BAYER S.A.,100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),3.0,0.0,0.0,0.0,8915.33,0.0,0.0,26745.99,0.0,29700.0,0.0,
LAB. BIOPAS S.A.,100005424,ICADEN CREMA TOPICA 20 GR(PAE),1.0,0.0,0.0,0.0,88028.0,0.0,0.0,88028.0,0.0,89500.0,0.0,
BAYER S.A.,100005434,MESIGYNA INSTAY. 1ML AMP.(P)9016(SC)(SF),3.0,0.0,0.0,0.0,8047.13,0.0,0.0,24141.39,0.0,33000.0,0.0,
ADIUM S.A.S.,100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),2.0,0.0,0.0,0.0,6090.0,0.0,0.0,12180.0,0.0,13600.0,0.0,
ADIUM S.A.S.,100005439,NEOGYNON 21 TABLETAS(P)6104(SC)(SF),2.0,0.0,0.0,0.0,5868.5,0.0,0.0,11737.0,0.0,14000.0,0.0,
ADIUM S.A.S.,100005447,PRIMOSISTON 30 TABLETAS,2.0,0.0,0.0,0.0,25846.0,0.0,0.0,51692.0,0.0,59200.0,0.0,
BAYER S.A.,100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),2.0,0.0,0.0,0.0,21863.38,0.0,0.0,43726.76,0.0,56800.0,0.0,
BAYER S.A.,100005472,AFRIN NASAL NINOS 15 ML,1.0,0.0,0.0,0.0,13652.0,0.0,0.0,13652.0,0.0,23300.0,0.0,
BAYER S.A.,100005474,AFRISAL SOLUCION SALINA 30 ML,1.0,0.0,0.0,0.0,35400.0,0.0,0.0,35400.0,0.0,39600.0,0.0,
ORGANON COLOMBIA S.A.S,100005525,DIPROFOS 1 ML AMPOLLA,1.0,0.0,0.0,0.0,44700.0,0.0,0.0,44700.0,0.0,45700.0,0.0,
EUROFARMA COLOMBIA S.A.S,100005536,DITOPAX F 25 TABLETAS,1.0,0.0,0.0,0.0,17395.0,0.0,0.0,17395.0,0.0,29900.0,0.0,
LABORATORIO FRANCO COLOMB,100005665,SMECTA 3 GR 10 SBS,0.0,0.0,8109.4,0.0,0.0,0.0,1.0,8109.4,0.0,8400.0,0.0,
ADIUM S.A.S.,100005687,DOMINIUM 50 MG 10 CAPSULAS,2.0,0.0,0.0,0.0,65917.5,0.0,0.0,131835.0,0.0,140400.0,0.0,
ADIUM S.A.S.,100005704,ODRANAL 150 MG 30 TBS (3%+)(P)58545(SC),1.0,0.0,0.0,0.0,56774.0,0.0,0.0,56774.0,0.0,64700.0,0.0,
TECNOQUIMICAS S.A.,100005723,ACICLOVIR 200 MG 25 TABLETAS MK,2.0,0.0,0.0,0.0,13691.0,0.0,0.0,27382.0,0.0,35000.0,0.0,
TECNOQUIMICAS S.A.,100005730,ALBENDAZOL 200 MG 2 TABLETAS MK,3.0,0.0,0.0,0.0,2774.33,0.0,0.0,8322.99,0.0,11100.0,0.0,
TECNOQUIMICAS S.A.,100005731,ALBENDAZOL SUSPENSION 20 ML MK,2.0,0.0,0.0,0.0,5595.75,0.0,0.0,11191.5,0.0,17600.0,0.0,
TECNOQUIMICAS S.A.,100005742,AMOXICILINA 500 MG 60 CAPSULAS MK,0.0,0.0,4819.67,0.0,0.0,0.0,2.0,9639.34,0.0,13200.0,0.0,
