Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GRUNENTHAL COLOMBIANA S.A,100002091,REPARIL GEL N 30 GR,1.0,0.0,0.0,0.0,53749.88,0.0,0.0,53749.88,0.0,59300,0,
GRUNENTHAL COLOMBIANA S.A,100002105,ZALDIAR 37.5/325 MG 10 TABLETAS(3%+),1.0,0.0,0.0,0.0,67443.0,0.0,0.0,67443.0,0.0,73600,0,
FARMA DE COLOMBIA S.A.,100002163,STAMYL 20 TABLETAS,5.0,0.0,0.0,0.0,38762.4,0.0,0.0,193812.0,0.0,339500,0,
LABORATORIO FRANCO COLOMB,100002196,FACETIX 21 GRAGEAS (P)9907(SC)(SF),1.0,0.0,0.0,0.0,7320.84,0.0,0.0,7320.84,0.0,10300,0,
PROCAPS S.A.,100002239,EYE ZUL SOLUCION OFTALMICA FRASCO X 7 ML,4.0,0.0,0.0,0.0,5843.5,0.0,0.0,23374.0,0.0,53200,0,
JGB S.A.,100002314,CITROMEL LIQUIDO 310 ML,2.0,0.0,0.0,0.0,23863.5,0.0,0.0,47727.0,0.0,50800,0,
LABORATORIOS LA SANTE S.A,100002434,AMLODIPINO 5 MG 10 TABLETAS LS,2.0,0.0,0.0,0.0,2060.0,0.0,0.0,4120.0,0.0,16000,0,
LABORATORIOS LA SANTE S.A,100002439,AMOXICILINA 500 MG 50 CAPSULAS LS,0.0,0.0,4485.07,0.0,0.0,0.0,4.0,17940.28,0.0,25600,0,
LABORATORIOS LA SANTE S.A,100002454,AZITROMICINA 500 MG 3 TABLETAS LS,3.0,0.0,0.0,0.0,7221.15,0.0,0.0,21663.45,0.0,43800,0,
LABORATORIOS LA SANTE S.A,100002473,CEFALEXINA 500 MG 20 CAPSULAS LS,3.0,0.0,0.0,0.0,13338.33,0.0,0.0,40014.99,0.0,63900,0,
LABORATORIOS LA SANTE S.A,100002486,CLARITROMICINA 500 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,27161.92,0.0,0.0,27161.92,0.0,41400,0,
LABORATORIOS LA SANTE S.A,100002487,CLINDAMICINA 300 MG 24 CAPSULAS LS,1.0,0.0,0.0,0.0,45629.5,0.0,0.0,45629.5,0.0,63500,0,
LABORATORIOS LA SANTE S.A,100002498,DICLOFENACO 50 MG 20 TABLETAS LS,2.0,0.0,0.0,0.0,3295.34,0.0,0.0,6590.68,0.0,10800,0,
LABORATORIOS LA SANTE S.A,100002501,DICLOFENACO RETARD 100 MG 20 CAPSULAS LS,2.0,0.0,0.0,0.0,10203.0,0.0,0.0,20406.0,0.0,28200,0,
LABORATORIOS LA SANTE S.A,100002546,LANSOPRAZOL 30 MG 7 CAPSULAS LS,2.0,0.0,0.0,0.0,5340.63,0.0,0.0,10681.26,0.0,13400,0,
LABORATORIOS LA SANTE S.A,100002632,VERAPAMILO 120 MG 50 TABLETAS LS(P)15420,1.0,0.0,0.0,0.0,11667.0,0.0,0.0,11667.0,0.0,15600,0,
LABORATORIOS LA SANTE S.A,100002634,VERAPAMILO 80 MG 50 TABLETAS LS(P)10280,2.0,0.0,0.0,0.0,9334.0,0.0,0.0,18668.0,0.0,25200,0,
LAB. BAGO DE COLOMBIA LTD,100002695,CUAIT D 120 TABLETAS (A),1.0,3.0,0.0,11911.83,142942.0,0.0,0.0,178677.49,0.0,196800,0,
LAB. BAGO DE COLOMBIA LTD,100002696,CUAIT D 40 TABLETAS,2.0,0.0,0.0,0.0,58094.75,0.0,0.0,116189.5,0.0,128800,0,
LAB. BAGO DE COLOMBIA LTD,100002703,ISOCORD SUBLING 5 MG 20 TABLETAS,1.0,0.0,0.0,0.0,34063.0,0.0,0.0,34063.0,0.0,35000,0,
LAB. BAGO DE COLOMBIA LTD,100002723,VENOSTASIN RETARD 30 CAPSULAS (3%+),1.0,0.0,0.0,0.0,113294.0,0.0,0.0,113294.0,0.0,115000,0,
LAB. FARMACEUTICO STELAR,100002767,STAN-K 500 MGS 100 TBS(A),0.0,1.0,0.0,18520.1,0.0,0.0,0.0,18520.1,0.0,19300,0,
LAB. INCOBRA S.A.,100002817,BETANECROTON 10 CAPSULAS,1.0,0.0,0.0,0.0,45339.0,0.0,0.0,45339.0,0.0,55900,0,
LAB. INCOBRA S.A.,100002857,NAFAZOL OXIMETAZOLINA ADULTO GOTAS 15 ML,1.0,0.0,0.0,0.0,17379.0,0.0,0.0,17379.0,0.0,22500,0,
LAB. INCOBRA S.A.,100002858,NECROTON 8 CAPSULAS,1.0,0.0,0.0,0.0,43447.0,0.0,0.0,43447.0,0.0,46400,0,
LAB. INCOBRA S.A.,100002870,OFTALMOTRISOL GOTAS 15 ML,3.0,0.0,0.0,0.0,18273.63,0.0,0.0,54820.89,0.0,72300,0,
LAB. INCOBRA S.A.,100002881,TUSSYL GOTAS FRAMBUESA 30 ML,1.0,0.0,0.0,0.0,20349.0,0.0,0.0,20349.0,0.0,24800,0,
LAB. LEGRAND S.A.,100002900,DOVIR 10 TABLETAS,2.0,0.0,0.0,0.0,46008.0,0.0,0.0,92016.0,0.0,99400,0,
FARMA DE COLOMBIA S.A.,100003155,CHA.PELZINC 120 ML,1.0,0.0,0.0,0.0,28496.0,0.19,0.0,33910.24,5414.24,87400,0,
MANUEL ARBOLEDA Y CIA. S.,100003784,ANTIBIL POLVO,1.0,0.0,0.0,0.0,6093.0,0.0,0.0,6093.0,0.0,7300,0,
LABORATORIO FRANCO COLOMB,100003902,FLUOXETINA 20 MG 10 CAPSULAS AG,2.0,0.0,0.0,0.0,3037.5,0.0,0.0,6075.0,0.0,12400,0,
LABORATORIO FRANCO COLOMB,100003943,NAPROXENO 500 MG 10 TABLETAS AG,7.0,0.0,0.0,0.0,4930.0,0.0,0.0,34510.0,0.0,76300,0,
LABORATORIO FRANCO COLOMB,100003958,SILDENAFIL 50 MG 2 TABLETAS AG,1.0,0.0,0.0,0.0,3729.0,0.0,0.0,3729.0,0.0,6400,0,
LAB. BIOPAS S.A.,100004041,CONTRACTUBEX GEL 20 GR (3%+)(PAE),2.0,0.0,0.0,0.0,162365.89,0.0,0.0,324731.78,0.0,346600,0,
NEVOX FARMA SAS,100004078,METICON 250 MG 40 CAPSULAS,1.0,0.0,0.0,0.0,39380.0,0.0,0.0,39380.0,0.0,73100,0,
FARMA DE COLOMBIA S.A.,100004079,MILPAX CHILDREN CHICLE 150 ML,1.0,0.0,0.0,0.0,39391.0,0.0,0.0,39391.0,0.0,46400,0,
PROCTER  GAMBLE COLOMBIA,100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,1.0,0.0,0.0,0.0,11151.0,0.0,0.0,11151.0,0.0,16100,0,
PROCTER  GAMBLE COLOMBIA,100004126,CEBION GOTAS FRESA 30 ML,3.0,0.0,0.0,0.0,21602.0,0.0,0.0,64806.0,0.0,75600,0,
MERCK S.A.,100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),1.0,0.0,0.0,0.0,10499.0,0.0,0.0,10499.0,0.0,11500,0,
MERCK S.A.,100004142,CONCOR 5 MG 30 TBS (P)21039(SC),2.0,0.0,0.0,0.0,20997.0,0.0,0.0,41994.0,0.0,46400,0,
MERCK S.A.,100004144,DIP SUSPENSION 200 ML (3%+)(PAE),1.0,0.0,0.0,0.0,102970.0,0.0,0.0,102970.0,0.0,107100,0,
MERCK S.A.,100004148,ENCEFABOL 200 MG 30 TBS (A)(3%+),1.0,0.0,0.0,0.0,124276.0,0.0,0.0,124276.0,0.0,151600,0,
MERCK S.A.,100004156,EUTIROX 75 MCG 50 TBS,1.0,0.0,0.0,0.0,59661.26,0.0,0.0,59661.26,0.0,64500,0,
MERCK S.A.,100004168,GLUCOPHAGE 1000 MG 30 TBS (3%+)(PAE),1.0,0.0,0.0,0.0,75372.0,0.0,0.0,75372.0,0.0,116400,0,
PROCTER  GAMBLE COLOMBIA,100004183,NEUROBION 3 AMPOLLAS,2.0,0.0,15424.5,0.0,46273.5,0.0,2.0,123396.0,0.0,131000,0,
PROCTER  GAMBLE COLOMBIA,100004185,NEUROBION 30 TABLETAS(PDB),3.0,0.0,0.0,0.0,50422.11,0.0,0.0,151266.33,0.0,153600,0,
MEREY SAS,100004215,UNGUENTO MEREY 12 UND,0.0,0.0,9749.17,0.0,0.0,0.0,9.0,87742.53,0.0,104400,0,
NOVADERMA S.A.,100004298,LIPIEL SYNDENT CREMA 220 ML,1.0,0.0,0.0,0.0,81855.0,0.19,0.0,97407.45,15552.45,110400,0,
NOVAMED S.A.,100004303,ACIDRINE SUSPENSION 100 ML,1.0,0.0,0.0,0.0,64747.0,0.0,0.0,64747.0,0.0,74300,0,
NOVAMED S.A.,100004323,NEUMOLEX JARABE 120 ML,1.0,0.0,0.0,0.0,37877.0,0.0,0.0,37877.0,0.0,41400,0,
NOVAMED S.A.,100004324,PRAGMATEN 20 MGS 30 CAP (A)(3%+)(PAE),1.0,0.0,0.0,0.0,119774.0,0.0,0.0,119774.0,0.0,137800,0,
LAB.SIEGFRIED S.A,100004373,DIOVAN 80 MG 28 TABLETAS,2.0,0.0,0.0,0.0,22639.88,0.0,0.0,45279.76,0.0,47400,0,
LAB.SIEGFRIED S.A,100004376,DIOVAN HCT 80/12.5 MG 28 TBS,1.0,0.0,0.0,0.0,33191.0,0.0,0.0,33191.0,0.0,34200,0,
HALEON COLOMBIA S.A.S.,100004451,PROCTO GLYVENOL CREMA 30 GR,4.0,0.0,0.0,0.0,58526.5,0.0,0.0,234106.0,0.0,268000,0,
NOVARTIS DE COLOMBIA S.A.,100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),2.0,0.0,0.0,0.0,7400.0,0.0,0.0,14800.0,0.0,17600,0,
NOVARTIS DE COLOMBIA S.A.,100004494,TEGRETOL RET.400 MG 20TB(P)15920(SC)(SF),1.0,0.0,0.0,0.0,14840.0,0.0,0.0,14840.0,0.0,16900,0,
HALEON COLOMBIA S.A.S.,100004513,VOLTAREN EMULGEL TUBO 30 GR,3.0,0.0,0.0,0.0,35890.0,0.0,0.0,107670.0,0.0,142200,0,
ORGANON COLOMBIA S.A.S,100004545,CERAZETTE 28 COMPR.(P)12576(SC),2.0,0.0,0.0,0.0,12234.0,0.0,0.0,24468.0,0.0,27400,0,
PFIZER S.A.S,100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,4.0,0.0,0.0,0.0,30375.57,0.0,0.0,121502.28,0.0,143600,0,
ASPEN COLOMBIANA SAS,100004633,VIAGRA 100 MG 1 TABLETAS,1.0,0.0,0.0,0.0,33713.6,0.0,0.0,33713.6,0.0,35300,0,
ASPEN COLOMBIANA SAS,100004634,VIAGRA 50 MG 2 TABLETAS,1.0,0.0,0.0,0.0,30444.0,0.0,0.0,30444.0,0.0,32100,0,
ASPEN COLOMBIANA SAS,100004635,VIAGRA 50 MG 4 TBS,2.0,0.0,0.0,0.0,47094.0,0.0,0.0,94188.0,0.0,99000,0,
PFIZER S.A.S,100004641,ZITROMAX 500 MG 3 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,106278.0,0.0,0.0,106278.0,0.0,123400,0,
PFIZER S.A.S,100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,3.0,0.0,0.0,0.0,26735.78,0.0,0.0,80207.34,0.0,83400,0,
PFIZER S.A.S,100004724,MEDROL 16 MG 14 TABLETAS (A)(3%+)(PAE),2.0,0.0,0.0,0.0,116538.0,0.0,0.0,233076.0,0.0,241800,0,
PFIZER S.A.S,100004729,MOTRIN 800 MG 30 TABLETAS,1.0,0.0,0.0,0.0,102301.0,0.0,0.0,102301.0,0.0,107000,0,
PROCAPS S.A.,100004780,ALERCET 10 MG 10 TABLETAS (3%+)(PAE),1.0,0.0,0.0,0.0,77635.0,0.0,0.0,77635.0,0.0,83800,0,
PROCAPS S.A.,100004796,B VIT 50 PERLAS,1.0,0.0,0.0,0.0,29751.0,0.0,0.0,29751.0,0.0,79600,0,
PROCAPS S.A.,100004804,B-VIT HT 3 AMPS JERI PRELLENADA(3%+(PAE),0.0,0.0,28421.0,0.0,0.0,0.0,2.0,56842.0,0.0,75200,0,
PROCAPS S.A.,100004805,B-VIT PLUS 6 AMPOLLAS,1.0,0.0,0.0,0.0,82605.2,0.0,0.0,82605.2,0.0,91400,0,
PROCAPS S.A.,100004832,DOLOFEN 500 MG 60 CAPSULAS,1.0,0.0,0.0,0.0,22000.2,0.0,0.0,22000.2,0.0,49000,0,
PROCAPS S.A.,100004864,ISOFACE 20 MG 30 CAPSULAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,186164.0,0.0,0.0,186164.0,0.0,198400,0,
EUROFARMA COLOMBIA S.A.S,100004866,KLEAR 20 CAPSULAS,1.0,0.0,0.0,0.0,20346.0,0.0,0.0,20346.0,0.0,22400,0,
LAB.SIEGFRIED S.A,100004881,METROZIN NISTATINA 500 MG 10 OVULOS,1.0,0.0,0.0,0.0,43247.0,0.0,0.0,43247.0,0.0,51900,0,
PROCAPS S.A.,100004891,MUVETT 200 MG 21 CAPSULAS (3%+)(PAE),2.0,0.0,0.0,0.0,84580.5,0.0,0.0,169161.0,0.0,209000,0,
LAB.SIEGFRIED S.A,100004896,OTOSEC 0.3% GOTAS 10 ML,2.0,0.0,0.0,0.0,39189.33,0.0,0.0,78378.66,0.0,141000,0,
LAB.SIEGFRIED S.A,100004897,OTOSEC HC 0.3% GOTAS 10 ML,1.0,0.0,0.0,0.0,78595.0,0.0,0.0,78595.0,0.0,91900,0,
PROCAPS S.A.,100004933,RETIBLAN 100 MG 50 CAPSULAS,1.0,0.0,0.0,0.0,45035.0,0.0,0.0,45035.0,0.0,50600,0,
PROCAPS S.A.,100004934,RETIBLAN 50 MG 50 CAPSULAS,1.0,3.0,0.0,6860.2,34301.0,0.0,0.0,54881.6,0.0,60500,0,
GEDEON RICHTER COLOMBIA S,100004966,POSTINOR 2 0.75 MG 2 TABLETAS (P)17415,6.0,0.0,0.0,0.0,6095.17,0.0,0.0,36571.02,0.0,112200,0,
LABORATORIOS REMO S.A.S.,100005010,ANTIDOL B-12 2 ML 3 AMPOLLAS,0.0,0.0,7829.33,0.0,0.0,0.0,1.0,7829.33,0.0,10100,0,
BAYER S.A.,100005036,APRONAX 550 MG 60 TABLETAS(A),1.0,5.0,0.0,11266.6,168999.0,0.0,0.0,225332.0,0.0,254400,0,
LAB.SIEGFRIED S.A,100005042,BACTRIM F 160+800 MG 10 TABLETAS,2.0,0.0,0.0,0.0,64734.0,0.0,0.0,129468.0,0.0,132600,0,
ROPSOHN THERAPEUTICS,100005151,EUCARBON HERBAL 10 TABLETAS,1.0,0.0,0.0,0.0,21351.0,0.0,0.0,21351.0,0.0,25600,0,
ROPSOHN THERAPEUTICS,100005164,ROXICAINA 1% SIMPLE 20 ML,1.0,0.0,0.0,0.0,22853.0,0.0,0.0,22853.0,0.0,26600,0,
ROPSOHN THERAPEUTICS,100005170,ROXICAINA 2% SIMPLE 50 ML,2.0,0.0,0.0,0.0,27025.0,0.0,0.0,54050.0,0.0,62000,0,
ROPSOHN THERAPEUTICS,100005171,ROXICAINA JALEA 2% TUBO 30 ML,1.0,0.0,0.0,0.0,23258.5,0.0,0.0,23258.5,0.0,28200,0,
ROPSOHN THERAPEUTICS,100005172,ROXICAINA POMADA 10 GR,2.0,0.0,0.0,0.0,25929.76,0.0,0.0,51859.52,0.0,57600,0,
ROPSOHN THERAPEUTICS,100005173,ROXICAINA SPRAY 83 ML,1.0,0.0,0.0,0.0,69839.0,0.0,0.0,69839.0,0.0,74600,0,
EUROFARMA COLOMBIA S.A.S,100005261,PAX CALIENTE NOCHE LIMON 24 SBS,1.0,0.0,0.0,0.0,52211.0,0.0,0.0,52211.0,0.0,58600,0,
EUROFARMA COLOMBIA S.A.S,100005262,PAX CALIENTE NOCHE PANELA 24 SBS,1.0,0.0,0.0,0.0,56562.0,0.0,0.0,56562.0,0.0,59500,0,
EUROFARMA COLOMBIA S.A.S,100005265,PAX DIA NARANJA 24 SBS,0.0,0.0,2036.96,0.0,0.0,0.0,18.0,36665.28,0.0,48600,0,
EUROFARMA COLOMBIA S.A.S,100005276,PEPSAMAR SUSPENSION FCO 150ML,2.0,0.0,0.0,0.0,14622.5,0.0,0.0,29245.0,0.0,36800,0,
MEGALABS COLOMBIA SAS,100005302,ABRILAR EA 575 JARABE X 100 ML,2.0,0.0,0.0,0.0,32008.67,0.0,0.0,64017.34,0.0,85200,0,
MEGALABS COLOMBIA SAS,100005305,AMOXIDAL DUO 875 MG 14 COMPRIMIDOS,1.0,0.0,0.0,0.0,68713.5,0.0,0.0,68713.5,0.0,72400,0,
MEGALABS COLOMBIA SAS,100005312,BETARRETIN 0.25% CREMA 30 GR,1.0,0.0,0.0,0.0,67911.0,0.0,0.0,67911.0,0.0,70600,0,
MEGALABS COLOMBIA SAS,100005313,BETARRETIN 0.025% GEL 30 GR,1.0,0.0,0.0,0.0,69456.0,0.0,0.0,69456.0,0.0,72600,0,
MEGALABS COLOMBIA SAS,100005316,BETAZOL CREMA 30 GR,5.0,0.0,0.0,0.0,38801.42,0.0,0.0,194007.1,0.0,217000,0,
MEGALABS COLOMBIA SAS,100005318,BONAC SOLUCION TOPICA 60 ML,2.0,0.0,0.0,0.0,60473.5,0.0,0.0,120947.0,0.0,133800,0,
LAB. BIOPAS S.A.,100005344,FUCICORT CREMA TBO 15 GR (3%+) (PAE),1.0,0.0,0.0,0.0,120920.0,0.0,0.0,120920.0,0.0,126000,0,
LAB. BIOPAS S.A.,100005345,FUCIDIN CREMA 2% TBO 15 GR (3%+)(PAE),1.0,0.0,0.0,0.0,108872.84,0.0,0.0,108872.84,0.0,111600,0,
MEGALABS COLOMBIA SAS,100005351,CHA.GLICOLIC 240 ML,1.0,0.0,0.0,0.0,84440.0,0.19,0.0,100483.6,16043.6,106400,0,
MEGALABS COLOMBIA SAS,100005352,GLICOLIC CREMA 60 GR,1.0,0.0,0.0,0.0,109684.0,0.19,0.0,130523.96,20839.96,135400,0,
MEGALABS COLOMBIA SAS,100005358,CHA.KETOMED 100 ML (PAE),1.0,0.0,0.0,0.0,99906.0,0.0,0.0,99906.0,0.0,103900,0,
MEGALABS COLOMBIA SAS,100005386,PROCICAR CREMA 60 GR,2.0,0.0,0.0,0.0,36027.25,0.0,0.0,72054.5,0.0,89400,0,
MEGALABS COLOMBIA SAS,100005391,SERTAL COMPUESTO 10 MG 10 TABLETAS,2.0,0.0,0.0,0.0,26573.0,0.0,0.0,53146.0,0.0,60400,0,
BAYER S.A.,100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),2.0,0.0,0.0,0.0,8915.5,0.0,0.0,17831.0,0.0,22800,0,
LAB. BIOPAS S.A.,100005424,ICADEN CREMA TOPICA 20 GR(PAE),1.0,0.0,0.0,0.0,88028.0,0.0,0.0,88028.0,0.0,90000,0,
BAYER S.A.,100005434,MESIGYNA INSTAY. 1ML AMP.(P)9016(SC)(SF),2.0,0.0,0.0,0.0,8113.25,0.0,0.0,16226.5,0.0,22600,0,
ADIUM S.A.S.,100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),3.0,0.0,0.0,0.0,5887.0,0.0,0.0,17661.0,0.0,21300,0,
ADIUM S.A.S.,100005439,NEOGYNON 21 TABLETAS(P)6104(SC)(SF),1.0,0.0,0.0,0.0,6090.0,0.0,0.0,6090.0,0.0,7200,0,
ADIUM S.A.S.,100005447,PRIMOSISTON 30 TABLETAS,1.0,0.0,0.0,0.0,26601.0,0.0,0.0,26601.0,0.0,28200,0,
BAYER S.A.,100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),2.0,0.0,0.0,0.0,21556.53,0.0,0.0,43113.06,0.0,57600,0,
BAYER S.A.,100005472,AFRIN NASAL NINOS 15 ML,1.0,0.0,0.0,0.0,18203.0,0.0,0.0,18203.0,0.0,23600,0,
BAYER S.A.,100005474,AFRISAL SOLUCION SALINA 30 ML,2.0,0.0,0.0,0.0,37682.0,0.0,0.0,75364.0,0.0,85000,0,
ORGANON COLOMBIA S.A.S,100005525,DIPROFOS 1 ML AMPOLLA,2.0,0.0,0.0,0.0,38615.83,0.0,0.0,77231.66,0.0,92400,0,
EUROFARMA COLOMBIA S.A.S,100005536,DITOPAX F 25 TABLETAS,2.0,0.0,4415.53,0.0,22077.65,0.0,2.0,52986.36,0.0,75800,0,
ORGANON COLOMBIA S.A.S,100005543,ELOCOM CREMA 15 GR (3%+)(PAE),1.0,0.0,0.0,0.0,103045.5,0.0,0.0,103045.5,0.0,110400,0,
ORGANON COLOMBIA S.A.S,100005582,NASONEX SPR.NASAL 18 GR 140 D.(3%+)(PAE),1.0,0.0,0.0,0.0,106538.0,0.0,0.0,106538.0,0.0,111500,0,
LABORATORIO FRANCO COLOMB,100005665,SMECTA 3 GR 10 SBS,2.0,0.0,6617.23,0.0,66172.33,0.0,3.0,152196.35,0.0,194300,0,
ADIUM S.A.S.,100005693,METOTREXATO 2.5 MG 100 TBS (A),0.0,2.0,0.0,38603.6,0.0,0.0,0.0,77207.2,0.0,82000,0,
ADIUM S.A.S.,100005712,TAXUS 20 MG 30 COMPRIMIDOS,1.0,0.0,0.0,0.0,47785.0,0.0,0.0,47785.0,0.0,50400,0,
ADIUM S.A.S.,100005716,UROXACIN 200 MG 7 COMPRIMIDOS (3%+),2.0,0.0,0.0,0.0,82411.5,0.0,0.0,164823.0,0.0,172400,0,
TECNOQUIMICAS S.A.,100005730,ALBENDAZOL 200 MG 2 TABLETAS MK,1.0,0.0,0.0,0.0,2887.0,0.0,0.0,2887.0,0.0,3900,0,
TECNOQUIMICAS S.A.,100005733,ALENDRONATO 70 MG 4 TABLETAS MK,1.0,0.0,0.0,0.0,45580.0,0.0,0.0,45580.0,0.0,53900,0,
TECNOQUIMICAS S.A.,100005757,AZITROMICINA 500 MG 3 TABLETAS MK,2.0,0.0,0.0,0.0,12822.34,0.0,0.0,25644.68,0.0,31400,0,
TECNOQUIMICAS S.A.,100005764,BENZIRIN ROSA 10 SBS (3%+),0.0,0.0,12399.0,0.0,0.0,0.0,7.0,86793.0,0.0,92400,0,
TECNOQUIMICAS S.A.,100005766,BENZIRIN ROSA DUCHA VAGINAL CANULA 140ML,1.0,0.0,0.0,0.0,37061.0,0.0,0.0,37061.0,0.0,42400,0,
TECNOQUIMICAS S.A.,100005767,BENZIRIN VERDE SPRAY 120 ML,3.0,0.0,0.0,0.0,58781.0,0.0,0.0,176343.0,0.0,180300,0,
TECNOQUIMICAS S.A.,100005795,CELECOXIB 100 MG 20 CAPSULAS MK(P)16120,1.0,0.0,0.0,0.0,16015.0,0.0,0.0,16015.0,0.0,23400,0,
TECNOQUIMICAS S.A.,100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,2.0,0.0,0.0,0.0,9931.33,0.0,0.0,19862.66,0.0,22400,0,
TECNOQUIMICAS S.A.,100005811,COMPLEJO B 250 TABLETAS MK,0.0,20.0,0.0,2189.4,0.0,0.0,0.0,43788.0,0.0,106000,0,
TECNOQUIMICAS S.A.,100005812,CREMA # 4 20 GR,2.0,0.0,0.0,0.0,9042.0,0.0,0.0,18084.0,0.0,23000,0,
TECNOQUIMICAS S.A.,100005815,CREMA # 4 110 GR,1.0,0.0,0.0,0.0,38281.0,0.0,0.0,38281.0,0.0,41500,0,
TECNOQUIMICAS S.A.,100005820,CREMA BLANKISIMA 60 GR,1.0,0.0,0.0,0.0,30468.0,0.0,0.0,30468.0,0.0,32600,0,
TECNOQUIMICAS S.A.,100005829,DICLOFENACO 50 MG 20 TABLETAS MK,2.0,0.0,0.0,0.0,3885.0,0.0,0.0,7770.0,0.0,11200,0,
TECNOQUIMICAS S.A.,100005832,DICLOFENACO RETARD 100 MG 20 CAPSULAS MK,2.0,0.0,0.0,0.0,15707.0,0.0,0.0,31414.0,0.0,38400,0,
TECNOQUIMICAS S.A.,100005833,DICLOXACILINA 500 MG 50 CAPSULAS MK,1.0,0.0,0.0,0.0,37435.0,0.0,0.0,37435.0,0.0,43000,0,
TECNOQUIMICAS S.A.,100005838,ENALAPRIL 5 MG 50 TABLETAS MK,7.0,0.0,0.0,0.0,14288.38,0.0,0.0,100018.66,0.0,114800,0,
TECNOQUIMICAS S.A.,100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,2.0,0.0,0.0,0.0,8606.94,0.0,0.0,17213.88,0.0,19400,0,
TECNOQUIMICAS S.A.,100005901,LECHE DE MAGNESIA 120 ML MK,2.0,0.0,0.0,0.0,7641.97,0.0,0.0,15283.94,0.0,17600,0,
TECNOQUIMICAS S.A.,100005902,LECHE DE MAGNESIA 360 ML MK,1.0,0.0,0.0,0.0,23126.0,0.0,0.0,23126.0,0.0,24200,0,
TECNOQUIMICAS S.A.,100005921,NORAVER CEREZA 96 PASTILLAS(A),1.0,0.0,0.0,0.0,169237.0,0.0,0.0,169237.0,0.0,182500,0,
TECNOQUIMICAS S.A.,100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),1.0,0.0,0.0,0.0,169237.0,0.0,0.0,169237.0,0.0,182500,0,
TECNOQUIMICAS S.A.,100005938,PANGETAN NF 100 TABLETAS(A),0.0,21.0,0.0,8371.68,0.0,0.0,0.0,175805.28,0.0,191100,0,
TECNOQUIMICAS S.A.,100005939,PAXAN 20 MG 10 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,105939.0,0.0,0.0,105939.0,0.0,110900,0,
TECNOQUIMICAS S.A.,100005946,PREDNISOLONA 5 MG 30 TABLETAS MK,3.0,0.0,0.0,0.0,15709.0,0.0,0.0,47127.0,0.0,58200,0,
TECNOQUIMICAS S.A.,100005965,SAL DE FRUTAS 50 SBS,1.0,0.0,2706.56,0.0,135328.0,0.0,2.0,140741.12,0.0,146800,0,
TECNOQUIMICAS S.A.,100005968,SALBUTAMOL INHALADOR 200 DOSIS MK,1.0,0.0,0.0,0.0,22829.0,0.0,0.0,22829.0,0.0,26300,0,
TECNOQUIMICAS S.A.,100005999,VERAPAMILO 120 MG 30 TABLETAS MK(P)9252,1.0,0.0,0.0,0.0,8048.0,0.0,0.0,8048.0,0.0,11800,0,
NEW TRADE INTERNATIONAL S,100006043,PYRALVEX FRASCO X 10 ML NTI,4.0,0.0,0.0,0.0,11487.13,0.0,0.0,45948.52,0.0,110800,0,
HUMAX PHARMACEUTICAL,100006052,CALADRYL LOCION 100 ML,4.0,0.0,0.0,0.0,6887.63,0.0,0.0,27550.52,0.0,93600,0,
HALEON COLOMBIA S.A.S.,100006091,ADVIL CHILDREN SUSPENSION 60 ML,4.0,0.0,0.0,0.0,10312.25,0.0,0.0,41249.0,0.0,90800,0,
HALEON COLOMBIA S.A.S.,100006143,MAREOL 72 TABLETAS,0.0,5.0,0.0,7515.83,0.0,0.0,0.0,37579.15,0.0,42000,0,
ASPEN COLOMBIANA SAS,100006181,EFEXOR XR 37.5 MG 7 CAP.(P)3315(SC)(SF),3.0,0.0,0.0,0.0,3100.67,0.0,0.0,9302.01,0.0,12600,0,
ZAMBON COLOMBIA S.A.,100006223,FLUIMUCIL 200 MG 30 SBS,1.0,0.0,0.0,0.0,49504.0,0.0,0.0,49504.0,0.0,50000,0,
ZAMBON COLOMBIA S.A.,100006227,FLUIMUCIL 600 MG 10 SBS,3.0,0.0,0.0,0.0,29405.67,0.0,0.0,88217.01,0.0,90000,0,
ZAMBON COLOMBIA S.A.,100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),7.0,0.0,0.0,0.0,18289.68,0.0,0.0,128027.76,0.0,142800,0,
