Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LAB.SIEGFRIED S.A,100001242,TREX CREMA 15 GR,2.0,0.0,0.0,0.0,18031.67,0.0,0.0,36063.34,0.0,62400.0,0,
LABORATORIOS CHALVER DE C,100001309,INFLACOR 4 MG 1 ML AMPOLLA,2.0,0.0,0.0,0.0,15693.0,0.0,0.0,31386.0,0.0,39200.0,0,
LABORATORIOS CHALVER DE C,100001310,INFLACOR 8 MG 2 ML AMPOLLA,2.0,0.0,0.0,0.0,23422.0,0.0,0.0,46844.0,0.0,69000.0,0,
LABORATORIOS CHALVER DE C,100001337,TRIGENTAX CREMA 20 GR,1.0,0.0,0.0,0.0,22221.38,0.0,0.0,22221.38,0.0,29300.0,0,
LABORATORIOS CHALVER DE C,100001338,TRIGENTAX CREMA 40 GR,2.0,0.0,0.0,0.0,33021.63,0.0,0.0,66043.26,0.0,93200.0,0,
LAB.SIEGFRIED S.A,100001360,DESONIDA 0.05% CREMA 15 GR,1.0,0.0,0.0,0.0,16609.0,0.0,0.0,16609.0,0.0,17900.0,0,
LAB.SIEGFRIED S.A,100001362,DESONIDA 0.1% CREMA 15 GR,1.0,0.0,0.0,0.0,16587.0,0.0,0.0,16587.0,0.0,18900.0,0,
LABORATORIOS ECAR S.A.,100001410,ACIDO FOLICO 5 MG 20 TABLETAS EC,2.0,0.0,0.0,0.0,19950.75,0.0,0.0,39901.5,0.0,40800.0,0,
LABORATORIOS ECAR S.A.,100001413,ADRENALINA 1 ML 25 AMPOLLAS EC,0.0,0.0,4335.44,0.0,0.0,0.0,17.0,73702.48,0.0,108800.0,0,
LABORATORIOS ECAR S.A.,100001421,COMPLEJO B 250 TABLETAS EC,1.0,0.0,0.0,0.0,29926.0,0.0,0.0,29926.0,0.0,37700.0,0,
LABORATORIOS ECAR S.A.,100001422,COMPLEJO B 10 ML AMPOLLA EC,3.0,0.0,0.0,0.0,8731.59,0.0,0.0,26194.77,0.0,32400.0,0,
LABORATORIOS ECAR S.A.,100001446,VITAMINA B12 1 ML 25 AMPOLLAS EC,0.0,0.0,2944.76,0.0,0.0,0.0,20.0,58895.2,0.0,76000.0,0,
FARMA DE COLOMBIA S.A.,100001471,KEFLEX 1 GR 10 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,71963.0,0.0,0.0,71963.0,0.0,161400.0,0,
ESPECIALIDADES OFTALMOLOG,100001486,CLARIVIS 0.025% GOTAS 5 ML,1.0,0.0,0.0,0.0,15733.0,0.0,0.0,15733.0,0.0,18900.0,0,
ESPECIALIDADES OFTALMOLOG,100001488,FLOBACT D GOTAS 5 ML,2.0,0.0,0.0,0.0,88973.0,0.0,0.0,177946.0,0.0,193400.0,0,
ESPECIALIDADES OFTALMOLOG,100001489,FLOBACT GOTAS 5 ML(3%+),1.0,0.0,0.0,0.0,68411.0,0.0,0.0,68411.0,0.0,78900.0,0,
ESPECIALIDADES OFTALMOLOG,100001492,OPHTHABRACIN D GOTAS 5 ML,1.0,0.0,0.0,0.0,59677.0,0.0,0.0,59677.0,0.0,72400.0,0,
EUROETIKA LTDA,100001522,ETIDOXINA 100 MG 10 CAPSULAS (3%+)(PAE),1.0,0.0,0.0,0.0,73300.0,0.0,0.0,73300.0,0.0,79400.0,0,
EUROETIKA LTDA,100001524,FITOSTIMOLINE CREMA 32 GR (3%+)(PAE),2.0,0.0,0.0,0.0,83757.5,0.0,0.0,167515.0,0.0,183800.0,0,
EUROETIKA LTDA,100001525,FITOSTIMOLINE GAS.10X10 10U(A)(3%+),1.0,0.0,0.0,0.0,119969.0,0.0,0.0,119969.0,0.0,128400.0,0,
EUROETIKA LTDA,100001526,FITOSTIMOLINE OVULOS 6 UND (3%+)(PAE),1.0,0.0,0.0,0.0,90683.25,0.0,0.0,90683.25,0.0,96800.0,0,
GALDERMA DE COLOMBIA S.A.,100001631,LOCERYL 5% LACA 2.5 ML(3%+)(PAE),3.0,0.0,0.0,0.0,88258.5,0.0,0.0,264775.5,0.0,341700.0,0,
GALDERMA DE COLOMBIA S.A.,100001635,ROZEX 0.75% GEL 30 GR(A)(3%+) (PAE),2.0,0.0,0.0,0.0,131730.0,0.0,0.0,263460.0,0.0,297200.0,0,
GALDERMA DE COLOMBIA S.A.,100001638,TETRALYSAL 300 MG 16 CAP.(3%+)(A),1.0,0.0,0.0,0.0,123129.0,0.0,0.0,123129.0,0.0,129500.0,0,
GENFAR S.A.,100001649,ALBENDAZOL SUSPENSION 20 ML GF,3.0,0.0,0.0,0.0,3191.0,0.0,0.0,9573.0,0.0,14100.0,0,
GENFAR S.A.,100001654,AMLODIPINO 10 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,9651.0,0.0,0.0,9651.0,0.0,11100.0,0,
GENFAR S.A.,100001655,AMLODIPINO 5 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,5657.27,0.0,0.0,5657.27,0.0,8100.0,0,
GENFAR S.A.,100001673,BETAMETASONA 0.1% CREMA 40 GR GF,1.0,0.0,0.0,0.0,14083.0,0.0,0.0,14083.0,0.0,25400.0,0,
GENFAR S.A.,100001674,BETAMETASONA 0.05% CREMA 40 GR GF,1.0,0.0,0.0,0.0,16658.0,0.0,0.0,16658.0,0.0,21100.0,0,
GENFAR S.A.,100001691,CETIRIZINA 10 MG 10 TABLETAS GF,2.0,0.0,0.0,0.0,4735.0,0.0,0.0,9470.0,0.0,15200.0,0,
GENFAR S.A.,100001720,FLUNARIZINA 10 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,8206.4,0.0,0.0,8206.4,0.0,12400.0,0,
GENFAR S.A.,100001759,LORATADINA 10 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,2708.0,0.0,0.0,2708.0,0.0,4100.0,0,
GENFAR S.A.,100001761,LOSARTAN 50 MG 30 TABLETAS GF,2.0,0.0,0.0,0.0,9028.0,0.0,0.0,18056.0,0.0,50800.0,0,
GENFAR S.A.,100001778,OMEPRAZOL 20 MG 10 CAPSULAS GF,2.0,0.0,0.0,0.0,3365.0,0.0,0.0,6730.0,0.0,8600.0,0,
GENFAR S.A.,100001785,PENTOXIFILINA 400 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,46292.4,0.0,0.0,46292.4,0.0,68400.0,0,
GENFAR S.A.,100001810,TINIDAZOL 1 GR 4 TABLETAS GF,2.0,0.0,0.0,0.0,3274.33,0.0,0.0,6548.66,0.0,12000.0,0,
LAB. GERCO S.A.,100001849,CHA.CHAMPIOJO 60 ML TRADICIONAL+PEINE,2.0,0.0,0.0,0.0,19063.33,0.0,0.0,38126.66,0.0,66800.0,0,
LAB. GERCO S.A.,100001851,CREMA FORZ 24 SBS,0.0,0.0,2027.08,0.0,0.0,0.0,21.0,42568.68,0.0,86100.0,0,
LAB. GERCO S.A.,100001852,CREMA FORZ 60 GR,2.0,0.0,0.0,0.0,33819.0,0.0,0.0,67638.0,0.0,68400.0,0,
GLAXO SMITHKLINE COLOMBIA,100001893,BETNOVATE LOCION CAPILAR 60 ML(3%+)(PAE),1.0,0.0,0.0,0.0,93464.0,0.0,0.0,93464.0,0.0,104400.0,0,
HALEON COLOMBIA S.A.S.,100001912,DOLEX 500 MG 200 TABLETAS (A),1.0,0.0,7409.3,0.0,148186.0,0.0,4.0,177823.2,0.0,200400.0,0,
HALEON COLOMBIA S.A.S.,100001913,DOLEX 500 MG 24 TABLETAS RAPIDA ACCION,2.0,0.0,0.0,0.0,25409.27,0.0,0.0,50818.54,0.0,55000.0,0,
HALEON COLOMBIA S.A.S.,100001916,DOLEX GRIPA 100 TABLETAS,2.0,0.0,4675.07,0.0,116876.63,0.0,9.0,275828.89,0.0,315300.0,0,
HALEON COLOMBIA S.A.S.,100001917,DOLEX GRIPA 12 TABLETAS,4.0,0.0,0.0,0.0,15660.3,0.0,0.0,62641.2,0.0,67200.0,0,
HALEON COLOMBIA S.A.S.,100001919,DOLEX JARABE NINOS 90 ML,3.0,0.0,0.0,0.0,15573.41,0.0,0.0,46720.23,0.0,52500.0,0,
HALEON COLOMBIA S.A.S.,100001930,EMULSION SCOTT CEREZA 180 ML,2.0,0.0,0.0,0.0,13333.0,0.0,0.0,26666.0,0.0,30600.0,0,
GLAXO SMITHKLINE COLOMBIA,100001961,LAMICTAL DISP.100 MG 30 TBS(P)52740,2.0,0.0,0.0,0.0,49200.0,0.0,0.0,98400.0,0.0,108200.0,0,
GLAXO SMITHKLINE COLOMBIA,100001963,LAMICTAL DISP.25MG 30TBS(P)13185(SC)(SF),2.0,0.0,0.0,0.0,12300.0,0.0,0.0,24600.0,0.0,26800.0,0,
GLAXO SMITHKLINE COLOMBIA,100001972,NARAMIG 2.5 MG 2 TBS(P)16462(SC)(SF),5.0,0.0,0.0,0.0,15384.0,0.0,0.0,76920.0,0.0,94000.0,0,
GLAXO SMITHKLINE COLOMBIA,100002010,VENTILAN OSP AEROSOL 200 DOSIS,2.0,0.0,0.0,0.0,23360.88,0.0,0.0,46721.76,0.0,50800.0,0,
FARMA DE COLOMBIA S.A.,100002024,ZINNAT 500 MG 10 TBS(3%+)(A)(P)43850(SC),1.0,0.0,0.0,0.0,28426.0,0.0,0.0,28426.0,0.0,45600.0,0,
GRUNENTHAL COLOMBIANA S.A,100002063,BELARA 21 GRAGEAS (P)25271(SC),2.0,0.0,0.0,0.0,23941.92,0.0,0.0,47883.84,0.0,56400.0,0,
LAB. BAGO DE COLOMBIA LTD,100002073,LEVOPRONT JARABE 120 ML,2.0,0.0,0.0,0.0,53845.29,0.0,0.0,107690.58,0.0,130200.0,0,
HUMAX PHARMACEUTICAL,100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),5.0,0.0,12202.37,0.0,36607.11,0.0,2.0,207440.29,0.0,360300.0,0,
FARMA DE COLOMBIA S.A.,100002163,STAMYL 20 TABLETAS,2.0,0.0,0.0,0.0,53714.5,0.0,0.0,107429.0,0.0,134800.0,0,
LABORATORIO FRANCO COLOMB,100002196,FACETIX 21 GRAGEAS (P)9907(SC)(SF),11.0,0.0,0.0,0.0,9134.95,0.0,0.0,100484.45,0.0,113300.0,0,
PROCAPS S.A.,100002239,EYE ZUL SOLUCION OFTALMICA FRASCO X 7 ML,3.0,0.0,0.0,0.0,7122.25,0.0,0.0,21366.75,0.0,39900.0,0,
JGB S.A.,100002309,AGUA OXIGENADA JGB 120 ML,1.0,0.0,0.0,0.0,4576.0,0.0,0.0,4576.0,0.0,5100.0,0,
JGB S.A.,100002314,CITROMEL LIQUIDO 310 ML,1.0,0.0,0.0,0.0,23864.0,0.0,0.0,23864.0,0.0,25400.0,0,
LABORATORIOS LA SANTE S.A,100002433,AMLODIPINO 10 MG 10 TABLETAS LS,8.0,0.0,0.0,0.0,2896.88,0.0,0.0,23175.04,0.0,80000.0,0,
LABORATORIOS LA SANTE S.A,100002439,AMOXICILINA 500 MG 50 CAPSULAS LS,1.0,0.0,0.0,0.0,15066.0,0.0,0.0,15066.0,0.0,30600.0,0,
LABORATORIOS LA SANTE S.A,100002454,AZITROMICINA 500 MG 3 TABLETAS LS,5.0,0.0,0.0,0.0,4229.33,0.0,0.0,21146.65,0.0,73000.0,0,
LABORATORIOS LA SANTE S.A,100002477,CETIRIZINA 10 MG 10 TABLETAS LS,5.0,0.0,0.0,0.0,1889.33,0.0,0.0,9446.65,0.0,35500.0,0,
LABORATORIOS LA SANTE S.A,100002479,CETIRIZINA JARABE 60 ML LS,6.0,0.0,0.0,0.0,16953.62,0.0,0.0,101721.72,0.0,169800.0,0,
LABORATORIOS LA SANTE S.A,100002481,CIPROFLOXACINA 500 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,8293.0,0.0,0.0,8293.0,0.0,10700.0,0,
LABORATORIOS LA SANTE S.A,100002501,DICLOFENACO RETARD 100 MG 20 CAPSULAS LS,3.0,0.0,0.0,0.0,9625.07,0.0,0.0,28875.21,0.0,35400.0,0,
LABORATORIOS LA SANTE S.A,100002545,LANSOPRAZOL 30 MG 28 CAPSULAS LS,1.0,0.0,0.0,0.0,13407.25,0.0,0.0,13407.25,0.0,23300.0,0,
LABORATORIOS LA SANTE S.A,100002608,SILDENAFIL 50 MG 2 TABLETAS LS,5.0,0.0,0.0,0.0,1702.82,0.0,0.0,8514.1,0.0,36500.0,0,
LABORATORIOS LA SANTE S.A,100002632,VERAPAMILO 120 MG 50 TABLETAS LS(P)15420,2.0,0.0,0.0,0.0,11667.0,0.0,0.0,23334.0,0.0,30600.0,0,
LAB. FARMACEUTICO STELAR,100002767,STAN-K 500 MGS 100 TBS(A),0.0,7.0,0.0,18520.1,0.0,0.0,0.0,129640.7,0.0,135100.0,0,
LAB. INCOBRA S.A.,100002817,BETANECROTON 10 CAPSULAS,1.0,0.0,0.0,0.0,45757.0,0.0,0.0,45757.0,0.0,55400.0,0,
LAB. INCOBRA S.A.,100002837,ESPASMO SILIGAS GOTAS 30 ML,1.0,0.0,0.0,0.0,37068.0,0.0,0.0,37068.0,0.0,40500.0,0,
LAB. INCOBRA S.A.,100002858,NECROTON 8 CAPSULAS,1.0,0.0,0.0,0.0,41357.5,0.0,0.0,41357.5,0.0,45000.0,0,
LAB. INCOBRA S.A.,100002870,OFTALMOTRISOL GOTAS 15 ML,3.0,0.0,0.0,0.0,13925.2,0.0,0.0,41775.6,0.0,72300.0,0,
LAB. INCOBRA S.A.,100002878,SILIGAS GOTAS 30 ML,2.0,0.0,0.0,0.0,26838.5,0.0,0.0,53677.0,0.0,64200.0,0,
LABORATORIOS ECAR S.A.,100003063,SOREL LOCION FACIAL 120 ML,2.0,0.0,0.0,0.0,13189.5,0.0,0.0,26379.0,0.0,39400.0,0,
LABORATORIO FRANCO COLOMB,100003881,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR AG,3.0,0.0,0.0,0.0,10456.2,0.0,0.0,31368.6,0.0,60000.0,0,
LABORATORIO FRANCO COLOMB,100003902,FLUOXETINA 20 MG 10 CAPSULAS AG,1.0,0.0,0.0,0.0,2169.5,0.0,0.0,2169.5,0.0,6000.0,0,
LABORATORIO FRANCO COLOMB,100003932,LORATADINA 10 MG 20 TABLETAS AG,6.0,0.0,0.0,0.0,1752.83,0.0,0.0,10516.98,0.0,45600.0,0,
LABORATORIO FRANCO COLOMB,100003938,LUMBAL 48 TABLETAS,0.0,5.0,0.0,1500.38,0.0,0.0,0.0,7501.9,0.0,58000.0,0,
LABORATORIO FRANCO COLOMB,100003943,NAPROXENO 500 MG 10 TABLETAS AG,3.0,0.0,0.0,0.0,5594.5,0.0,0.0,16783.5,0.0,32400.0,0,
FARMA DE COLOMBIA S.A.,100004079,MILPAX CHILDREN CHICLE 150 ML,1.0,0.0,0.0,0.0,34865.0,0.0,0.0,34865.0,0.0,49500.0,0,
FARMA DE COLOMBIA S.A.,100004081,MILPAX SUSPENSION CEREZA 360 ML(3%+),2.0,0.0,0.0,0.0,76585.5,0.0,0.0,153171.0,0.0,177200.0,0,
QUIBI S.A. EN REESTRUCTUR,100004092,FISIOLINE SPRAY 120 ML,1.0,0.0,0.0,0.0,11597.0,0.0,0.0,11597.0,0.0,12600.0,0,
MERCK S.A.,100004115,ASTONIN H 50 TABLETAS (A) (PAE),2.0,0.0,0.0,0.0,130791.5,0.0,0.0,261583.0,0.0,276000.0,0,
PROCTER  GAMBLE COLOMBIA,100004122,CEBION 1 GR 10 TABLETAS EFERVES.NARANJA,1.0,0.0,0.0,0.0,11151.0,0.0,0.0,11151.0,0.0,16100.0,0,
PROCTER  GAMBLE COLOMBIA,100004126,CEBION GOTAS FRESA 30 ML,2.0,0.0,0.0,0.0,18374.89,0.0,0.0,36749.78,0.0,49600.0,0,
MERCK S.A.,100004140,CONCOR 10 MG 30 TBS (P)42078(SC),1.0,0.0,0.0,0.0,41997.0,0.0,0.0,41997.0,0.0,46800.0,0,
MERCK S.A.,100004141,CONCOR 2.5 MG 30 TBS (P)10520(SC),2.0,0.0,0.0,0.0,10087.5,0.0,0.0,20175.0,0.0,22400.0,0,
MERCK S.A.,100004142,CONCOR 5 MG 30 TBS (P)21039(SC),2.0,0.0,0.0,0.0,20997.0,0.0,0.0,41994.0,0.0,46400.0,0,
MERCK S.A.,100004144,DIP SUSPENSION 200 ML (3%+)(PAE),1.0,0.0,0.0,0.0,87047.0,0.0,0.0,87047.0,0.0,107100.0,0,
MERCK S.A.,100004154,EUTIROX 150 MCG 50 TBS (3%+)(PAE),1.0,0.0,0.0,0.0,97766.0,0.0,0.0,97766.0,0.0,102800.0,0,
MERCK S.A.,100004156,EUTIROX 75 MCG 50 TBS,1.0,0.0,0.0,0.0,56757.0,0.0,0.0,56757.0,0.0,62600.0,0,
PROCTER  GAMBLE COLOMBIA,100004185,NEUROBION 30 TABLETAS(PDB),4.0,0.0,0.0,0.0,38687.18,0.0,0.0,154748.72,0.0,204800.0,0,
MEREY SAS,100004215,UNGUENTO MEREY 12 UND,1.0,0.0,0.0,0.0,116990.0,0.0,0.0,116990.0,0.0,128600.0,0,
NOVAMED S.A.,100004323,NEUMOLEX JARABE 120 ML,1.0,0.0,0.0,0.0,34089.2,0.0,0.0,34089.2,0.0,41400.0,0,
FARMA DE COLOMBIA S.A.,100004366,CURAM 250 MG SUSPENSION 100 ML(3%+),4.0,0.0,0.0,0.0,54571.0,0.0,0.0,218284.0,0.0,452000.0,0,
LAB.SIEGFRIED S.A,100004373,DIOVAN 80 MG 28 TABLETAS,3.0,0.0,0.0,0.0,22639.8,0.0,0.0,67919.4,0.0,71100.0,0,
HALEON COLOMBIA S.A.S.,100004452,PROCTO GLYVENOL SUPOSITORIOS 5 UND,1.0,0.0,0.0,0.0,58162.0,0.0,0.0,58162.0,0.0,66400.0,0,
ORGANON COLOMBIA S.A.S,100004545,CERAZETTE 28 COMPR.(P)12576(SC),1.0,0.0,0.0,0.0,12234.0,0.0,0.0,12234.0,0.0,13700.0,0,
PFIZER S.A.S,100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,2.0,0.0,0.0,0.0,29548.0,0.0,0.0,59096.0,0.0,71800.0,0,
ASPEN COLOMBIANA SAS,100004633,VIAGRA 100 MG 1 TABLETAS,1.0,0.0,0.0,0.0,33714.0,0.0,0.0,33714.0,0.0,35800.0,0,
ASPEN COLOMBIANA SAS,100004634,VIAGRA 50 MG 2 TABLETAS,2.0,0.0,0.0,0.0,30444.0,0.0,0.0,60888.0,0.0,64200.0,0,
ASPEN COLOMBIANA SAS,100004635,VIAGRA 50 MG 4 TBS,2.0,0.0,0.0,0.0,48508.5,0.0,0.0,97017.0,0.0,99000.0,0,
JOHNSON  JOHNSON DE COLO,100004638,VISINE GOTAS 15 ML,1.0,0.0,0.0,0.0,51817.0,0.0,0.0,51817.0,0.0,55800.0,0,
PFIZER S.A.S,100004641,ZITROMAX 500 MG 3 TABLETAS (3%+)(A)(PAE),2.0,0.0,0.0,0.0,97072.0,0.0,0.0,194144.0,0.0,245800.0,0,
LABORATORIO FRANCO COLOMB,100004646,BISBACTER SUSPENSION 120 ML,1.0,0.0,0.0,0.0,36853.5,0.0,0.0,36853.5,0.0,37300.0,0,
LABORATORIO FRANCO COLOMB,100004654,CETIRAX JARABE 60 ML (3%+),1.0,0.0,0.0,0.0,60108.0,0.0,0.0,60108.0,0.0,74000.0,0,
PFIZER S.A.S,100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,2.0,0.0,0.0,0.0,26845.82,0.0,0.0,53691.64,0.0,55600.0,0,
PFIZER S.A.S,100004712,DOSTINEX 0.5 MG 8 TBS(3%+)(P)75867(SF),3.0,0.0,0.0,0.0,68094.6,0.0,0.0,204283.8,0.0,236700.0,0,
PFIZER S.A.S,100004724,MEDROL 16 MG 14 TABLETAS (A)(3%+)(PAE),2.0,0.0,0.0,0.0,106150.0,0.0,0.0,212300.0,0.0,242800.0,0,
PFIZER S.A.S,100004725,MEDROL 4 MG 30 TABLETAS,1.0,0.0,0.0,0.0,42566.5,0.0,0.0,42566.5,0.0,48700.0,0,
LAB.SIEGFRIED S.A,100004789,AQUASOL E 400 MG 30 PERLAS,1.0,0.0,0.0,0.0,42413.0,0.0,0.0,42413.0,0.0,46000.0,0,
PROCAPS S.A.,100004805,B-VIT PLUS 6 AMPOLLAS,0.0,0.0,14292.02,0.0,0.0,0.0,3.0,42876.06,0.0,46500.0,0,
PROCAPS S.A.,100004864,ISOFACE 20 MG 30 CAPSULAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,186164.0,0.0,0.0,186164.0,0.0,198400.0,0,
LAB.SIEGFRIED S.A,100004899,PAMOX JARABE 15 ML,2.0,0.0,0.0,0.0,24982.5,0.0,0.0,49965.0,0.0,55000.0,0,
PROCAPS S.A.,100004934,RETIBLAN 50 MG 50 CAPSULAS,0.0,3.0,0.0,6206.9,0.0,0.0,0.0,18620.7,0.0,22800.0,0,
FAES FARMA COLOMBIA SAS,100004944,VENOSMIL 200 MG 20 CAPSULAS(3%+),1.0,0.0,0.0,0.0,69492.5,0.0,0.0,69492.5,0.0,78600.0,0,
GEDEON RICHTER COLOMBIA S,100004966,POSTINOR 2 0.75 MG 2 TABLETAS (P)17415,6.0,0.0,0.0,0.0,6095.17,0.0,0.0,36571.02,0.0,110400.0,0,
BAYER S.A.,100005036,APRONAX 550 MG 60 TABLETAS(A),0.0,0.0,2816.65,0.0,0.0,0.0,52.0,146465.8,0.0,192400.0,0,
LAB.SIEGFRIED S.A,100005041,BACTRIM 80+400 MG 20 TABLETAS,1.0,0.0,0.0,0.0,52092.25,0.0,0.0,52092.25,0.0,63000.0,0,
LAB.SIEGFRIED S.A,100005042,BACTRIM F 160+800 MG 10 TABLETAS,2.0,0.0,0.0,0.0,62630.13,0.0,0.0,125260.26,0.0,132600.0,0,
ROPSOHN THERAPEUTICS,100005143,ANESTECIN CREMA 5 GR,5.0,0.0,0.0,0.0,35467.67,0.0,0.0,177338.35,0.0,193000.0,0,
ROPSOHN THERAPEUTICS,100005167,ROXICAINA 2% EPINEFRINA 1200 UI 20 ML,3.0,0.0,0.0,0.0,30287.67,0.0,0.0,90863.01,0.0,105000.0,0,
ROPSOHN THERAPEUTICS,100005170,ROXICAINA 2% SIMPLE 50 ML,2.0,0.0,0.0,0.0,27061.76,0.0,0.0,54123.52,0.0,62000.0,0,
ROPSOHN THERAPEUTICS,100005171,ROXICAINA JALEA 2% TUBO 30 ML,2.0,0.0,0.0,0.0,24500.5,0.0,0.0,49001.0,0.0,56400.0,0,
ROPSOHN THERAPEUTICS,100005172,ROXICAINA POMADA 10 GR,2.0,0.0,0.0,0.0,25025.63,0.0,0.0,50051.26,0.0,57600.0,0,
ROPSOHN THERAPEUTICS,100005173,ROXICAINA SPRAY 83 ML,2.0,0.0,0.0,0.0,69838.5,0.0,0.0,139677.0,0.0,148200.0,0,
OPELLA HEALTHCARE COLOMBI,100005212,CALMIDOL COMPUESTO 48 GRAGEAS,0.0,0.0,1625.77,0.0,0.0,0.0,18.0,29263.86,0.0,39600.0,0,
EUROFARMA COLOMBIA S.A.S,100005261,PAX CALIENTE NOCHE LIMON 24 SBS,1.0,0.0,2177.8,0.0,52267.2,0.0,8.0,69689.6,0.0,78600.0,0,
EUROFARMA COLOMBIA S.A.S,100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0.0,0.0,2356.75,0.0,0.0,0.0,23.0,54205.25,0.0,59800.0,0,
EUROFARMA COLOMBIA S.A.S,100005265,PAX DIA NARANJA 24 SBS,2.0,0.0,2067.08,0.0,49609.82,0.0,8.0,115756.28,0.0,142000.0,0,
MEGALABS COLOMBIA SAS,100005302,ABRILAR EA 575 JARABE X 100 ML,4.0,0.0,0.0,0.0,38410.57,0.0,0.0,153642.28,0.0,170400.0,0,
MEGALABS COLOMBIA SAS,100005305,AMOXIDAL DUO 875 MG 14 COMPRIMIDOS,1.0,0.0,0.0,0.0,67210.0,0.0,0.0,67210.0,0.0,72400.0,0,
MEGALABS COLOMBIA SAS,100005327,DESONIDA MEDIHEALT 0.1% CREMA 15 GR,1.0,0.0,0.0,0.0,15735.0,0.0,0.0,15735.0,0.0,20500.0,0,
LAB. BIOPAS S.A.,100005344,FUCICORT CREMA TBO 15 GR (3%+) (PAE),1.0,0.0,0.0,0.0,120920.0,0.0,0.0,120920.0,0.0,126000.0,0,
LAB. BIOPAS S.A.,100005348,FUCIDIN UNGUENTO TBO 15 GR,1.0,0.0,0.0,0.0,109106.0,0.0,0.0,109106.0,0.0,110300.0,0,
MEGALABS COLOMBIA SAS,100005365,MIGRA DORIXINA 10 TABLETAS,2.0,0.0,0.0,0.0,31616.33,0.0,0.0,63232.66,0.0,66200.0,0,
MEGALABS COLOMBIA SAS,100005386,PROCICAR CREMA 60 GR,2.0,0.0,0.0,0.0,39109.27,0.0,0.0,78218.54,0.0,89400.0,0,
MEGALABS COLOMBIA SAS,100005390,SERTAL 10 MG 20 GRAGEAS,1.0,0.0,0.0,0.0,40295.0,0.0,0.0,40295.0,0.0,50800.0,0,
BAYER S.A.,100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),2.0,0.0,0.0,0.0,8915.5,0.0,0.0,17831.0,0.0,22800.0,0,
LAB. BIOPAS S.A.,100005424,ICADEN CREMA TOPICA 20 GR(PAE),2.0,0.0,0.0,0.0,88027.75,0.0,0.0,176055.5,0.0,179000.0,0,
ADIUM S.A.S.,100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),4.0,0.0,0.0,0.0,5861.57,0.0,0.0,23446.28,0.0,28400.0,0,
ADIUM S.A.S.,100005439,NEOGYNON 21 TABLETAS(P)6104(SC)(SF),2.0,0.0,0.0,0.0,6090.0,0.0,0.0,12180.0,0.0,14000.0,0,
ADIUM S.A.S.,100005447,PRIMOSISTON 30 TABLETAS,1.0,0.0,0.0,0.0,26601.0,0.0,0.0,26601.0,0.0,28200.0,0,
BAYER S.A.,100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),2.0,0.0,0.0,0.0,21527.0,0.0,0.0,43054.0,0.0,57600.0,0,
ORGANON COLOMBIA S.A.S,100005525,DIPROFOS 1 ML AMPOLLA,1.0,0.0,0.0,0.0,37995.0,0.0,0.0,37995.0,0.0,46200.0,0,
EUROFARMA COLOMBIA S.A.S,100005536,DITOPAX F 25 TABLETAS,1.0,0.0,3882.85,0.0,19414.26,0.0,2.0,27179.96,0.0,42900.0,0,
LABORATORIO FRANCO COLOMB,100005665,SMECTA 3 GR 10 SBS,2.0,0.0,7821.01,0.0,78210.07,0.0,6.0,203346.2,0.0,219800.0,0,
ADIUM S.A.S.,100005693,METOTREXATO 2.5 MG 100 TBS (A),1.0,0.0,0.0,0.0,193018.0,0.0,0.0,193018.0,0.0,215500.0,0,
ADIUM S.A.S.,100005702,NULYTELY CEREZA 4 SBS (3%+)(PAE),2.0,0.0,0.0,0.0,84283.25,0.0,0.0,168566.5,0.0,180800.0,0,
ADIUM S.A.S.,100005716,UROXACIN 200 MG 7 COMPRIMIDOS (3%+),1.0,0.0,0.0,0.0,77016.6,0.0,0.0,77016.6,0.0,81400.0,0,
TECNOQUIMICAS S.A.,100005730,ALBENDAZOL 200 MG 2 TABLETAS MK,1.0,0.0,0.0,0.0,3133.0,0.0,0.0,3133.0,0.0,3700.0,0,
TECNOQUIMICAS S.A.,100005741,AMOXICILINA 250 MG SUSPENSION 45 ML MK,2.0,0.0,0.0,0.0,5773.88,0.0,0.0,11547.76,0.0,14000.0,0,
TECNOQUIMICAS S.A.,100005757,AZITROMICINA 500 MG 3 TABLETAS MK,1.0,0.0,0.0,0.0,11684.0,0.0,0.0,11684.0,0.0,15700.0,0,
