Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LABORATORIO FRANCO COLOMB,100003880,CLOTRIMAZOL 1% CREMA TOPICA 40 GR AG,2.0,0.0,0.0,0.0,8643.63,0.0,0.0,17287.26,0.0,20000,0,
LABORATORIO FRANCO COLOMB,100003881,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR AG,1.0,0.0,0.0,0.0,13923.75,0.0,0.0,13923.75,0.0,20000,0,
LABORATORIO FRANCO COLOMB,100003938,LUMBAL 48 TABLETAS,0.0,5.0,1248.6,7491.63,0.0,0.0,4.0,42452.55,0.0,66400,0,
LABORATORIO FRANCO COLOMB,100003958,SILDENAFIL 50 MG 2 TABLETAS AG,1.0,0.0,0.0,0.0,5327.0,0.0,0.0,5327.0,0.0,6200,0,
NEVOX FARMA SAS,100004078,METICON 250 MG 40 CAPSULAS,1.0,0.0,0.0,0.0,61919.0,0.0,0.0,61919.0,0.0,69500,0,
FARMA DE COLOMBIA S.A.,100004081,MILPAX SUSPENSION CEREZA 360 ML(3%+),2.0,0.0,0.0,0.0,76585.5,0.0,0.0,153171.0,0.0,177200,0,
MERCK S.A.,100004142,CONCOR 5 MG 30 TBS (P)21039(SC),1.0,0.0,0.0,0.0,20997.0,0.0,0.0,20997.0,0.0,23200,0,
MERCK S.A.,100004156,EUTIROX 75 MCG 50 TBS,1.0,0.0,0.0,0.0,59315.0,0.0,0.0,59315.0,0.0,61900,0,
MERCK S.A.,100004169,GLUCOPHAGE 500 MG 30 TABLETAS (3%+),1.0,0.0,0.0,0.0,69045.0,0.0,0.0,69045.0,0.0,74400,0,
PROCTER  GAMBLE COLOMBIA,100004183,NEUROBION 3 AMPOLLAS,1.0,0.0,0.0,0.0,45592.0,0.0,0.0,45592.0,0.0,47200,0,
MEREY SAS,100004215,UNGUENTO MEREY 12 UND,0.0,0.0,9749.17,0.0,0.0,0.0,11.0,107240.87,0.0,118800,0,
NOVADERMA S.A.,100004298,LIPIEL SYNDENT CREMA 220 ML,1.0,0.0,0.0,0.0,81855.0,0.19,0.0,97407.45,15552.45,110400,0,
LAB.SIEGFRIED S.A,100004373,DIOVAN 80 MG 28 TABLETAS,1.0,0.0,0.0,0.0,20376.0,0.0,0.0,20376.0,0.0,23700,0,
HALEON COLOMBIA S.A.S.,100004452,PROCTO GLYVENOL SUPOSITORIOS 5 UND,2.0,0.0,0.0,0.0,54154.0,0.0,0.0,108308.0,0.0,126800,0,
NOVARTIS DE COLOMBIA S.A.,100004493,TEGRETOL RET.200 MG 20 TB(P)7960(SC)(SF),2.0,0.0,0.0,0.0,7400.0,0.0,0.0,14800.0,0.0,17600,0,
PFIZER S.A.S,100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,1.0,0.0,0.0,0.0,30699.0,0.0,0.0,30699.0,0.0,35900,0,
ASPEN COLOMBIANA SAS,100004634,VIAGRA 50 MG 2 TABLETAS,1.0,0.0,0.0,0.0,30444.0,0.0,0.0,30444.0,0.0,33800,0,
PFIZER S.A.S,100004641,ZITROMAX 500 MG 3 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,95747.0,0.0,0.0,95747.0,0.0,122900,0,
LABORATORIO FRANCO COLOMB,100004653,CETIRAX GOTAS 10 MG 15 ML (3%+),1.0,0.0,0.0,0.0,72863.0,0.0,0.0,72863.0,0.0,77400,0,
ASPEN COLOMBIANA SAS,100004698,CELEBREX 200 MG 10 CAP.(P)16120(SC)(SF),1.0,0.0,0.0,0.0,14137.0,0.0,0.0,14137.0,0.0,15000,0,
PFIZER S.A.S,100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,3.0,0.0,0.0,0.0,25643.0,0.0,0.0,76929.0,0.0,80700,0,
PFIZER S.A.S,100004724,MEDROL 16 MG 14 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,122875.0,0.0,0.0,122875.0,0.0,128000,0,
PFIZER S.A.S,100004725,MEDROL 4 MG 30 TABLETAS,3.0,0.0,0.0,0.0,47184.63,0.0,0.0,141553.89,0.0,150600,0,
ASPEN COLOMBIANA SAS,100004744,XALATAN 50M OF.2.5ML(R)(P)20672(SAV)(SF),2.0,0.0,0.0,0.0,19927.0,0.0,0.0,39854.0,0.0,42600,0,
PROCAPS S.A.,100004796,B VIT 50 PERLAS,1.0,0.0,0.0,0.0,65685.0,0.0,0.0,65685.0,0.0,79600,0,
PROCAPS S.A.,100004804,B-VIT HT 3 AMPS JERI PRELLENADA(3%+(PAE),1.0,0.0,16315.33,0.0,48946.0,0.0,2.0,81576.66,0.0,188900,0,
PROCAPS S.A.,100004805,B-VIT PLUS 6 AMPOLLAS,2.0,0.0,6447.52,0.0,38685.12,0.0,1.0,83817.76,0.0,198300,0,
PROCAPS S.A.,100004892,MUVETT 300 MG 20 TABLETAS (3%+)(A),1.0,0.0,0.0,0.0,145989.0,0.0,0.0,145989.0,0.0,155000,0,
LAB.SIEGFRIED S.A,100004896,OTOSEC 0.3% GOTAS 10 ML,2.0,0.0,0.0,0.0,56432.0,0.0,0.0,112864.0,0.0,141000,0,
LAB.SIEGFRIED S.A,100004897,OTOSEC HC 0.3% GOTAS 10 ML,1.0,0.0,0.0,0.0,78595.0,0.0,0.0,78595.0,0.0,92400,0,
PROCAPS S.A.,100004934,RETIBLAN 50 MG 50 CAPSULAS,1.0,0.0,0.0,0.0,9800.33,0.0,0.0,9800.33,0.0,37400,0,
GEDEON RICHTER COLOMBIA S,100004966,POSTINOR 2 0.75 MG 2 TABLETAS (P)17415,2.0,0.0,0.0,0.0,6095.33,0.0,0.0,12190.66,0.0,36800,0,
BAYER S.A.,100005036,APRONAX 550 MG 60 TABLETAS(A),0.0,6.0,0.0,10529.87,0.0,0.0,0.0,63179.22,0.0,86400,0,
LAB.SIEGFRIED S.A,100005041,BACTRIM 80+400 MG 20 TABLETAS,2.0,0.0,0.0,0.0,30299.0,0.0,0.0,60598.0,0.0,126000,0,
LAB.SIEGFRIED S.A,100005042,BACTRIM F 160+800 MG 10 TABLETAS,2.0,0.0,0.0,0.0,58261.0,0.0,0.0,116522.0,0.0,120000,0,
ROPSOHN THERAPEUTICS,100005143,ANESTECIN CREMA 5 GR,1.0,0.0,0.0,0.0,35468.0,0.0,0.0,35468.0,0.0,38600,0,
ROPSOHN THERAPEUTICS,100005165,ROXICAINA 1% SIMPLE 50 ML,1.0,0.0,0.0,0.0,26157.5,0.0,0.0,26157.5,0.0,26500,0,
ROPSOHN THERAPEUTICS,100005170,ROXICAINA 2% SIMPLE 50 ML,1.0,0.0,0.0,0.0,26983.5,0.0,0.0,26983.5,0.0,31000,0,
ROPSOHN THERAPEUTICS,100005171,ROXICAINA JALEA 2% TUBO 30 ML,3.0,0.0,0.0,0.0,24500.5,0.0,0.0,73501.5,0.0,84600,0,
ROPSOHN THERAPEUTICS,100005172,ROXICAINA POMADA 10 GR,1.0,0.0,0.0,0.0,26834.0,0.0,0.0,26834.0,0.0,28800,0,
EUROFARMA COLOMBIA S.A.S,100005261,PAX CALIENTE NOCHE LIMON 24 SBS,2.0,0.0,2175.46,0.0,52211.0,0.0,3.0,110948.38,0.0,124700,0,
EUROFARMA COLOMBIA S.A.S,100005262,PAX CALIENTE NOCHE PANELA 24 SBS,0.0,0.0,2356.73,0.0,0.0,0.0,23.0,54204.79,0.0,59800,0,
EUROFARMA COLOMBIA S.A.S,100005265,PAX DIA NARANJA 24 SBS,0.0,0.0,2175.42,0.0,0.0,0.0,12.0,26105.04,0.0,32400,0,
MEGALABS COLOMBIA SAS,100005302,ABRILAR EA 575 JARABE X 100 ML,2.0,0.0,0.0,0.0,40011.0,0.0,0.0,80022.0,0.0,90200,0,
MEGALABS COLOMBIA SAS,100005305,AMOXIDAL DUO 875 MG 14 COMPRIMIDOS,1.0,0.0,0.0,0.0,66231.0,0.0,0.0,66231.0,0.0,72400,0,
MEGALABS COLOMBIA SAS,100005312,BETARRETIN 0.25% CREMA 30 GR,1.0,0.0,0.0,0.0,67911.0,0.0,0.0,67911.0,0.0,70600,0,
MEGALABS COLOMBIA SAS,100005313,BETARRETIN 0.025% GEL 30 GR,1.0,0.0,0.0,0.0,59038.0,0.0,0.0,59038.0,0.0,72600,0,
MEGALABS COLOMBIA SAS,100005314,BETARRETIN H CREMA 30 GR(3%+),1.0,0.0,0.0,0.0,71731.0,0.0,0.0,71731.0,0.0,75700,0,
MEGALABS COLOMBIA SAS,100005327,DESONIDA MEDIHEALT 0.1% CREMA 15 GR,1.0,0.0,0.0,0.0,16208.0,0.0,0.0,16208.0,0.0,20500,0,
MEGALABS COLOMBIA SAS,100005330,DESONIDA 0.05% EMULSION 120 ML,2.0,0.0,0.0,0.0,52931.0,0.0,0.0,105862.0,0.0,113800,0,
MEGALABS COLOMBIA SAS,100005358,CHA.KETOMED 100 ML (PAE),1.0,0.0,0.0,0.0,76799.0,0.0,0.0,76799.0,0.0,101400,0,
MEGALABS COLOMBIA SAS,100005365,MIGRA DORIXINA 10 TABLETAS,2.0,0.0,0.0,0.0,28818.25,0.0,0.0,57636.5,0.0,66200,0,
MEGALABS COLOMBIA SAS,100005386,PROCICAR CREMA 60 GR,1.0,0.0,0.0,0.0,41174.0,0.0,0.0,41174.0,0.0,44700,0,
MEGALABS COLOMBIA SAS,100005393,SERTAL GOTAS 20 ML,1.0,0.0,0.0,0.0,28285.0,0.0,0.0,28285.0,0.0,31400,0,
BAYER S.A.,100005415,DIANE 35 21 GRAGEAS (P)9907(SC)(SF)(PDB),1.0,0.0,0.0,0.0,8915.0,0.0,0.0,8915.0,0.0,11400,0,
BAYER S.A.,100005434,MESIGYNA INSTAY. 1ML AMP.(P)9016(SC)(SF),1.0,0.0,0.0,0.0,8113.5,0.0,0.0,8113.5,0.0,11300,0,
ADIUM S.A.S.,100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),6.0,0.0,0.0,0.0,5481.0,0.0,0.0,32886.0,0.0,42600,0,
ADIUM S.A.S.,100005447,PRIMOSISTON 30 TABLETAS,1.0,0.0,0.0,0.0,27651.0,0.0,0.0,27651.0,0.0,28200,0,
BAYER S.A.,100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),2.0,0.0,0.0,0.0,21527.0,0.0,0.0,43054.0,0.0,57600,0,
BAYER S.A.,100005472,AFRIN NASAL NINOS 15 ML,1.0,0.0,0.0,0.0,18203.0,0.0,0.0,18203.0,0.0,23300,0,
ORGANON COLOMBIA S.A.S,100005525,DIPROFOS 1 ML AMPOLLA,1.0,0.0,0.0,0.0,44700.0,0.0,0.0,44700.0,0.0,46200,0,
EUROFARMA COLOMBIA S.A.S,100005536,DITOPAX F 25 TABLETAS,0.0,2.0,0.0,4348.8,0.0,0.0,0.0,8697.6,0.0,12600,0,
LABORATORIO FRANCO COLOMB,100005665,SMECTA 3 GR 10 SBS,2.0,0.0,7112.97,0.0,71129.65,0.0,2.0,156485.24,0.0,185800,0,
ADIUM S.A.S.,100005702,NULYTELY CEREZA 4 SBS (3%+)(PAE),1.0,0.0,0.0,0.0,84283.0,0.0,0.0,84283.0,0.0,90400,0,
ADIUM S.A.S.,100005716,UROXACIN 200 MG 7 COMPRIMIDOS (3%+),1.0,0.0,0.0,0.0,63408.0,0.0,0.0,63408.0,0.0,81400,0,
TECNOQUIMICAS S.A.,100005731,ALBENDAZOL SUSPENSION 20 ML MK,3.0,0.0,0.0,0.0,6183.33,0.0,0.0,18549.99,0.0,26400,0,
TECNOQUIMICAS S.A.,100005734,AMBROXOL 15 MG JARABE 120 ML MK,2.0,0.0,0.0,0.0,13864.0,0.0,0.0,27728.0,0.0,38600,0,
TECNOQUIMICAS S.A.,100005735,AMBROXOL 30 MG JARABE 120 ML MK,1.0,0.0,0.0,0.0,12945.0,0.0,0.0,12945.0,0.0,15200,0,
TECNOQUIMICAS S.A.,100005741,AMOXICILINA 250 MG SUSPENSION 45 ML MK,1.0,0.0,0.0,0.0,5262.67,0.0,0.0,5262.67,0.0,7000,0,
TECNOQUIMICAS S.A.,100005746,AMPICILINA 250 MG SUSPENSION 60 ML MK,2.0,0.0,0.0,0.0,14946.0,0.0,0.0,29892.0,0.0,33000,0,
TECNOQUIMICAS S.A.,100005764,BENZIRIN ROSA 10 SBS (3%+),0.0,0.0,11480.5,0.0,0.0,0.0,3.0,34441.5,0.0,38400,0,
TECNOQUIMICAS S.A.,100005765,BENZIRIN ROSA CRE VAGIN 30 GR(3%+) (PAE),2.0,0.0,0.0,0.0,115099.0,0.0,0.0,230198.0,0.0,233000,0,
TECNOQUIMICAS S.A.,100005767,BENZIRIN VERDE SPRAY 120 ML,2.0,0.0,0.0,0.0,58781.0,0.0,0.0,117562.0,0.0,120200,0,
TECNOQUIMICAS S.A.,100005771,BENZOATO DE BENCILO 120 ML MK,2.0,0.0,0.0,0.0,30916.5,0.0,0.0,61833.0,0.0,74800,0,
TECNOQUIMICAS S.A.,100005811,COMPLEJO B 250 TABLETAS MK,0.0,11.0,0.0,2008.6,0.0,0.0,0.0,22094.6,0.0,31900,0,
TECNOQUIMICAS S.A.,100005812,CREMA # 4 20 GR,3.0,0.0,0.0,0.0,9042.0,0.0,0.0,27126.0,0.0,33600,0,
TECNOQUIMICAS S.A.,100005815,CREMA # 4 110 GR,2.0,0.0,0.0,0.0,38281.0,0.0,0.0,76562.0,0.0,83000,0,
TECNOQUIMICAS S.A.,100005819,CREMA BLANKISIMA 32 GR,1.0,0.0,0.0,0.0,18190.0,0.0,0.0,18190.0,0.0,23200,0,
TECNOQUIMICAS S.A.,100005820,CREMA BLANKISIMA 60 GR,1.0,0.0,0.0,0.0,30468.0,0.0,0.0,30468.0,0.0,32600,0,
TECNOQUIMICAS S.A.,100005829,DICLOFENACO 50 MG 20 TABLETAS MK,2.0,0.0,0.0,0.0,3745.6,0.0,0.0,7491.2,0.0,11200,0,
TECNOQUIMICAS S.A.,100005832,DICLOFENACO RETARD 100 MG 20 CAPSULAS MK,5.0,0.0,3692.14,0.0,14768.56,0.0,1.0,77534.94,0.0,104500,0,
TECNOQUIMICAS S.A.,100005833,DICLOXACILINA 500 MG 50 CAPSULAS MK,1.0,4.0,0.0,7487.1,37435.5,0.0,0.0,67383.9,0.0,90100,0,
TECNOQUIMICAS S.A.,100005838,ENALAPRIL 5 MG 50 TABLETAS MK,3.0,0.0,0.0,0.0,14165.57,0.0,0.0,42496.71,0.0,49800,0,
TECNOQUIMICAS S.A.,100005840,EPTAVIS 3 GR 6 SBS (R)(3%+)(SAV),0.0,0.0,15972.83,0.0,0.0,0.0,3.0,47918.49,0.0,49500,0,
TECNOQUIMICAS S.A.,100005850,FLUNARIZINA 5 MG 30 CAPSULAS MK,2.0,0.0,0.0,0.0,36933.0,0.0,0.0,73866.0,0.0,97400,0,
TECNOQUIMICAS S.A.,100005856,GEMFIBROZILO 600 MG 20 TABLETAS MK,1.0,0.0,0.0,0.0,21430.0,0.0,0.0,21430.0,0.0,26400,0,
TECNOQUIMICAS S.A.,100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,2.0,0.0,0.0,0.0,8606.66,0.0,0.0,17213.32,0.0,19400,0,
TECNOQUIMICAS S.A.,100005901,LECHE DE MAGNESIA 120 ML MK,1.0,0.0,0.0,0.0,7641.93,0.0,0.0,7641.93,0.0,8800,0,
TECNOQUIMICAS S.A.,100005905,MELOXICAM 7.5 MG 10 TABLETAS MK,3.0,0.0,0.0,0.0,9156.0,0.0,0.0,27468.0,0.0,41100,0,
TECNOQUIMICAS S.A.,100005913,MINOXIDIL 2% LOCION 60 ML MK,1.0,0.0,0.0,0.0,32532.0,0.0,0.0,32532.0,0.0,35600,0,
TECNOQUIMICAS S.A.,100005921,NORAVER CEREZA 96 PASTILLAS(A),0.0,8.0,0.0,10577.31,0.0,0.0,0.0,84618.48,0.0,95200,0,
TECNOQUIMICAS S.A.,100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),1.0,0.0,0.0,0.0,169237.0,0.0,0.0,169237.0,0.0,182500,0,
TECNOQUIMICAS S.A.,100005926,NORAVER CEREZA SPRAY 120 ML,1.0,0.0,0.0,0.0,46185.0,0.0,0.0,46185.0,0.0,48600,0,
TECNOQUIMICAS S.A.,100005928,NORAVER MENTA SPRAY 120 ML,1.0,0.0,0.0,0.0,46185.0,0.0,0.0,46185.0,0.0,49400,0,
TECNOQUIMICAS S.A.,100005931,NORFLOXACINA 400 MG 14 TABLETAS MK,1.0,0.0,0.0,0.0,7934.0,0.0,0.0,7934.0,0.0,12200,0,
TECNOQUIMICAS S.A.,100005938,PANGETAN NF 100 TABLETAS(A),0.0,0.0,8371.68,0.0,0.0,0.0,15.0,125575.2,0.0,138000,0,
TECNOQUIMICAS S.A.,100005946,PREDNISOLONA 5 MG 30 TABLETAS MK,2.0,2.0,0.0,5236.33,15709.0,0.0,0.0,41890.66,0.0,52200,0,
TECNOQUIMICAS S.A.,100005965,SAL DE FRUTAS 50 SBS,0.0,0.0,2444.25,0.0,0.0,0.0,39.0,95325.75,0.0,120900,0,
TECNOQUIMICAS S.A.,100005968,SALBUTAMOL INHALADOR 200 DOSIS MK,1.0,0.0,0.0,0.0,22829.0,0.0,0.0,22829.0,0.0,26300,0,
TECNOQUIMICAS S.A.,100005970,SECNIDAZOL 500 MG 4 TABLETAS MK,1.0,0.0,0.0,0.0,8814.0,0.0,0.0,8814.0,0.0,11200,0,
TECNOQUIMICAS S.A.,100005976,SILDENAFIL 50 MG 2 TABLETAS MK,2.0,0.0,0.0,0.0,6636.67,0.0,0.0,13273.34,0.0,16200,0,
TECNOQUIMICAS S.A.,100005999,VERAPAMILO 120 MG 30 TABLETAS MK(P)9252,1.0,0.0,0.0,0.0,8048.0,0.0,0.0,8048.0,0.0,11500,0,
NEW TRADE INTERNATIONAL S,100006043,PYRALVEX FRASCO X 10 ML NTI,2.0,0.0,0.0,0.0,13999.63,0.0,0.0,27999.26,0.0,54600,0,
HUMAX PHARMACEUTICAL,100006050,CALADRYL CLEAR 100 ML,3.0,0.0,0.0,0.0,8743.0,0.0,0.0,26229.0,0.0,87900,0,
HUMAX PHARMACEUTICAL,100006052,CALADRYL LOCION 100 ML,2.0,0.0,0.0,0.0,14694.0,0.0,0.0,29388.0,0.0,46800,0,
HALEON COLOMBIA S.A.S.,100006091,ADVIL CHILDREN SUSPENSION 60 ML,1.0,0.0,0.0,0.0,21284.09,0.0,0.0,21284.09,0.0,23400,0,
HALEON COLOMBIA S.A.S.,100006143,MAREOL 72 TABLETAS,1.0,0.0,0.0,0.0,45095.0,0.0,0.0,45095.0,0.0,48000,0,
ZAMBON COLOMBIA S.A.,100006223,FLUIMUCIL 200 MG 30 SBS,0.0,0.0,1401.07,0.0,0.0,0.0,19.0,26620.33,0.0,36100,0,
ZAMBON COLOMBIA S.A.,100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),3.0,0.0,0.0,0.0,18289.65,0.0,0.0,54868.95,0.0,61200,0,
ZAMBON COLOMBIA S.A.,100006234,PANOTIL BETA GOTAS 8 ML,1.0,0.0,0.0,0.0,20716.67,0.0,0.0,20716.67,0.0,23300,0,
LABORATORIOS ECAR S.A.,100006362,PASEDOL 50 MG 100 TABLETAS,1.0,0.0,0.0,0.0,44510.0,0.0,0.0,44510.0,0.0,47400,0,
MEGALABS COLOMBIA SAS,100006597,ACRYLARM GEL OFTALMICO 10 GR,1.0,0.0,0.0,0.0,55373.0,0.0,0.0,55373.0,0.0,67400,0,
TECNOQUIMICAS S.A.,100006707,PERIACTIN 20 TABLETAS,1.0,0.0,0.0,0.0,32904.0,0.0,0.0,32904.0,0.0,33500,0,
LABORATORIO FRANCO COLOMB,100006952,AZITROMICINA 500 MG 3 TABLETAS AG,1.0,0.0,0.0,0.0,10016.0,0.0,0.0,10016.0,0.0,11900,0,
LABORATORIO FRANCO COLOMB,100006954,FLUCONAZOL 200 MG 5 CAPSULAS AG,3.0,0.0,0.0,0.0,9200.0,0.0,0.0,27600.0,0.0,39900,0,
OPELLA HEALTHCARE COLOMBI,100007750,BUSCAPINA 20 TABLETAS,1.0,0.0,0.0,0.0,30116.5,0.0,0.0,30116.5,0.0,34400,0,
OPELLA HEALTHCARE COLOMBI,100007751,DULCOLAX 10 CAPSULAS,1.0,0.0,0.0,0.0,16188.0,0.0,0.0,16188.0,0.0,20100,0,
LABORATORIOS ECAR S.A.,100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,1.0,0.0,0.0,0.0,13067.0,0.0,0.0,13067.0,0.0,15200,0,
LABORATORIOS ECAR S.A.,100007771,TIAMINA 300 MG 250 TABLETAS EC,0.0,0.0,2074.4,0.0,0.0,0.0,13.0,26967.2,0.0,37700,0,
FARMA DE COLOMBIA S.A.,100007774,TAPAZOL 5 MG 100 TABLETAS,2.0,0.0,0.0,0.0,100561.0,0.0,0.0,201122.0,0.0,206400,0,
GENFAR S.A.,100007783,FLUOXETINA 20 MG 10 CAPSULAS GF,1.0,0.0,0.0,0.0,4315.5,0.0,0.0,4315.5,0.0,5700,0,
GENFAR S.A.,100007785,FUROSEMIDA 40 MG 100 TABLETAS GF,0.0,0.0,1772.3,0.0,0.0,0.0,8.0,14178.4,0.0,21600,0,
GENFAR S.A.,100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,0.0,4.0,0.0,2169.9,0.0,0.0,0.0,8679.6,0.0,11200,0,
GENFAR S.A.,100007792,PAMOATO PIRANTEL 250 MG 60 TABLETAS GF,1.0,1.0,0.0,5127.17,30763.0,0.0,0.0,35890.17,0.0,53200,0,
GENFAR S.A.,100007796,TINIDAZOL 500 MG 8 TABLETAS GF,3.0,0.0,0.0,0.0,4812.67,0.0,0.0,14438.01,0.0,20400,0,
GENFAR S.A.,100007837,LEVODOPA+CARBIDOPA 30 TABLETAS GF,3.0,0.0,0.0,0.0,56752.0,0.0,0.0,170256.0,0.0,220800,0,
MERCK S.A.,100007847,EUTIROX 100 MCG 50 TBS,1.0,0.0,0.0,0.0,53673.0,0.0,0.0,53673.0,0.0,70400,0,
MERCK S.A.,100007848,EUTIROX 50 MCG 50 TBS,2.0,0.0,0.0,0.0,49546.0,0.0,0.0,99092.0,0.0,105200,0,
NOVARTIS DE COLOMBIA S.A.,100007868,VOLTAREN 75 MG 5 AMPOLLAS,0.0,0.0,15549.8,0.0,0.0,0.0,2.0,31099.6,0.0,33400,0,
PROCAPS S.A.,100007876,CLORANFENICOL 250 MG 50 CAPSULAS PC,0.0,4.0,0.0,7560.2,0.0,0.0,0.0,30240.8,0.0,36400,0,
EVE DISTRIBUCIONES S.A.,100007895,UROCUAD 100 MG 30 TABLETAS,1.0,0.0,0.0,0.0,13601.0,0.0,0.0,13601.0,0.0,16800,0,
EUROFARMA COLOMBIA S.A.S,100007908,PEPSAMAR 100 TABLETAS,0.0,5.0,0.0,3053.3,0.0,0.0,0.0,15266.5,0.0,18000,0,
ADIUM S.A.S.,100007913,MICROGYNON 21 TABLETAS (P)6104(SC),7.0,0.0,0.0,0.0,6090.0,0.0,0.0,42630.0,0.0,49000,0,
EUROFARMA COLOMBIA S.A.S,100007919,DITOPAX 50 TABLETAS,2.0,0.0,0.0,0.0,27561.0,0.0,0.0,55122.0,0.0,72800,0,
TECNOQUIMICAS S.A.,100007930,CAPTOPRIL 25 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,7327.0,0.0,0.0,7327.0,0.0,8300,0,
TECNOQUIMICAS S.A.,100007939,LORATADINA 10 MG 10 TABLETAS MK,1.0,0.0,0.0,0.0,3833.0,0.0,0.0,3833.0,0.0,4400,0,
TECNOQUIMICAS S.A.,100007947,TINIDAZOL 500 MG 8 TABLETAS MK,2.0,0.0,0.0,0.0,5579.0,0.0,0.0,11158.0,0.0,14800,0,
TECNOQUIMICAS S.A.,100007948,TRAZODONA 50 MG 50 TABLETAS MK,2.0,0.0,0.0,0.0,59936.0,0.0,0.0,119872.0,0.0,181800,0,
TECNOQUIMICAS S.A.,100007949,VERAPAMILO 80 MG 50 TBS MK(P)10280,1.0,0.0,0.0,0.0,10034.0,0.0,0.0,10034.0,0.0,11500,0,
LABORATORIOS LA SANTE S.A,100008310,LOSARTAN 50 MG 30 TABLETAS LS,2.0,0.0,0.0,0.0,18182.95,0.0,0.0,36365.9,0.0,42400,0,
TECNOQUIMICAS S.A.,100008570,METRONIDAZOL 250 MG SUSPENSION 120 ML MK,2.0,0.0,0.0,0.0,15269.0,0.0,0.0,30538.0,0.0,37600,0,
LABORATORIOS LA SANTE S.A,100008628,HIDROXICINA 25 MG 20 TABLETAS LS,1.0,0.0,0.0,0.0,4576.0,0.0,0.0,4576.0,0.0,5500,0,
EUROETIKA LTDA,100008707,FITOSTIMOLINE GASAS 10X10 3 UND,1.0,0.0,0.0,0.0,40055.0,0.0,0.0,40055.0,0.0,42500,0,
ZAMBON COLOMBIA S.A.,100008821,FLUIMUCIL 600 MG 30 SBS,1.0,0.0,2920.47,0.0,87614.0,0.0,6.0,105136.82,0.0,108700,0,
LABORATORIOS LA SANTE S.A,100009081,FLUCONAZOL 200 MG 4 CAPSULAS LS,1.0,0.0,0.0,0.0,10888.0,0.0,0.0,10888.0,0.0,13400,0,
GENFAR S.A.,100009150,ACIDO ACETILSALICILICO 100 MG 100 TBS GF,0.0,0.0,1815.8,0.0,0.0,0.0,5.0,9079.0,0.0,16500,0,
TECNOQUIMICAS S.A.,100009266,CREMA # 4 MEDICADA 30 GR,2.0,0.0,0.0,0.0,17354.0,0.0,0.0,34708.0,0.0,36400,0,
LABORATORIO FRANCO COLOMB,100009545,BETAMETASONA 0.1% CREMA 20 GR AG,3.0,0.0,0.0,0.0,6500.0,0.0,0.0,19500.0,0.0,51900,0,
LABORATORIOS LA SANTE S.A,100009554,TIMOLOL MALEATO 0.5% GOTAS OFTAL.5 ML LS,1.0,0.0,0.0,0.0,8883.5,0.0,0.0,8883.5,0.0,11800,0,
LABORATORIOS CHALVER DE C,100009559,ESTERMAX C/VAG. 40 GR 4 APL.(P)31335(SC),2.0,0.0,0.0,0.0,25617.0,0.0,0.0,51234.0,0.0,60000,0,
GENFAR S.A.,100009564,CEFADROXILO 500 MG 10 CAPSULAS GF,2.0,0.0,0.0,0.0,41680.5,0.0,0.0,83361.0,0.0,113000,0,
TECNOQUIMICAS S.A.,100009598,SILDENAFIL 50 MG 4 TABLETAS MK,1.0,0.0,0.0,0.0,11600.0,0.0,0.0,11600.0,0.0,13900,0,
TECNOQUIMICAS S.A.,100009602,METOPROLOL 50 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,12844.5,0.0,0.0,12844.5,0.0,14400,0,
TECNOQUIMICAS S.A.,100009603,METOPROLOL 100 MG 30 TABLETAS MK,2.0,0.0,0.0,0.0,14028.0,0.0,0.0,28056.0,0.0,32400,0,
LABORATORIO FRANCO COLOMB,100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),3.0,0.0,0.0,0.0,6568.0,0.0,0.0,19704.0,0.0,27900,0,
TECNOQUIMICAS S.A.,100009835,ACID NESS LOCION 120 ML MK,1.0,0.0,0.0,0.0,16577.0,0.0,0.0,16577.0,0.0,18200,0,
PROCTER  GAMBLE COLOMBIA,100009843,ANEMIDOX PEDIATRICO GTS 30 ML (3%+),1.0,0.0,0.0,0.0,84655.0,0.0,0.0,84655.0,0.0,89900,0,
GENFAR S.A.,100009866,CEFUROXIMA 500 MG 10 TBS GF(P)43850,1.0,0.0,0.0,0.0,32500.0,0.0,0.0,32500.0,0.0,58100,0,
