Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100008310,LOSARTAN 50 MG 30 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,16687.0,20400
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0,0,11430.0,12500
100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,2,0,0,2025-03-27 00:00:00.000,12.0,0,0,7518.0,8300
100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,7518.0,8500
100025381,ELECTROLIT HIDRATANTE MARACUYA 625 ML.,0,PISA FARMACEUTICAL DE COL,1,0,0,18,0,0,2025-03-27 00:00:00.000,16.0,0,0,7518.0,8300
100026941,ELECTROLIT HIDRATANTE MORA AZUL 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,7,0,0,2025-03-27 00:00:00.000,5.0,0,0,7518.0,8300
100014213,LEVOTIROXINA 50 MCG 30 TABLETAS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,10382.0,14500
200005968,ACEITE ALMENDRAS 250 ML DISANFER,0,PRODUCTOS DISANFER S.A.S.,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0,0,8075.0,12100
200043973,PANITOS HUM.PEQUENIN ALMENDRA 70 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0,0,6325.0,9700
200038548,TOA.NOSO.INVIS.RAPIGEL 10 UND+5 PR.LA,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,5608.0,7300
200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-03-27 00:00:00.000,3.0,0,0,15304.0,19200
100026126,STREPSILS INTENSIVE 8.75 MG X 64 TBS,0,RB HEALTH COLOMBIA,16,0,1,1,0,30,2025-03-27 00:00:00.000,0.19,0,3,108241.0,117500
200004104,PROT.LABIAL CHAPSTICK MENTA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,11526.0,17800
100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0,0,9931.0,11200
100026979,ENALAPRIL 20 MG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-03-27 00:00:00.000,1.0,0,0,7218.0,8300
100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0,TECNOQUIMICAS S.A.,40,4,10,1,7,70,2025-03-27 00:00:00.000,0.25,1,10,28088.0,35700
200034983,CERA P.PEINAR EGO LOOK DEFINIDO 60 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0,0,3118.5,4700
100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),0,ZAMBON COLOMBIA S.A.,1,0,0,5,0,0,2025-03-27 00:00:00.000,1.0,0,0,18290.0,20400
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,5,0,0,2025-03-29 00:00:00.000,3.0,0,0,2148.75,5400
100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,0,ICOM,1,0,0,9,0,0,2025-03-29 00:00:00.000,8.0,0,0,5227.0,13100
100025208,CATALAC 250MG/5ML SUSP. NINO 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,5497.0,20400
100011424,CATALAC 500 MG 100 TBS ICOM,0,ICOM,100,10,10,4,40,400,2025-03-29 00:00:00.000,4.1,41,410,12699.67,47100
100025599,CLORITIMICOTIN  2% CREMA.VAG. 20GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-29 00:00:00.000,2.0,0,0,7355.5,33500
100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,8068.0,23800
200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,8713.0,26000
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,1782.5,10500
100025206,FUCILIX 2% CREMA 15 GR ICOM,0,ICOM,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,7573.0,36100
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,8,0,0,2025-03-29 00:00:00.000,10.0,0,0,3875.83,9900
100025980,LEVONOR 0.75 MG 2 TABLETAS (P)17415 ICOM,0,ICOM,1,0,0,13,0,0,2025-03-29 00:00:00.000,11.0,0,0,3688.2,16800
200039330,SOLUCION MULTIPROP.FAST CARE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,11808.5,35200
100025204,SUERO FISIOLOGICO 500ML BOLSA ICOM,0,ICOM,1,0,0,9,0,0,2025-03-29 00:00:00.000,9.0,0,0,3332.17,8400
100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,9516.0,23800
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,6,0,0,2025-03-29 00:00:00.000,1.0,0,0,6052.8,15200
100014451,YODOPOVIL SOLUCION 60 ML ICOM,0,ICOM,1,0,0,18,0,0,2025-03-29 00:00:00.000,4.0,0,0,6471.0,16200
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,5,0,0,2025-03-29 00:00:00.000,1.0,0,0,9043.67,14300
200037866,MICROPORE PIEL 48X5 DISP. PAG 4 LL 5 MTS,0,3M COLOMBIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,20776.0,25900
100026840,ENSURE ADVANCE LIQ RPB VAINILLA 220ML,0,ABBOTT LABORATORIES S.A,1,0,0,4,0,0,2025-03-29 00:00:00.000,2.0,0,0,12025.67,12800
100012983,GLUCERNA SR VAINILLA 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,77593.0,79200
100027049,PEDIASURE LIQ.VAINILLA BOTELLA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,5,0,0,2025-03-29 00:00:00.000,4.0,0,0,10156.5,11000
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,4179.0,8900
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,16692.0,36000
100001057,KENACORT I.A.10 MG 5 ML AMPOLLA,0,DEPOSITO DE DROGAS MONACO,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,36251.5,37900
100023787,FITOSTIMOLINE SOL.15 GR 30 ML(3%+)(PAE),0,EUROETIKA LTDA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,74813.0,78600
100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,1,FAES FARMA COLOMBIA SAS,1,0,0,0,0,0,2025-03-29 00:00:00.000,4.0,0,0,8710.5,10300
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,7,0,0,2025-03-29 00:00:00.000,1.0,0,0,20820.67,21800
100001771,NAPROXENO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-03-29 00:00:00.000,1.0,0,10,7640.0,9600
100013713,WELLBUTRIN XL150M 30(3%+(P)58545(SC)(SF),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,53049.0,60100
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,29127.0,32600
100010062,ADVIL MAX 16 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,30546.0,31400
200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,16739.0,21000
100021968,ENZIMAX COMPLETE 60 CAPSULES,0,HEALTHY AMERICA COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,41625.0,60500
100022670,MELATONIN 3 MG 120 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,34413.5,54600
100023578,WELLFLEX 750 MG 60 TABLETAS,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,62433.5,82100
100015183,KIT NEBULIZACION PEDIATRICO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,10322.5,15400
200024887,VENDA ELASTICA BLANCA 3X5 INVERFARMA,0,INVERFARMA SAS,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,3157.5,4200
200007289,CHA.JJ BABY MANZANILLA 100 ML,1,JOHNSON  JOHNSON DE COLO,1,0,0,0,0,0,2025-03-29 00:00:00.000,2.0,0,0,7681.0,11000
200039952,TAMPON OB SIEMPRE LIBRE ORI MEDIO 16 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-03-29 00:00:00.000,1.0,0,0,13436.5,17100
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0,0,52641.5,56300
100017745,EXFORGE HCT 5/160/MG 28C(3%+(P)56986(SC),0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0,0,55192.0,60700
100026394,LEVOTIROXINA 50 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,13689.0,19600
100027481,MULTIVITAM VITAFER-L 500 ML (SAV),0,LABORATORIO NATURAL DIOR,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,16484.33,29300
100027738,VITAFER-L 20 MILILITROS 24 UND,0,LABORATORIO NATURAL DIOR,24,0,1,1,0,35,2025-03-29 00:00:00.000,0.25,0,6,54096.0,77600
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,4,0,0,2025-03-29 00:00:00.000,2.0,0,0,11290.25,18500
100027711,ESCITALOPRAM 10 MG 30 TABS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,38938.0,57100
100021916,SULFADIAZINA DE PLATA 30 GR MP,0,MEMPHIS PRODUCTS,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,8520.5,9700
100004494,TEGRETOL RET.400 MG 20TB(P)15920(SC)(SF),0,NOVARTIS DE COLOMBIA S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,14840.0,16900
100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,0,PFIZER S.A.S,1,0,0,4,0,0,2025-03-29 00:00:00.000,1.0,0,0,26925.67,27800
100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,6,0,0,2025-03-29 00:00:00.000,5.0,0,0,7518.17,8300
200033275,MIEL DE ROSAS GOTERO 30 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,6,0,0,2025-03-29 00:00:00.000,2.0,0,0,1785.83,3000
200033153,SULFATO DE MAGNESIA 250 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,5,0,0,2025-03-29 00:00:00.000,4.0,0,0,2300.5,3800
200038917,2 TOA.NOSOTRAS.ULT.INVI.RAPISEC.10UN.P.E,0,PRODUCTOS FAMILIA S.A.,1,0,0,6,0,0,2025-03-29 00:00:00.000,1.0,0,0,14313.33,17900
200036658,PAN.TENA PANTS CLASICO MEDIUM 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,19411.0,29300
200044081,TAMPON NOSOTRAS APLICADOR REGULAR 16 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,22146.33,25000
200040674,TOA.NOSOTRAS NAT. INV.CLAS.TELA 10UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,5,0,0,2025-03-29 00:00:00.000,1.0,0,0,3672.33,4800
200002034,BICARBONATO DE SODA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,3197.0,4800
100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,0,RB HEALTH COLOMBIA,12,0,1,8,0,101,2025-03-29 00:00:00.000,3.17,0,38,30224.75,36200
100026507,STREPSILS INTENS.NARANJA SIN AZUC.16 TBS,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,27189.0,27800
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,11639.0,25200
200004102,PROT.LABIAL CHAPSTICK FRESA,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,12033.0,17800
200004103,PROT.LABIAL CHAPSTICK MED.,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0,0,13751.67,20600
100005169,ROXICAINA 2% SIMPLE 20 ML,0,ROPSOHN THERAPEUTICS,1,0,0,3,0,0,2025-03-29 00:00:00.000,1.0,0,0,28000.67,29400
100005757,AZITROMICINA 500 MG 3 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,13050.0,15700
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,5,0,0,2025-03-29 00:00:00.000,2.0,0,0,17354.0,18200
100005820,CREMA BLANKISIMA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,30468.0,32600
200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,0,TECNOQUIMICAS S.A.,1,0,0,7,0,0,2025-03-29 00:00:00.000,5.0,0,0,1530.5,2700
100022393,IBUFLASH MIGRAN 8  CAPSULAS,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0,0,15982.0,19700
100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,0,TECNOQUIMICAS S.A.,6,0,1,3,0,18,2025-03-29 00:00:00.000,4.0,0,24,8606.5,9700
100027055,OLMESARTAN MEDOXOM 20MG 30TBS MK(P)26730,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0,0,20000.0,23500
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,34842.0,40100
100018085,SILDENAFIL 100 MG 1 TABLETA MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0,0,12135.0,29200
200042036,DTE.REXONA CLIN BARR EXPERT CLASSI.46G M,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0,0,17368.0,25900
200043050,DTE.REXONA CLINICAL MEN CLEAN 30 G,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0,0,2749.0,4100
100025704,DIPIRONA 1G/2ML 1 AMPOLLA VT,0,VITALIS S.A C.I.,1,0,0,3,0,0,2025-03-29 00:00:00.000,2.0,0,0,2956.67,3000
100024923,KETOCONAZOL 2% CREMA 30 GR VT,0,VITALIS S.A C.I.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0,0,14902.0,24100
100010575,LYRICA 75 MG 14 CAP.(P)23342(SF),0,ASPEN COLOMBIANA SAS,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,23016.0,25000
200043128,DTE.BABARIA ROLL-ON DOBLE EFECTO 50 ML,0,BABARIA COLOMBIA SAS,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0,0,6834.0,9900
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,3,0,0,2025-04-02 00:00:00.000,3.0,0,0,33919.0,41800
200023968,COLONIA ARRURRU NATURALS AZUL 60 ML,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,9406.0,14300
200043672,CEPILLO COLGATE ZIG ZAG SUAVE CARBON,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-04-02 00:00:00.000,4.0,0,0,3312.0,5200
200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,0,COLGATE PALMOLIVE COMPANI,1,0,0,5,0,0,2025-04-02 00:00:00.000,1.0,0,0,3210.0,5000
200035322,CRE.DEN.COLGATE LUMINOUS WHITE 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,5344.0,11400
200041721,DTE.LADY S.S CLINICAL PRACTITUBO 100 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,6247.0,13600
200033180,TOALLAS HUGGIES LIMPIEZA EFECTIVA 16UND,0,COLOMBIANA KIMBERLY COLPA,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,1904.0,3300
100024925,FARMA D VITAMINA D3 5000UI 30 CAP,0,FARMA DE COLOMBIA S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,42032.5,66600
100007785,FUROSEMIDA 40 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,1,2025-04-02 00:00:00.000,1.4,0,14,14178.0,24400
100023775,CAPELL 60 CAPSULES IVA,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,42019.0,59400
100021974,OMEGA 3 FISH OIL 1200 MG 60 SOFTGELS,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,31984.5,46400
100027004,VITA C 1.000 PLUS ZINC HEALTHY 100TAB,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,31190.5,48900
100023776,VITAMINA E 1000 IU 50 SOFTGELS IVA,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,37202.0,46400
200042344,CREMA ATOPEEL BODY 200 ML,0,HEEL COLOMBIA LTDA,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,65163.0,98100
200038183,DTE BALANCE CREM CLINICAL CARE WOM 50GR,0,HENKEL COLOMBIANA S.A.,1,0,0,3,0,0,2025-04-02 00:00:00.000,1.0,0,0,17590.0,26200
100015151,GLIFORMIN METFORMINA 1000 MG 30 TAB (PB),0,HUMANCARE SAS,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,33335.0,36100
100016796,SULZINC 120 ML,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,12866.0,25000
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,13,2025-04-02 00:00:00.000,1.63,0,39,15841.0,28900
200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,0,ICOM,24,0,1,1,0,28,2025-04-02 00:00:00.000,1.29,0,31,22177.0,39600
200037484,BIOTINA ADVANCED 900 MG 60 CAP.BLAN ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,2.0,0,0,15793.0,57400
100014946,COLIDETOL 200 MG 2 TBS ICOM,0,ICOM,1,0,0,8,0,0,2025-04-02 00:00:00.000,4.0,0,0,3040.5,14000
100025972,ESOMEPRAZOL 40 MG 14 CAPSULAS ICOM,0,ICOM,1,0,0,4,0,0,2025-04-02 00:00:00.000,1.0,0,0,12380.5,40500
100027462,FEXOFEM 180 MG 10 TBS ICOM,0,ICOM,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,16554.0,41900
200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-04-02 00:00:00.000,3.0,0,0,11524.0,34300
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,2,0,20,2025-04-02 00:00:00.000,7.0,0,70,9225.0,23100
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,11620.0,17300
200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,24689.0,37300
200020625,LUBRIDERM LOCION REPARACION INT.400 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,25140.0,44500
100025868,DAFULL (TADALAFILO) 20 MG 1 TABLETA,0,LAB. INTERNACIONAL DE COL,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,12017.0,23100
100020260,DOXCEF 100 MG 20 TABLETAS (A)(PAE),0,LAB. LEGRAND S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,160259.0,173400
100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,7,0,0,2025-04-02 00:00:00.000,6.0,0,0,11372.5,15500
100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-04-02 00:00:00.000,5.0,0,0,7321.0,10300
100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,6,0,0,2025-04-02 00:00:00.000,3.0,0,0,6568.0,9300
100005665,SMECTA 3 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,2,0,26,2025-04-02 00:00:00.000,0.8,0,8,66821.0,85700
200029309,ALMIPRO SYNDET 400 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,21423.5,32500
200034914,BANO LIQUIDO ALMIPRO SYNDET 200 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,3,0,0,2025-04-02 00:00:00.000,3.0,0,0,12076.5,18400
100002679,SINAXAR A 20 TABLETAS,0,LABORATORIOS ARMOFAR LIMI,20,2,10,1,2,20,2025-04-02 00:00:00.000,1.0,2,20,20616.0,22300
100017296,SULFASALAZINA 500 MG 10 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,10,0,1,2,0,20,2025-04-02 00:00:00.000,3.0,0,30,15292.5,21000
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,36969.5,43100
100013992,VALSARTAN 80 MG 14 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,6941.0,11200
100019541,COLCHICINA 0.5 MG 40 TABLETAS LP,0,LAPROFF,40,4,10,2,8,80,2025-04-02 00:00:00.000,1.0,4,40,5095.5,6600
200037437,NAN PRO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,69350.0,66100
100026562,FUROATO DE FLUTICASON 8ML 120DOS(P)29469,0,NOVAMED S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,26863.0,35400
100004545,CERAZETTE 28 COMPR.(P)12576(SC),0,ORGANON COLOMBIA S.A.S,1,0,0,6,0,0,2025-04-02 00:00:00.000,6.0,0,0,12234.17,14600
100007882,METRONIDAZOL 500 MG 10 OVULOS PC,0,PROCAPS S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,8867.0,11800
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,3412.0,5800
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,8829.0,13400
200017616,PRESERVAT.DUREX CLASICO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,3,0,0,2025-04-02 00:00:00.000,2.0,0,0,6643.0,10600
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-04-02 00:00:00.000,2.0,0,0,17354.0,22100
100005171,ROXICAINA JALEA 2% TUBO 30 ML,0,ROPSOHN THERAPEUTICS,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,24501.0,24500
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,4,0,8,2025-04-02 00:00:00.000,1.0,0,2,13776.5,20900
100027175,FLUOXETINA 20 MG 30 CAPSULAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,2.0,0,0,16148.0,18500
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,4,0,0,2025-04-02 00:00:00.000,3.0,0,0,9788.25,10100
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-04-02 00:00:00.000,2.0,0,0,9788.0,9300
100022507,INMOX 30 MG 14 CAPSULAS MK(P)18749(SF),0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-04-02 00:00:00.000,1.0,0,0,16345.0,17200
100016990,RISPERIDONA 2 MG 20 TBS MK(P)18089,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-04-02 00:00:00.000,1.0,0,0,17493.5,18600
