Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
200040922,CRE.PONDS REJ.100GR+REJ 50GR P100LL150,0,UNILEVER ANDINA COLOMBIA,1,0,0,3,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,20561.0,34500
7702896025855,ITROCSONA DESONIDA CREMA  X15GR,0,COMIS-GCNG,1,0,0,1,0,0,2025-03-11 14:38:08.620,1.0,0.0,0,9000.0,22500
100002439,AMOXICILINA 500 MG 50 CAPSULAS LS,0,LABORATORIOS LA SANTE S.A,50,5,10,2,10,107,2025-01-25 00:00:00.000,0.22,1.1,11,23689.0,30600
100004148,ENCEFABOL 200 MG 30 TBS (A)(3%+),1,MERCK S.A.,1,0,0,0,0,0,,1.0,0.0,0,96501.0,138800
200029115,JERINGA ALFA INS.0.5ML 30GX1/3(8MM)100UN,0,ALFA TRADING SAS,100,0,1,1,0,100,2025-03-13 00:00:00.000,0.39,0.0,39,36365.0,58000
200033724,CREMA COLGATE SENSITIVE PRO ALIVIO 75 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,20824.0,31500
200042031,MEN SPEED STICK GEL XTRE NIGH PRAC.70 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,6785.0,10100
100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),0,GLAXO SMITHKLINE COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,102820.5,108600
100027933,METHYL B-12 2.000MCG 100 SUB LOZENGES,1,HEALTHY AMERICA COLOMBIA,1,0,0,0,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,53410.0,79000
200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,11156.0,33200
100017689,METRONIDAZOL 500 MG 200 OVULOS PC,0,PROCAPS S.A.,200,20,10,0,15,150,2025-03-13 00:00:00.000,0.35,7.0,70,124043.0,159100
200038788,TAMPON NOSOTRAS DIGITAL SUPER 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,14339.0,16100
200026382,PEINE ELIMINADOR DE PIOJOS,0,PROSODENT LTDA.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,9149.0,23800
100015845,ACIDO RETINOICO LOCION 60 ML Q,0,QUIFARMA SA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,20925.0,25400
100026287,ACETAMINOFEN 500 MG 100 TAB MK,0,TECNOQUIMICAS S.A.,10,0,1,0,0,6,2025-03-13 00:00:00.000,0.4,0.0,4,53338.0,60100
100028147,IRBESART 150 MG 30 TBS MK (P)22365,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,17346.0,21900
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,52,104,2025-03-13 00:00:00.000,0.3,9.0,18,148759.0,158200
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,12,2025-03-13 00:00:00.000,1.1,0.0,11,13010.0,15300
100028446,ASA 100 MG  30 TBS MK,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-13 16:22:57.430,1.0,0.0,0,13765.0,17600
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,5911.0,7400
100025004,GENOPRAZOL 20 MG 14 CAPSULAS(SF)(P)13563,0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,12438.0,25200
100013993,VALSARTAN 160 MG 14 TABLETAS LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-14 00:00:00.000,4.0,0.0,0,15045.0,20900
200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,0,MEDICAL NISSI SAS,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,7223.0,11100
100027916,GASTROFAST ADVANCE CJA 24 SACHETS 10 ML,0,TECNOQUIMICAS S.A.,24,0,1,2,0,60,2025-03-14 00:00:00.000,0.71,0.0,17,67537.0,69200
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,23,2025-03-14 00:00:00.000,0.79,0.0,19,64724.0,69500
6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,0,COMIS-GCNG,10,0,1,11,0,119,2025-03-26 12:09:45.133,0.1,0.0,1,18000.0,90000
7707035510582,ENALAPRIL 20 MG X 250 ANGLO,0,ANGLOPHARMA,250,25,10,1,48,480,2025-03-15 09:53:04.870,0.08,2.0,20,19100.0,45000
200003312,MICROPORE BLANCO 48MM X5MTS (2X5) DISP.,0,3M COLOMBIA S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,21021.0,24400
100001654,AMLODIPINO 10 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,7721.0,11100
100001810,TINIDAZOL 1 GR 4 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,2806.0,6000
100016001,LAMOTRIGINA 100 MG 30 TBS HP(P)52740,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,40449.0,47000
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,1,3,33,2025-03-15 00:00:00.000,0.93,2.8,28,3109.0,39500
200034172,MICROPORE PIEL FAST CARE 1X3 3UND ICOM,0,ICOM,3,0,1,1,0,3,2025-03-15 00:00:00.000,0.67,0.0,2,6134.0,15700
200041757,TAPABOCAS KN95 SIN VAL UND.USO NO MEDICO,0,INVERFARMA SAS,1,0,0,3,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,1697.33,2800
100014033,DEFLAZACORT 6 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,6153.5,9600
100005665,SMECTA 3 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,1,0,14,2025-03-15 00:00:00.000,1.5,0.0,15,64875.0,82400
100006043,PYRALVEX FRASCO X 10 ML NTI,0,NEW TRADE INTERNATIONAL S,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,16752.0,26900
100004545,CERAZETTE 28 COMPR.(P)12576(SC),1,ORGANON COLOMBIA S.A.S,1,0,0,0,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,12234.0,14500
200042220,PRESERVAT.TODAY REAL SENSATION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,15991.0,20000
100022860,SINUTAB PLUS NS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,0,0,4,2025-03-18 00:00:00.000,1.25,0.0,15,15512.0,18400
100017745,EXFORGE HCT 5/160/MG 28C(3%+(P)56986(SC),0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,55192.0,60700
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,0,13,52,2025-03-18 00:00:00.000,1.33,40.0,160,117129.0,140000
100010984,CETIRIZINA 10 MG 10 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,1,0,0,5,0,0,2025-03-18 00:00:00.000,6.0,0.0,0,5472.0,5800
200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,4158.0,6400
200045301,TOA.NOS.INVISIBLE RAPIGEL 30 UND + 15PRO,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,13603.0,18900
200025331,BATA PACIENTE MANGA LARGA AZUL ALFA,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,5195.0,15000
100005742,AMOXICILINA 500 MG 60 CAPSULAS MK,0,TECNOQUIMICAS S.A.,6,0,1,2,0,12,2025-03-18 00:00:00.000,3.33,0.0,20,31665.0,38500
100024530,BISOPROLOL 5 MG 30 TABLETAS MK(P)21039,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,17055.0,18800
200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,48559.0,50900
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,23,138,2025-03-18 00:00:00.000,0.63,10.0,60,169237.0,182500
200042966,GEL EGO ULTRA INTENSE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,2456.0,3900
100026861,ENSURE ADVANCE LIQ RPB FRESA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,3,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,12025.67,12800
100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,13343.0,14200
100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,8870.0,9700
200004411,GUANTE EXAMEN ALFA LATEX 100 UDS M,0,ALFA TRADING SAS,50,0,1,1,0,50,2025-03-18 00:00:00.000,1.0,0.0,50,12988.0,35500
100012454,YASMINIQ 28 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,21527.0,27500
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,10106.0,15100
100005265,PAX DIA NARANJA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,25,2025-03-18 00:00:00.000,0.79,0.0,19,56562.0,60600
200031577,OXIGENTA IGORA 20VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3414.0,6100
100021102,DIHIDROCODEINA JARABE 120 ML HP,0,HUMAX PHARMACEUTICAL,1,0,0,3,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,13791.0,15300
100025756,ALCOHOL ANTISEPTICO ALCOMAX 130 ML (NTI),0,ICOM,1,0,0,3,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,2177.0,3000
100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,5755.0,14800
100025980,LEVONOR 0.75 MG 2 TABLETAS (P)17415 ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,5.0,0.0,0,3688.33,16300
100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0,ICOM,10,0,1,1,0,10,2025-03-18 00:00:00.000,1.3,0.0,13,26151.0,58600
100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,3,0,1,2,0,6,2025-03-18 00:00:00.000,0.33,0.0,1,15760.0,32000
200025359,KLIM 1+ BOLSA 1000 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,53312.0,55500
200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,0,NEW TRADE INTERNATIONAL S,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,9044.0,14000
100023955,ELECTROLIT HIDRATANTE COCO 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,6,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,7518.0,8300
200035808,BICARBONATO DE SODA 100 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2006.0,3200
200042520,BICARBONATO DE SODIO DROGAM 250 GR,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,2493.0,4000
200033145,BICARBONATO SODIO 500 GR DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,4580.0,7100
200012378,VASELINA PURA 55 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2628.5,4000
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100028556,CALMIDOL MAX 6 TBS,1,MULTIFARMA,1,0,0,0,0,0,2025-03-18 14:39:49.060,4.0,0.0,0,10300.0,12900
200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,0,ALFA TRADING SAS,12,0,1,1,0,16,2025-03-19 00:00:00.000,0.75,0.0,9,8104.0,12100
200025151,JERINGA ALFA INS.1 ML 27GX1/2(13MM)100UN,0,ALFA TRADING SAS,100,0,1,0,0,94,2025-03-19 00:00:00.000,0.14,0.0,14,24676.0,37300
200043502,DTE.NIVEA SPRAY CLIN.TONO NATURAL 150 ML,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,12190.0,24800
200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,4339.0,11400
200011517,PAN.BANO HUGGIES LITTLE SWIME.P-M 11 UND,1,COLOMBIANA KIMBERLY COLPA,11,0,1,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,11,26567.0,39600
100017613,AGUA ESTERIL 10 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,1,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,858.5,1300
100021968,ENZIMAX COMPLETE 60 CAPSULES,0,HEALTHY AMERICA COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,41625.0,60500
200030332,DTE.BALANCE CREM.CLIN.PROT.WOM 16SBS+2SB,0,HENKEL COLOMBIANA S.A.,18,0,1,0,0,16,2025-03-19 00:00:00.000,0.22,0.0,4,13747.0,27000
100025367,DEXAMETASIN 4MG/1ML 1 AMP ICOM MQ,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,3437.0,7000
100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,0,ICOM,10,0,1,1,0,13,2025-03-19 00:00:00.000,0.8,0.0,8,41390.0,72800
200041620,CREM.DENTAL FLUOCARDENT KIDS 50 GR+CEPIL,0,JGB S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,5303.0,7600
100028402,ROSUVINA 40 MG 30 TBS,0,LAB. LEGRAND S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,62921.0,63600
100009545,BETAMETASONA 0.1% CREMA 20 GR AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,12819.5,17300
100015322,TRIMEBUTINA 200 MG 20 TABLETAS EX,0,LABORATORIOS RICHMOND,2,0,1,2,0,4,2025-03-19 00:00:00.000,1.0,0.0,2,14193.0,17200
100025511,DIUREX 2.5 MG 10 TABLETAS,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,23295.0,27300
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,8829.0,13200
100005169,ROXICAINA 2% SIMPLE 20 ML,0,ROPSOHN THERAPEUTICS,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,28001.0,29400
100026682,IBUFLASH MIGRAN 30 CAPSULAS,0,TECNOQUIMICAS S.A.,15,0,1,1,0,21,2025-03-19 00:00:00.000,1.6,0.0,24,59938.0,64000
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,7550.0,9700
100026555,TRAVAD COLON PEG 4 SOBRES,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,83525.0,85100
100026128,BIOGAIA + VITAMINA D3 5 ML(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,79890.0,103900
100001965,LECHE DE MAGNESIA PHILLIPS 120 ML,0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,12890.0,14600
200036528,PROT.LABIAL NIVEA BLACKBERRY SHINE MORA,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,13237.0,19700
100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,17479.5,20000
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,21,2025-03-20 00:00:00.000,1.3,0.0,13,26503.0,48400
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,19,2025-03-20 00:00:00.000,2.2,0.0,22,14522.0,25400
100001916,DOLEX GRIPA 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,25,0,1,1,0,39,2025-03-20 00:00:00.000,1.04,0.0,26,117892.0,129300
200027485,CORTA UNAS GRANDE MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,3234.0,7000
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-20 00:00:00.000,5.0,0.0,0,7449.0,11000
200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0,ICOM,12,0,1,1,0,12,2025-03-20 00:00:00.000,0.83,0.0,10,11981.0,27000
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,52642.0,56300
100013680,MANZANILLA SOPHIA 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,16029.0,22400
100013901,BUSCAPINA FEM 90 TABLETAS (A),0,OPELLA HEALTHCARE COLOMBI,90,15,6,1,23,142,2025-03-20 00:00:00.000,0.6,9.0,54,154415.0,172800
200031730,MAQ.PRESTOBARBA GILLETTE 3 SEN.CAR.10UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,0,0,8,2025-03-20 00:00:00.000,0.5,0.0,5,31544.0,48300
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,1,0,20,2025-03-21 00:00:00.000,1.0,0.0,20,148186.0,166400
100027875,DOLEX FORTE 500 MG 100 TBS,0,HALEON COLOMBIA S.A.S.,10,0,1,1,0,12,2025-03-21 00:00:00.000,1.0,0.0,10,156939.0,161800
200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,16739.0,21000
100007770,ACIDO FOLICO 1 MG 100 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,13067.0,15200
100002477,CETIRIZINA 10 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,6007.0,7800
100014078,DULCOLAX 20 CAPSULAS,0,OPELLA HEALTHCARE COLOMBI,20,0,1,0,0,13,2025-03-21 00:00:00.000,1.8,0.0,36,18397.0,31600
200038644,TOA.NOSOTRAS MATERNIDAD TELA 10 UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,15624.0,21100
200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0,COLOMBIANA KIMBERLY COLPA,10,0,1,0,0,9,2025-03-21 00:00:00.000,0.1,0.0,1,10230.0,15300
100023616,METOPROLOL 50 MG 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,9272.0,13200
100001771,NAPROXENO 500 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,7640.0,9100
100012171,VALSARTAN 160 MG 14 TBS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,18671.0,24400
100002063,BELARA 21 GRAGEAS (P)25271(SC),0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,23942.0,28200
100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,6289.0,8800
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,1784.0,6700
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,2,5,50,2025-03-21 00:00:00.000,3.0,6.0,60,4015.0,24400
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,9665.0,22300
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,1871.0,3900
200039792,OXIGENTA CRE.OXIMAR 40 VOLUMENES 100 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-21 00:00:00.000,3.0,0.0,0,1781.0,2900
100022090,FEXOFENADINA 30Mg/5ML JARABE 150 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,39088.0,47500
100027190,OLMESARTAN 40 MG 30 TBS MK(P)53460,1,TECNOQUIMICAS S.A.,1,0,0,0,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,35836.0,41400
100020501,DIENOMET 2 MG 28 TABLETAS(3%+)(PAE),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,,1.0,0.0,0,69514.0,98900
200026039,GASA ALFA EST.NO TEJ.3X3 50 SBS X 6 UND,0,ALFA TRADING SAS,50,0,1,0,0,45,2025-03-22 00:00:00.000,0.84,0.0,42,29168.0,50000
200036750,CRE DENTAL COLGATE GEL KIDS FRESA 50 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,3311.0,5200
100025873,PRESERVAT. XTREM XTRA XTIMULANTE 3 UND,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,4753.0,6200
200038002,CICATRICURE CREMA ANTIARRUGAS 60 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,53942.0,80300
200036138,UROVITAL CRAMBERRY 60 CAPSULAS,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,36272.0,44400
100012546,DIOVAN 160 MG 28 TABLETAS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,44415.0,46200
100026811,VAPORAL INHALADOR BLISTER 6 LLAVEROS,0,NEW TRADE INTERNATIONAL S,6,0,1,1,0,9,2025-03-22 00:00:00.000,0.33,0.0,2,33332.0,50100
100025698,DIPIRONA MAGNES 2G/5ML 1 AMPOLLA VT,1,VITALIS S.A C.I.,1,0,0,0,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,4731.0,6600
100024562,GENTAMICINA 80 MG/2 ML 10 AMPOLLAS VT,0,VITALIS S.A C.I.,10,0,1,1,0,10,2025-03-22 00:00:00.000,0.5,0.0,5,33116.0,42500
100027835,VITAMINA C INYECT.5 ML 10 AMPOLLAS ECAR,0,LABORATORIOS ECAR S.A.,10,0,1,1,0,18,2025-03-22 00:00:00.000,0.2,0.0,2,66852.0,78900
7709172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,0,COMIS-GCNG,20,0,1,1,0,33,2025-03-18 14:39:49.060,0.35,0.0,7,28000.0,70000
7707263006208,TABTINA ATORVASTATINA 20MG X 10TAB,0,COMIS-GCNG,1,0,0,3,0,0,2025-04-02 12:22:50.373,1.0,0.0,0,10800.0,27000
200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,16692.0,35500
100007778,ACETAMINOFEN 500 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,7,2025-03-27 00:00:00.000,1.4,0.0,14,11345.0,18300
100009150,ACIDO ACETILSALICILICO 100 MG 100 TBS GF,0,GENFAR S.A.,10,0,1,0,0,2,2025-03-27 00:00:00.000,1.3,0.0,13,22698.0,32000
100001801,SILDENAFIL 50 MG 4 TABLETAS GF,0,GENFAR S.A.,4,0,1,2,0,8,2025-03-27 00:00:00.000,1.0,0.0,4,10346.5,13500
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,0,1,1,0,73,2025-03-27 00:00:00.000,0.72,0.0,43,72904.0,123000
100019161,TRAZODONA 50 MG 250 TBS RC,0,LABORATORIOS BUSSIE S.A.,250,25,10,1,37,370,2025-03-27 00:00:00.000,0.12,3.0,30,54775.0,81900
100022171,CARVEDILOL 6.25 MG 30 TBS SZ(P)8918,0,PHARMALAB PHL LABORATORIO,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,3825.5,8000
200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7181.5,9000
100010575,LYRICA 75 MG 14 CAP.(P)23342(SF),0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,23016.0,25000
