Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,6053.0,11800
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,1,48,192,2025-03-15 00:00:00.000,0.6,18.0,72,117129.0,140000
100014828,SILDENAFIL 50 MG 2 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,3,0,6,2025-03-15 00:00:00.000,3.0,0.0,6,792.0,3100
100013773,OXIMETAZOLINA HCL 0.05% ADU.SPR.15 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,4,0,0,2025-03-15 00:00:00.000,5.0,0.0,0,6044.5,14300
100005302,ABRILAR EA 575 JARABE X 100 ML,0,MEGALABS COLOMBIA SAS,1,0,0,3,0,0,2025-03-15 00:00:00.000,11.0,0.0,0,32009.0,42600
200036360,PRUEBA DE EMBARAZO CLEARBLUE DIGITAL,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,34037.0,40600
200038449,PROT.NOSOTRAS 15 UND E.I.,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,1581.5,2600
7701021120649,CONTENT MEDICAL M 21 UND,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-27 10:39:12.853,1.0,0.0,0,34764.0,57900
200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,0,TECNOQUIMICAS S.A.,2,0,1,2,0,4,2025-03-18 00:00:00.000,2.0,0.0,4,13776.0,20500
100027809,LEVOTIROXINA 25 MCG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,17173.0,19700
100005926,NORAVER CEREZA SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,46185.0,48600
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,1,0,28,2025-03-18 00:00:00.000,0.54,0.0,13,64724.0,69500
100026793,ACID MANTLE BABY CREMA 30 GR,0,BAYER S.A.,1,0,0,4,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,13850.0,20700
100025685,BELLANEW 1.5MG/2.0MG 28 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,40194.0,41100
200038462,TOA.NOSOTRAS EXT.PROT.DIA Y NOCHE 6 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2748.5,4600
100027049,PEDIASURE LIQ.VAINILLA BOTELLA 220 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,10156.5,11000
200038821,SIMILAC 2 TOTAL COMFORT HMO 820 GR,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,142281.0,138400
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,17,0,0,2025-03-18 00:00:00.000,56.0,0.0,0,234.0,700
200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0,ETERNA S.A.,100,0,1,0,0,52,2025-03-18 00:00:00.000,0.98,0.0,98,16624.0,55200
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,1,0,4,2025-03-18 00:00:00.000,0.67,0.0,2,3938.0,12200
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,11123.0,34800
100014510,NAZIL OFTENO 15 ML,0,LAB.SOPHIA DE COLOMBIA LT,1,0,0,2,0,0,2025-04-03 17:13:50.620,2.0,0.0,0,9500.0,20400
100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,11290.0,16800
100007848,EUTIROX 50 MCG 50 TBS,1,MERCK S.A.,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,53262.0,54400
200042511,GORROS MEDILINE ORUGA BLANCO DES.12 UN,0,PROSODENT LTDA.,12,0,1,1,0,22,2025-03-18 00:00:00.000,0.5,0.0,6,2223.0,4500
200040405,CHAMPU  NUTRICION  MAWIE 450 ML,0,SAMARA COSMETICS S.A.S,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,17725.0,26400
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,13237.0,19500
200004856,ESP.LEUKOPLAST 1X5,0,BSN MEDICAL LTDA.,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10185.5,12400
200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,14364.0,20600
100016223,IRBESARTAN 150 MG 30 TABLETAS LS(P)22365,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,16677.0,21400
200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,8922.0,14000
100009328,AEROVIAL 200 MCG 30 CAP.C/INH.(P)34860,0,NOVAMED S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,33219.5,35400
100009915,AMITRIPTILINA 25 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,3,0,1,1,0,3,2025-03-19 00:00:00.000,2.0,0.0,6,15970.0,17400
100025695,TRAMADOL 50MG/1ML 1 AMPOLLA VT,1,VITALIS S.A C.I.,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,2247.0,3500
100016873,QLAIRA 28 TBS (P)32454(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,29208.0,33700
100026042,REDOXON TOTAL EFER.20 TBS ECONOPACK,0,BAYER S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,23544.0,35900
100001690,CELECOXIB 200 MG 10 CAPSULAS GF(P)16120,0,GENFAR S.A.,10,0,1,2,0,20,2025-03-20 00:00:00.000,2.0,0.0,20,8055.0,10000
100025647,ETORICOXIB 90 MG 14 TABLETAS MOMENTA,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,40665.0,50600
200017466,PRESERVAT.TODAY LONG ACTION 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,16739.0,19700
100000113,PARACODINA JARABE 120 ML,0,LAB. LEGRAND S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,22353.0,26200
100005665,SMECTA 3 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,2,0,20,2025-03-20 00:00:00.000,2.3,0.0,23,83526.0,83700
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,12148.0,22100
7702025148448,GALLETAS TOSH MIEL 9 PAQUETES,1,MULTIFARMA,9,0,1,0,0,0,2025-02-22 14:49:44.810,1.67,0.0,15,6050.0,9300
100005437,MICROGYNON SUAVE 21 GRAGEAS(P)6104(SC),0,ADIUM S.A.S.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,5481.0,7100
100017192,GYNOCANESTEN CREMA VAGINAL 20 GR,0,BAYER S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,38518.0,42400
100013363,HALOPERIDOL GOTAS 20 ML,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,6861.0,9100
100023710,HIDRASOL 45 CON ZINC MANZANA 500ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,5754.0,8800
100002703,ISOCORD SUBLING 5 MG 20 TABLETAS,0,LAB. BAGO DE COLOMBIA LTD,2,0,1,1,0,2,2025-03-21 00:00:00.000,1.0,0.0,2,34063.0,35000
200036659,PAN.TENA PANTS CLASICO LARGE 8 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,21743.0,30200
100005730,ALBENDAZOL 200 MG 2 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,3133.0,3700
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,21,130,2025-03-21 00:00:00.000,0.69,11.0,66,169237.0,182500
100025404,ENSURE ADVANCE FRESA 850 GR (PAE)(PDC),0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,154014.0,151000
100020391,LYRICA 25 MG 30 CAP.(P)16673(SF),0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,16576.0,17400
100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-22 00:00:00.000,2.0,0.0,0,1784.0,6700
100024198,NAPROXENO 500 MG 10TBS ICOM MQ,0,ICOM,1,0,0,4,0,0,2025-03-22 00:00:00.000,10.0,0.0,0,4481.0,11300
100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,3,0,1,1,0,4,2025-03-22 00:00:00.000,0.67,0.0,2,15760.0,32000
200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,0,NEW TRADE INTERNATIONAL S,1,0,0,4,0,0,2025-03-22 00:00:00.000,4.0,0.0,0,9043.67,14300
200038469,PROT.NOSOTRAS DIARIOS LARGOS 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,3553.0,4700
A00108,OXY GRIP 100 CAPSULAS,0,LABORATORIO OXYPHARMA,100,25,4,1,42,168,2024-11-22 19:15:11.470,0.12,3.0,12,28000.0,75500
100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),0,HUMAX PHARMACEUTICAL,3,0,1,4,0,14,2025-04-03 17:13:50.620,3.33,0.0,10,36500.0,63500
100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,1,ABBOTT LABORATORIES S.A,1,0,0,0,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,8870.0,9700
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,5,0,0,2025-03-27 00:00:00.000,13.0,0.0,0,8870.0,9700
100000135,PEDIASURE POLVO CHOCOLATE 400 GR,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,56503.0,58500
200041721,DTE.LADY S.S CLINICAL PRACTITUBO 100 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,8924.0,13600
200043113,JABON PROTEX HERBAL 110 GR,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2697.5,4300
100015384,FITOSTIMOLINE GEL 15 GR,0,EUROETIKA LTDA,1,0,0,1,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,53231.0,57300
100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,16,2025-03-27 00:00:00.000,2.5,0.0,25,14522.0,25400
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,32606.0,33300
100027657,X RAY DOL 80 TABLETAS (SF),0,GENOMMA LAB.COLOMBIA,80,20,4,0,19,76,2025-03-27 00:00:00.000,0.35,7.0,28,122645.0,146900
100014452,AGUA OXIGENADA 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,2149.0,5300
100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,5867.5,15000
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2493.0,5800
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,1782.0,10000
100025582,LEGRIP JBE FRUTOS ROJOS 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,10213.0,19200
100021470,METROPRASIL 10 MG 30 TBS ICOM,0,ICOM,30,3,10,2,6,60,2025-03-27 00:00:00.000,1.33,4.0,40,3109.0,39500
100015503,LAXIUM 5 MG 100 TABLETAS,0,LAB. INTERNACIONAL DE COL,10,0,1,1,0,10,2025-03-27 00:00:00.000,1.0,0.0,10,25722.0,39000
100026603,DAFLON 1000 MG 30 TBS REC(P)52650(SC),0,LAB. SERVIER DE COLOMBIA,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,52642.0,56300
100026394,LEVOTIROXINA 50 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,13689.0,19300
100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,14216.0,15500
100003881,CLOTRIMAZOL 1% CREMA VAGINAL 40 GR AG,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,18646.0,20000
100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,13031.0,16400
100025680,ESCITALOPRAM 20 MG 28 TABLETAS SZ,0,PHARMALAB PHL LABORATORIO,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,37393.5,51100
100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,6,0,0,2025-03-27 00:00:00.000,18.0,0.0,0,7518.0,8300
200027187,CEPILLO PRO 425 MEDIO 2X1,0,PROCTER  GAMBLE COLOMBIA,1,0,0,5,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,6507.0,14200
200038157,CHA.HEAD-SHOULDERS 2 1 SUAVE MAN.180 ML,0,PROCTER  GAMBLE COLOMBIA,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,10186.5,15500
200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0,PROCTER  GAMBLE COLOMBIA,10,0,1,1,0,10,2025-03-27 00:00:00.000,1.1,0.0,11,31544.0,47500
200043974,PANITOS HUM.PEQUENIN ALMENDRA 100 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7893.0,12100
100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,9788.33,11100
100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,0,TECNOQUIMICAS S.A.,1,0,0,6,0,0,2025-03-27 00:00:00.000,14.0,0.0,0,9788.17,10900
200003032,TALCO YODORA 60 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,7550.5,9700
100008821,FLUIMUCIL 600 MG 30 SBS,0,ZAMBON COLOMBIA S.A.,30,0,1,1,0,37,2025-03-27 00:00:00.000,0.2,0.0,6,87614.0,87500
100024060,MELIBA 150MG 2 TABLETAS,0,ZAMBON COLOMBIA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,104185.0,105300
100006233,MONURIL SOBRE ADULTOS 3 GR(P)18742(SC),0,ZAMBON COLOMBIA S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,2.0,0.0,0,18290.0,20400
100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0,LABORATORIO FRANCO COLOMB,60,10,6,0,9,54,2025-02-08 00:00:00.000,0.4,4.0,24,113557.0,114500
100005212,CALMIDOL COMPUESTO 48 GRAGEAS,0,OPELLA HEALTHCARE COLOMBI,48,4,12,0,0,4,2024-11-26 00:00:00.000,0.75,3.0,36,72034.0,89500
200041254,TOA.ARRURRU AVENA PRACTICORTE 100UD,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,7044.0,10500
100019193,ADVIL GRIPA 72 CAPSULAS(A),0,HALEON COLOMBIA S.A.S.,72,0,1,2,0,180,2025-03-29 00:00:00.000,0.13,0.0,9,143531.5,150500
100024314,ADVIL MAX 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,2,48,192,2025-03-29 00:00:00.000,0.28,5.0,20,143983.0,151900
100016559,ADVIL ULTRA 72 CAPSULAS,0,HALEON COLOMBIA S.A.S.,72,18,4,2,50,200,2025-03-29 00:00:00.000,0.33,6.0,24,144067.0,155200
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,2,0,47,2025-03-29 00:00:00.000,0.95,0.0,19,148186.5,166400
100025351,DOLEX BEBES 60 ML JARABE,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,13857.0,14900
100027874,DOLEX FORTE 500 MG 10 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,17382.0,18800
100027875,DOLEX FORTE 500 MG 100 TBS,0,HALEON COLOMBIA S.A.S.,10,0,1,2,0,29,2025-03-29 00:00:00.000,0.6,0.0,6,156938.5,161900
100001916,DOLEX GRIPA 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,25,0,1,2,0,60,2025-03-29 00:00:00.000,0.24,0.0,6,117891.5,129300
100001919,DOLEX JARABE NINOS 90 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,15856.0,17500
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,16739.0,21000
100021853,ENGYSTOL 50 TABLETAS,0,HEEL COLOMBIA LTDA,1,0,0,2,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,72382.0,80600
100025534,PROPAFEN 150 MG 30 TABLETAS,1,MEGALABS COLOMBIA SAS,1,0,0,0,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,53577.0,55600
100025818,PEDIALYTE MAX CON ZINC 60 FRESA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,2,0,0,2025-03-29 00:00:00.000,8.0,0.0,0,8869.67,9700
200001991,CYCLOFEM 1 AMPOLLA,0,ASOCIACION PROFAMILIA,1,0,0,7,0,0,2025-03-29 00:00:00.000,8.0,0.0,0,21022.0,21400
100005434,MESIGYNA INSTAY. 1ML AMP.(P)9016(SC)(SF),0,BAYER S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,8113.0,11300
200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,0,COMERCIAL NUTRESA S.A.S,12,0,1,1,0,19,2025-03-29 00:00:00.000,6.0,0.0,72,71007.0,105700
200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,1,ETERNA S.A.,1,0,0,0,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,326.0,800
100022581,WINADEINE 325/8 MG 10 TABLETAS,0,EUROFARMA COLOMBIA S.A.S,10,0,1,1,0,10,2025-03-29 00:00:00.000,1.0,0.0,10,32600.0,34400
100023256,BRASARTAN CTDN 80/25MG 30 TBS,0,FARMA DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,112990.0,114200
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,2,0,24,2025-03-29 00:00:00.000,2.1,0.0,21,26503.0,48400
100011419,BIFLACE 50 MG 2 TBS ICOM,0,ICOM,2,0,1,1,0,2,2025-03-29 00:00:00.000,2.0,0.0,4,4318.5,22800
200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,4.0,0.0,0,5674.0,14500
200020900,INHALO CAMARA ADULTO ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,10435.0,31100
100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,0,ICOM,10,0,1,9,0,90,2025-03-29 00:00:00.000,18.0,0.0,180,9225.5,23100
100012222,PRUEBA DE EMBARAZO MIDSTREAM ICOM,0,ICOM,1,0,0,1,0,0,2025-03-29 00:00:00.000,5.0,0.0,0,5213.0,18700
100027969,SEVETRON SOLUCION OFT EST 5 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,6636.0,19600
100027481,MULTIVITAM VITAFER-L 500 ML (SAV),0,LABORATORIO NATURAL DIOR,1,0,0,5,0,0,2025-03-29 00:00:00.000,17.0,0.0,0,16484.4,29300
200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,0,NEW TRADE INTERNATIONAL S,1,0,0,3,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,9043.67,14300
100010140,THERALITE 300 MG 50 COMPRIMIDOS,0,NEXT PHARMA SOURCING S.A.,50,5,10,1,5,50,2025-03-29 00:00:00.000,1.0,5.0,50,49083.0,53000
100023967,ELECTROLIT HIDRATANTE UVA 625 ML,1,PISA FARMACEUTICAL DE COL,1,0,0,0,0,0,2025-03-29 00:00:00.000,15.0,0.0,0,7518.0,8300
200020416,CEP.ORAL-B COMPLETE MEDIO,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-29 00:00:00.000,1.0,0.0,0,3716.0,8600
200001726,VICK VAPORUB 12 GR 12 UND,0,PROCTER  GAMBLE COLOMBIA,12,0,1,0,0,9,2025-03-29 00:00:00.000,0.33,0.0,4,61580.0,77000
100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,0,TECNOQUIMICAS S.A.,6,0,1,2,0,12,2025-03-29 00:00:00.000,3.0,0.0,18,8606.67,9700
100025099,LOSARTAN 50 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-29 00:00:00.000,2.0,0.0,0,22965.0,23700
100005968,SALBUTAMOL INHALADOR 200 DOSIS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-29 00:00:00.000,3.0,0.0,0,22829.0,26300
100023229,PEDIALYTE CON ZINC 30 COCO 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-31 00:00:00.000,1.0,0.0,0,8870.0,9700
100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,8,0,0,2025-03-31 00:00:00.000,12.0,0.0,0,8869.5,9700
100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,0,BAYER S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,33919.0,41800
100005464,YASMIN 21 COMPR.(P)26910(SC)(SF)(PDB),0,BAYER S.A.,1,0,0,2,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,21527.0,28800
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,5911.0,7400
100001665,AMPICILINA 500 MG 100 CAPSULAS GF,0,GENFAR S.A.,100,10,10,1,10,100,2025-03-31 00:00:00.000,0.7,7.0,70,55827.0,72500
100019767,ZOPICLONA 7.5 MG 30 TABLETAS HP,0,HUMAX PHARMACEUTICAL,3,0,1,3,0,11,2025-03-31 00:00:00.000,5.0,0.0,15,17911.0,30300
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,1,0,44,2025-03-31 00:00:00.000,2.54,0.0,61,15841.0,24400
100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,0,ICOM,1,0,0,1,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,6473.0,8700
100026053,LOSAN 50 MG 30 TABLETAS ICOM,0,ICOM,1,0,0,4,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,6442.0,20200
100027120,TUTOS HEDERA HELIX 120 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-31 00:00:00.000,2.0,0.0,0,9153.0,25000
100019373,NECROXIL 300 MG INYECTABLE AMPOLLA 5 ML,0,LAB. INCOBRA S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,13.0,0.0,0,31348.0,31800
100024428,FEMOSTON CONTI 28 TBS AG(P)23937(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,3,0,0,2025-03-31 00:00:00.000,4.0,0.0,0,17676.33,24500
100003938,LUMBAL 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,8,6,1,8,48,2025-03-31 00:00:00.000,0.25,2.0,12,71919.0,90500
100007868,VOLTAREN 75 MG 5 AMPOLLAS,0,NOVARTIS DE COLOMBIA S.A.,5,0,1,1,0,5,2025-03-31 00:00:00.000,0.4,0.0,2,77749.0,82400
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,1,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,11430.0,12500
100016860,PLURIGRAM 500 MG 10 TABLETAS,1,QUIMICA PATRIC LTDA,10,0,1,0,0,0,2025-03-31 00:00:00.000,2.0,0.0,20,8517.0,21300
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,3,0,0,2025-03-31 00:00:00.000,3.0,0.0,0,13752.0,20600
100026727,CLEXANE 40M/0.4ML 10J/P(P)130648(SC)(SF),0,SANOFI AVENTIS DE COLOMBI,10,0,1,1,0,17,2025-03-31 00:00:00.000,1.6,0.0,16,130647.0,155400
100005829,DICLOFENACO 50 MG 20 TABLETAS MK,0,TECNOQUIMICAS S.A.,2,0,1,2,0,5,2025-03-31 00:00:00.000,3.0,0.0,6,3885.0,5600
