Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100016258,SUERO FISIOLOGICO QUIBI BOLSA 250 ML,1,C I BIOFLUIDOS  FARMA S.,1,0,0,0,0,0,2025-03-07 00:00:00.000,3.0,0.0,0,3162.0,4700
100020584,HIDROLAN 25 MG 20 TBS ICOM,0,ICOM,20,2,10,1,3,30,2025-03-07 00:00:00.000,1.0,2.0,20,4015.0,24400
100014833,TRAZODONA 50 MG 50 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,50,5,10,1,6,60,2025-03-07 00:00:00.000,1.6,8.0,80,10886.0,18400
200010575,3 JAB.DOVE BLANCO 90 GR,0,UNILEVER ANDINA COLOMBIA,3,0,1,0,0,2,2025-03-07 00:00:00.000,0.33,0.0,1,12578.0,22000
100025389,CEFTRIAXONA 1 G 1 AMPOLLAS VT,0,VITALIS S.A C.I.,1,0,0,3,0,0,2025-03-07 00:00:00.000,2.0,0.0,0,6860.0,10800
100027116,SPRAINER FCO 40 ML + 60 APLICADORES,1,ESPECIALIDADES OFTALMOLOG,1,0,0,0,0,0,2025-01-20 00:00:00.000,1.0,0.0,0,34013.0,50600
100019533,BILAXTEN 20 MG 20 COMP.(P)19460,0,FAES FARMA COLOMBIA SAS,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,17422.5,22000
100002091,REPARIL GEL N 30 GR,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,1,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,53750.0,56600
100027875,DOLEX FORTE 500 MG 100 TBS,0,HALEON COLOMBIA S.A.S.,100,10,10,1,14,140,2025-03-08 00:00:00.000,0.38,3.8,38,156939.0,161800
200038629,CEP.DEN. ADULTO SUAVE ANDES LB ICOM,0,ICOM,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,1550.0,4900
100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0,ICOM,48,16,3,2,35,107,2025-03-08 00:00:00.000,0.81,13.0,39,54101.0,95500
100009991,LEGRIP NF 80  TBS ICOM,0,ICOM,80,8,10,0,4,49,2025-03-08 00:00:00.000,0.39,3.1,31,28821.0,98500
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-08 00:00:00.000,1.0,0.0,0,23305.0,31500
100012972,APOSITO OCULAR GOLY ADULTOS 20 UND,0,MARYDDAN MEDICA LTDA,20,0,1,0,0,5,2025-03-08 00:00:00.000,0.75,0.0,15,9817.0,19000
7702189051820,CHEETOS BOLIQUESO 20 GR,1,PEPSICO,1,0,0,0,0,0,,3.0,0.0,0,855.0,1500
7702189058584,CHOCLITOS LIMON X 27GR,1,PEPSICO,1,0,0,0,0,0,,1.0,0.0,0,855.0,1300
200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,1,2025-03-11 00:00:00.000,1.29,0.0,31,22177.0,25400
100019502,BACIPREX 250 MG SUSP. 100ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,13399.5,33500
100015063,BACIPREX 500 MG 50 CAP ICOM,0,ICOM,50,5,10,3,15,151,2025-03-11 00:00:00.000,0.76,3.8,38,34982.0,107300
200034280,BOLSA AGUA CALIENTE 1 LITRO ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,8995.0,26800
100017923,CEREBRYL 1200 MG 30 CAP.BLAN ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,9678.0,50500
200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,11156.0,33200
200034304,DEXEX HOT SENSATION 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,1782.0,11900
100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,10263.0,25700
200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,3876.0,9700
100027770,HIDRASOL 30 CON ZINC CEREZA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,5.0,0.0,0,5301.0,8800
100027772,HIDRASOL 30 CON ZINC UVA 500 ML ICOM,1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,8.0,0.0,0,5301.0,8800
200039287,ROXIDIL VIT.C MAS.500MG+ZINC MAN.100 TBS,0,ICOM,10,0,1,1,0,11,2025-03-11 00:00:00.000,0.6,0.0,6,26151.0,77800
100025755,SILDENAFIL 50 MG 2 TABLETAS (NTI),1,ICOM,1,0,0,0,0,0,2025-03-11 00:00:00.000,4.0,0.0,0,2223.0,7800
200025151,JERINGA ALFA INS.1 ML 27GX1/2(13MM)100UN,0,ALFA TRADING SAS,100,0,1,0,0,95,2025-03-11 00:00:00.000,0.09,0.0,9,24676.0,36800
200030692,CEP.COLGATE EXTRA CLEAN DURO,0,COLGATE PALMOLIVE COMPANI,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,4023.0,6000
200040163,CRE.COLGATE MENTA ANTICARIES 150 ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7075.0,10600
200044862,PERA LAVADO VAGINAL 1 UNIDAD,0,DISFARMACOL LTDA.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,10494.0,15700
100020693,FREEGEN GOTAS 15 ML GTS 10 ML,0,ESPECIALIDADES OFTALMOLOG,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,61847.0,66900
100005261,PAX CALIENTE NOCHE LIMON 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,25,2025-03-11 00:00:00.000,0.5,0.0,12,52211.0,58600
100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,0,FAES FARMA COLOMBIA SAS,1,0,0,2,0,0,2025-03-11 00:00:00.000,5.0,0.0,0,16656.67,21800
100001759,LORATADINA 10 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,2257.0,4100
100007790,METRONIDAZOL 500 MG 100 TABLETAS GF,0,GENFAR S.A.,100,10,10,0,7,70,2025-03-11 00:00:00.000,0.3,3.0,30,17359.0,30100
100014004,SOLHIDREX SABOR UVA 30 SBS,0,LAB. INTERNACIONAL DE COL,30,0,1,1,0,32,2025-03-11 00:00:00.000,0.63,0.0,19,56404.0,65500
200016860,JABON DE TIERRA FRESHLY 90 GR,0,LAB. NATURAL FRESHLY INFA,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,6075.0,10800
100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,0,LAB. NATURAL FRESHLY INFA,12,0,1,1,0,20,2025-03-11 00:00:00.000,2.08,0.0,25,18394.0,30200
100000594,NOXPIRIN F ADUL.NOCHE PANELA LIMON 24SBS,0,LAB.SIEGFRIED S.A,24,0,1,1,0,31,2025-03-11 00:00:00.000,0.13,0.0,3,44851.0,47500
100016742,NOXPIRIN SINUS 12 TBS,0,LAB.SIEGFRIED S.A,12,0,1,1,0,12,2025-03-11 00:00:00.000,1.0,0.0,12,14483.5,15000
100025685,BELLANEW 1.5MG/2.0MG 28 TABLETAS,0,LABORATORIO FRANCO COLOMB,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,32155.0,41100
100023810,ENFAMIL CONFORT ETA. 1 375 GR,0,MEAD JOHNSON NUTRITION,1,0,0,1,0,0,2025-03-11 00:00:00.000,2.0,0.0,0,78181.0,84400
100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0,PFIZER S.A.S,48,0,1,1,0,56,2025-03-11 00:00:00.000,0.38,0.0,18,99459.0,101500
100005901,LECHE DE MAGNESIA 120 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,7642.0,8800
100005938,PANGETAN NF 100 TABLETAS(A),0,TECNOQUIMICAS S.A.,100,0,1,0,0,68,2025-03-11 00:00:00.000,0.34,0.0,34,209292.0,220600
7702192422051,GATORADE FRUT TROPICAL 500 ML,1,MULTIFARMA,1,0,0,0,0,0,2025-03-26 09:27:40.107,12.0,0.0,0,2605.0,3900
7702004013514,PONY MALTA 1.5 LT,1,N/A ,1,0,0,0,0,0,2025-03-11 09:36:37.250,2.0,0.0,0,4411.0,6600
100022563,TRAUMEEL 5 AMPOLLAS(3%+),0,HEEL COLOMBIA LTDA,5,0,1,1,0,6,2024-06-08 00:00:00.000,0.2,0.0,1,78815.0,99000
7709589774373,PULMOSAN NH HERDERA HELIX 120ML,1,COMIS-GCNG,1,0,0,0,0,0,2025-03-26 10:49:24.463,4.0,0.0,0,9600.0,24000
200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,13237.0,19700
100017612,AGUA ESTERIL 5 MILILITROS CP,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,783.0,1200
100001691,CETIRIZINA 10 MG 10 TABLETAS GF,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,4735.0,7600
100027657,X RAY DOL 80 TABLETAS (SF),0,GENOMMA LAB.COLOMBIA,80,20,4,1,37,148,2025-03-13 00:00:00.000,1.45,29.0,116,122645.0,155400
100025798,PULMICORT 0.5 MG/ML 5 AMP 2ML SUSP.(PAE),0,GLENMARK PHARMACEUTICALS,5,0,1,1,0,5,2025-03-13 00:00:00.000,1.0,0.0,5,137196.0,140000
100016560,ADVIL ULTRA 20 CAPSULAS,0,HALEON COLOMBIA S.A.S.,20,0,1,1,0,20,2025-03-13 00:00:00.000,1.0,0.0,20,38010.0,39100
100006143,MAREOL 72 TABLETAS,0,HALEON COLOMBIA S.A.S.,72,6,12,0,3,40,2025-03-13 00:00:00.000,0.44,2.67,32,45095.0,48000
200027787,HIELO MINERAL 100 GR,1,LAB. ATHOS S.A.S,1,0,0,0,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,7897.0,11000
100001852,CREMA FORZ 60 GR,1,LAB. GERCO S.A.,1,0,0,0,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,32568.0,34200
100014510,NAZIL OFTENO 15 ML,1,LAB.SOPHIA DE COLOMBIA LT,1,0,0,0,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,18651.0,21800
100005665,SMECTA 3 GR 10 SBS,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,5,2025-03-13 00:00:00.000,1.5,0.0,15,64875.0,82400
100018186,ALMIPRO UNGUENTO 30 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,10225.0,13100
100014749,ALOPURINOL 300 MG 30 TBS MP,0,MEMPHIS PRODUCTS,30,3,10,2,6,60,2025-03-13 00:00:00.000,2.0,6.0,60,13624.0,15900
100007868,VOLTAREN 75 MG 5 AMPOLLAS,0,NOVARTIS DE COLOMBIA S.A.,5,0,1,0,0,4,2025-03-13 00:00:00.000,0.2,0.0,1,77749.0,82400
200038570,PROT.NOSOTRAS DIARI.LARGOS C.ALAS 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,4831.0,6300
200017616,PRESERVAT.DUREX CLASICO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,6643.0,10300
200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,11639.0,25200
100005757,AZITROMICINA 500 MG 3 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-26 08:02:08.330,2.0,0.0,0,11684.0,15700
100005796,CELECOXIB 200 MG 10 CAPSULAS MK(P)16120,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,4.0,0.0,0,9931.5,11200
200042966,GEL EGO ULTRA INTENSE 110 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,2456.0,3900
100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,1,VITALIS S.A C.I.,10,0,1,0,0,0,2025-03-13 00:00:00.000,2.7,0.0,27,13010.0,16300
100019579,GRIPAC 100 CAPSULAS,0,TRIDEX S.A.,10,0,1,0,0,8,2025-03-12 15:03:06.060,1.1,0.0,11,61400.0,153500
100027047,PEDIASURE LIQ.MRI CHOCOLATE RPB 220ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,10157.0,12700
200014040,GUANTE ESTERIL ALFA 7 1/2,0,ALFA TRADING SAS,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,1299.0,2400
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,9,2025-03-14 00:00:00.000,0.42,0.0,5,18875.0,28500
100012155,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS GF,0,GENFAR S.A.,10,0,1,1,0,10,2025-03-14 00:00:00.000,0.6,0.0,6,21202.0,48400
100023616,METOPROLOL 50 MG 30 TABLETAS GF,1,GENFAR S.A.,1,0,0,0,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,9272.0,13200
100025001,SHOT B 30 CAPSULAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,25942.0,36500
200027487,DEPILADOR DE CEJAS MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,2493.0,5800
200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0,INVERFARMA SAS,100,0,1,1,0,155,2025-03-14 00:00:00.000,1.19,0.0,119,37906.0,56900
200022279,SULFATO DE MAGNESIO 500 GR DROFARMA,0,LAB.DROFARMA S.A.S,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,4055.0,6300
100026041,NOXPIRIN PLUS 120 CAPSULAS,0,LAB.SIEGFRIED S.A,120,30,4,0,27,108,2025-03-14 00:00:00.000,0.83,25.0,100,117129.0,140000
200041520,ALCANFOR DROGAM 5 GR BARRA 40 UND,0,PRODUCTOS DROGAM S.A.S,40,0,1,0,0,34,2025-03-14 00:00:00.000,0.3,0.0,12,38345.0,57100
200036660,PAN.TENA PANTS CLASICO MEDIUM 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,2792.0,4600
200012597,PANUELOS FAMILIA CUIDADO GRIPAL 4 UND,0,PRODUCTOS FAMILIA S.A.,4,0,1,1,0,4,2025-03-14 00:00:00.000,1.0,0.0,4,5308.0,8100
200038788,TAMPON NOSOTRAS DIGITAL SUPER 20 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,14339.5,18000
200045303,TOA.NOSOTRAS BUENAS NOCHES 24UND+10PRO.L,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,19824.0,23200
200038463,TOA.TENA MUJER MAXI 10 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,13720.0,15700
200003009,DTE.YODORA CREMA 25 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,5399.0,8600
100025947,POMADA VERDE GALEZ 23 GR,0,TRIDEX S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,6237.0,11800
200037756,JABON LIQUIDO DOVE DEEP MOISTURE 591 ML,0,UNILEVER ANDINA COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,24737.0,36800
7707035510582,ENALAPRIL 20 MG X 250 ANGLO,0,ANGLOPHARMA,250,25,10,0,24,240,2025-03-14 17:53:03.300,1.04,26.0,260,19100.0,45000
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,AXON PHARMA SAS,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,37812.0,49600
100009990,ZIDOXTIFEN 500 MG 3 TBS ICOM,0,ICOM,3,0,1,4,0,12,2025-03-15 00:00:00.000,10.0,0.0,30,12174.5,45500
100026395,LEVOTIROXINA 100 MCG 50 TBS,0,LAB.SIEGFRIED S.A,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,17733.0,20500
200029310,LOCION REFRESCANTE PILI 240 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,11086.0,16800
100003815,ACETATO DE ALUMINIO 120 ML LC,0,LABORATORIOS LICOL S.A.S.,1,0,0,1,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,4650.0,7400
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,7701.0,12500
100005968,SALBUTAMOL INHALADOR 200 DOSIS MK,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,22829.0,26300
100020921,CASTANO DE INDIAS 100 TBS,0,LABORATORIOS FUNAT S.A.S,10,0,1,0,0,6,2025-03-08 00:00:00.000,0.4,0.0,4,48309.0,62400
100001965,LECHE DE MAGNESIA PHILLIPS 120 ML,0,ASPEN COLOMBIANA SAS,1,0,0,1,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,12890.0,14600
200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,4179.0,7200
200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,6618.0,14600
100026719,IMPOFIN-Z (AZITROMICINA 500 MG) 3TBS REC,0,COMERLAT PHARMACEUTICAL S,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,7865.0,17500
100027586,PASSIFLORA+VALERIANA ESENCIA FLORAL 30ML,0,COMERLAT PHARMACEUTICAL S,1,0,0,4,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,10112.33,12900
100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,0,FAES FARMA COLOMBIA SAS,6,0,1,2,0,13,2025-03-18 00:00:00.000,6.5,0.0,39,34597.0,86500
100001937,EMULSION SCOTT CTE 360 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,22836.0,27000
200043822,SENSODYNE COMPLETE PROT + WHITENING 90GR,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,13942.0,19800
100018724,DOLORAN POMADA 10 GR UNIDAD,0,HECTOR RIVERA GARZON Y CI,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,7418.0,8000
200006915,PALETTE CREM TUBO 1-0 NEGRO,0,HENKEL COLOMBIANA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,8272.5,12400
100011931,ESPIRONOLACTONA 100 MG 20 TABLETAS HP,1,HUMAX PHARMACEUTICAL,1,0,0,0,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,15115.0,15500
100016000,LAMOTRIGINA 50 MG 30 TABLETAS HP(P)26370,0,HUMAX PHARMACEUTICAL,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,18025.0,23200
200040063,AGUA BRISA SIN GAS 280 ML 24 UND ICOM,0,ICOM,24,0,1,0,0,19,2025-03-18 00:00:00.000,1.0,0.0,24,15841.0,24400
100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,6473.0,8700
100025229,CAFETRIN 100 TBS ICOM MQ,0,ICOM,100,0,1,0,0,90,2025-03-18 00:00:00.000,0.84,0.0,84,40916.0,110000
200021942,DEXEX SABORES 3 UND ICOM,0,ICOM,3,0,1,2,0,6,2025-03-18 00:00:00.000,1.0,0.0,3,1783.0,9100
100024845,DICLOFENACO 1% GEL 50 GR ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,7449.0,11000
100024947,ESTOLAS 325/10 MG 100 TBS ICOM,0,ICOM,100,10,10,1,15,155,2025-03-18 00:00:00.000,0.51,5.1,51,58059.0,145700
100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,9665.0,28800
200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,0,ICOM,3,0,1,1,0,5,2025-03-18 00:00:00.000,2.0,0.0,6,3938.0,12200
200034496,PROT.SOLAR BALAO SPF 50 60 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,9108.0,26000
200035304,REMOVEDOR SOTTILE 65 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2371.0,7100
200036181,REMOVEDOR SOTTILE KERATINA 40 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,1871.0,4000
100015182,KIT NEBULIZACION ADULTO INVERFARMA,0,INVERFARMA SAS,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,10322.5,15700
200012459,LUBRIDERM LOCION U.V.15 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,18454.0,27500
200041012,LUBRIDERM REPARACION INTENSIVA 120 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,12269.0,18600
200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0,LAB. ATHOS S.A.S,6,0,1,1,0,6,2025-03-18 00:00:00.000,0.67,0.0,4,14220.0,21600
100001846,CHA.CHAMPIOJO 24 SBS,0,LAB. GERCO S.A.,24,0,1,0,0,19,2025-03-18 00:00:00.000,0.46,0.0,11,43285.0,59500
100027628,QUANOX CREMA 1% TUBO 30 G,0,LAB.SIEGFRIED S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,66987.0,71700
100012732,ACETAMINOFEN 500 MG 100 TABLETAS AG,0,LABORATORIO FRANCO COLOMB,10,0,1,0,0,9,2025-03-18 00:00:00.000,0.1,0.0,1,15641.0,18300
100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),0,LABORATORIO FRANCO COLOMB,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,9151.0,10800
100014824,AMITRIPTILINA 25 MG 30 TABLETAS RC,0,LABORATORIOS BUSSIE S.A.,30,3,10,2,6,60,2025-03-18 00:00:00.000,1.0,3.0,30,3575.0,6600
100014368,CLORFENIRAMINA 4 MG 20 TABLETAS EC,0,LABORATORIOS ECAR S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3558.0,4100
100023165,MELATONINA 3 MG 60 TBS FUNAT,0,LABORATORIOS FUNAT S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,33272.0,43100
100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,0,LABORATORIOS RICHMOND,4,0,1,3,0,12,2025-03-18 00:00:00.000,2.25,0.0,9,9935.0,10800
100016579,CLOTRIMAZOL 1% CREMA TOPICA 40 GR LP,0,LAPROFF,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3822.0,5500
100003784,ANTIBIL POLVO,0,MANUEL ARBOLEDA Y CIA. S.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,6093.0,7300
100014142,EUTIROX 25 MCG 50 TBS,0,MERCK S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,51405.0,52300
100004708,DEPO PROVERA 150 MG 3 ML AMPOLLA,0,PFIZER S.A.S,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,26926.0,27800
200017437,DTE.GILLETTE 3X GEL POWER RUSH 113 GR H,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,20137.0,30500
200042520,BICARBONATO DE SODIO DROGAM 250 GR,0,PRODUCTOS DROGAM S.A.S,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2493.0,4000
200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,22146.0,26300
100016256,ENEMATROL SALINO 1000 ML,1,QUIBI S.A. EN REESTRUCTUR,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30533.0,34500
100026314,ALGODON MK POMOS BOLSA 40 GRA GRAT 20 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,4233.0,5300
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,17354.0,18200
200003034,YODOSALIL UNGUENTO 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,17890.0,18400
100001919,DOLEX JARABE NINOS 90 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,15856.0,17500
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,1783.0,9900
100026053,LOSAN 50 MG 30 TABLETAS ICOM,0,ICOM,1,0,0,3,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,6442.0,18600
100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,0,ICOM,10,0,1,1,0,13,2025-03-19 00:00:00.000,0.7,0.0,7,41390.0,72800
100002767,STAN-K 500 MGS 100 TBS(A),0,LAB. FARMACEUTICO STELAR,100,10,10,0,8,80,2025-03-19 00:00:00.000,0.37,3.7,37,185201.0,189500
100015393,BISBACTER 262 MG 48 TABLETAS,0,LABORATORIO FRANCO COLOMB,48,0,1,2,0,106,2025-03-19 00:00:00.000,0.79,0.0,38,114758.0,116500
