Codigo,Nombre,Sugerido,Laboratorio,contenido Caja,contenido Blister,contenido Unidad,Inventario Caja,Inventario Blister,Inventario Unidad,UltimaCompra,Cantidad Vendida Caja,Cantidad Vendida Blister,Cantidad Vendida Unidad,Costo Unitario,Precio Venta Contado
100005767,BENZIRIN VERDE SPRAY 120 ML,0,TECNOQUIMICAS S.A.,1,0,0,1,0,0,2025-03-11 00:00:00.000,1.0,0.0,0,58781.0,59900
100009266,CREMA # 4 MEDICADA 30 GR,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-11 00:00:00.000,3.0,0.0,0,17354.0,18200
100025099,LOSARTAN 50 MG 30 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 15:20:42.330,1.0,0.0,0,20559.0,23700
100005923,NORAVER MENTA / FORTE 96 PASTILLAS (A),0,TECNOQUIMICAS S.A.,96,16,6,1,20,120,2025-03-11 00:00:00.000,0.94,15.0,90,169237.0,182500
100005965,SAL DE FRUTAS 50 SBS,0,TECNOQUIMICAS S.A.,50,0,1,0,0,47,2025-03-11 00:00:00.000,0.38,0.0,19,135328.0,138600
00311830C,Base Unas Fuertes 13.5 Ml Masglo,0,,1,0,0,1,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,6119.5,9200
00311744C,Juguetona 13.5 Ml # 492 Masglo,0,,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,6119.5,9200
00310082C,Esmalte Linda 13.5 Ml No. 20 Masglo,0,,1,0,0,2,0,0,2025-03-12 00:00:00.000,2.0,0.0,0,6119.5,9200
00310174C,Matrimonio 13.5 Ml # 77 Masglo,1,,1,0,0,0,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,6119.5,9200
00310051C,Negro 13.5 Ml # 0-4 Masglo,0,,1,0,0,2,0,0,2025-03-12 00:00:00.000,1.0,0.0,0,6120.0,9200
200034961,2 DTE NIVEA SPR.BLA.WH.H.150ML.SUP.DTO.,0,BEIERSDORF S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,27367.5,40100
100025010,NEXT GL GRIPA 8 CAPSULAS BLANDAS(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,15525.0,16900
100000011,MUCOSINA GOTAS 30 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,19543.0,20900
200007309,CHA.JJ BABY ORIGINAL 200 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-13 00:00:00.000,3.0,0.0,0,11621.0,17300
100022860,SINUTAB PLUS NS 12 TABLETAS,0,JOHNSON  JOHNSON DE COLO,12,0,1,3,0,36,2025-03-13 00:00:00.000,2.0,0.0,24,17235.67,18400
200040934,TAMPON OB SIEMPRE LIBRE ORIG SUPER 8 UND,0,JOHNSON  JOHNSON DE COLO,1,0,0,4,0,0,2025-03-13 00:00:00.000,5.0,0.0,0,8196.0,10100
100001446,VITAMINA B12 1 ML 25 AMPOLLAS EC,0,LABORATORIOS ECAR S.A.,25,0,1,1,0,27,2025-03-13 00:00:00.000,0.68,0.0,17,73619.0,88200
100023230,PEDIALYTE CON ZINC 30 DURAZNO 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,7983.0,9700
200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,0,ETERNA S.A.,1,0,0,67,0,0,2025-03-13 00:00:00.000,100.0,0.0,0,233.75,700
100001778,OMEPRAZOL 20 MG 10 CAPSULAS GF,0,GENFAR S.A.,1,0,0,3,0,0,2025-03-13 00:00:00.000,5.0,0.0,0,2692.0,4300
200006975,SUPER BONDER 3 GR,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,3695.0,5300
200016582,DEXEX SENSITIVO 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,1782.5,9900
200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,5673.5,14500
100021820,BUCOXOL TRIPLE ACCION F.ROJOS 10 TBS,0,LABORATORIOS LA SANTE S.A,10,0,1,1,0,10,2025-03-13 00:00:00.000,1.0,0.0,10,14366.0,16200
100016119,CITRAGEL 1500 MG/200 UI 30 TBS RECUBIER.,0,PROCAPS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,1.0,0.0,0,59501.5,72600
100027809,LEVOTIROXINA 25 MCG 30 TBS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-13 00:00:00.000,2.0,0.0,0,17173.0,19700
100006227,FLUIMUCIL 600 MG 10 SBS,0,ZAMBON COLOMBIA S.A.,10,0,1,2,0,24,2025-03-13 00:00:00.000,1.7,0.0,17,29405.5,30000
100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,0,ABBOTT LABORATORIES S.A,1,0,0,7,0,0,2025-03-14 00:00:00.000,9.0,0.0,0,8869.5,9700
200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,322.0,700
200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,0,COLGATE PALMOLIVE COMPANI,6,0,1,1,0,6,2025-03-14 00:00:00.000,0.17,0.0,1,14920.0,22200
200043131,REMOVEDOR LANDER SURTIDO 6 UNDS 35 ML,0,HARTUNG Y CIA S.A.,6,0,1,0,0,4,2025-03-14 00:00:00.000,0.5,0.0,3,19811.0,29500
200034304,DEXEX HOT SENSATION 3 UND ICOM,0,ICOM,1,0,0,2,0,0,2025-03-14 00:00:00.000,2.0,0.0,0,1782.0,10300
100001851,CREMA FORZ 24 SBS,0,LAB. GERCO S.A.,24,0,1,0,0,23,2025-03-14 00:00:00.000,0.33,0.0,8,60813.0,86900
100014822,HIOSCINA N-BUTIL BROMURO 10 MG 20 TBS RC,0,LABORATORIOS BUSSIE S.A.,2,0,1,2,0,4,2025-03-14 00:00:00.000,1.0,0.0,2,4846.0,15600
100000944,ISODINE 24 OVULOS,0,LABORATORIOS BUSSIE S.A.,24,0,1,0,0,16,2025-03-14 00:00:00.000,0.17,0.0,4,57754.0,68300
100027603,MINOXIDIL FORTE 5% 60 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,37334.0,47200
100023098,VENLAFAXINA 75 MG 10 CAPSULAS LS(P)9473,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,8454.0,11300
200037444,NESTOGENO 1 400 GR,0,NESTLE DE COLOMBIA S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,45427.0,45900
200038962,DTE.GILLETTE CLEAR GEL COOL WAVE 45 GR.,0,PROCTER  GAMBLE COLOMBIA,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,7074.0,10600
200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,3.0,0.0,0,5982.0,8900
200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-14 00:00:00.000,7.0,0.0,0,3412.0,5800
200036482,RUEDITAS DESMAQ.POMYS SENSITIVE 50 UD,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-14 00:00:00.000,1.0,0.0,0,4422.0,6200
100005832,DICLOFENACO RETARD 100 MG 20 CAPSULAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,7,2025-03-14 00:00:00.000,3.25,0.0,13,16275.0,19200
100024543,DEXAMETASONA 8 MG/2 ML 10 AMP VT,0,VITALIS S.A C.I.,10,0,1,2,0,20,2025-03-14 00:00:00.000,0.5,0.0,5,21289.0,41400
200039940,GUANTES NIT.ALFASAFE NEGRO TALLA L 24,0,ALFA TRADING SAS,1,0,0,1,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,5714.5,7500
200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,0,ENERGIZER DE COLOMBIA S.A,1,0,0,2,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,3051.0,6700
100025424,CICLOBENZAPRINA 10 MG. 15 TBS MOMENTA,0,GENFAR S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,29681.0,43400
200027486,CORTA UNAS PEQUENO MAOS ICOM,0,ICOM,1,0,0,2,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,2022.0,5200
100017938,MIELTERTOS JARABE 240 ML NF,0,LAB. NATURAL FRESHLY INFA,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,20739.0,31500
100009760,NOFERTYL AMP.1 ML C/JER.(P)9016(SC)(SF),1,LABORATORIO FRANCO COLOMB,1,0,0,0,0,0,2025-03-15 00:00:00.000,4.0,0.0,0,6568.0,9300
100002481,CIPROFLOXACINA 500 MG 10 TABLETAS LS,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-15 00:00:00.000,2.0,0.0,0,8293.0,10700
200041782,JABON INTIMO NOSOTRAS SENSITI-V 130 ML,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-15 00:00:00.000,3.0,0.0,0,6887.0,10300
200044081,TAMPON NOSOTRAS APLICADOR REGULAR 16 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,22146.0,25400
200045303,TOA.NOSOTRAS BUENAS NOCHES 24UND+10PRO.L,0,PRODUCTOS FAMILIA S.A.,1,0,0,1,0,0,2025-03-15 00:00:00.000,1.0,0.0,0,19824.0,23200
100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0,TECNOQUIMICAS S.A.,24,0,1,0,0,12,2025-03-15 00:00:00.000,1.08,0.0,26,64724.0,69500
200005008,CORTA CUTICULA FREESTYLE CN100,0,BELLEZA EXPRESS S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,14255.0,20300
200038533,TOA.KOTEX NOCTURNA TELA 8 UND P.E,0,COLOMBIANA KIMBERLY COLPA,1,0,0,2,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,6514.0,8300
100013086,CLORURO DE SODIO 0.9% 500 ML CORPAUL,0,CORPORACION DE FOMENTO AS,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,3200.0,4100
100005265,PAX DIA NARANJA 24 SBS,0,EUROFARMA COLOMBIA S.A.S,24,0,1,1,0,38,2025-03-18 00:00:00.000,1.25,0.0,30,56562.0,60500
200038007,UNESIA CREMA ANTIMICOTICO 20 GR(SF),0,GENOMMA LAB.COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,32606.0,33300
100010313,COLLOPLUS SOLUCION 10 ML,0,GRUNENTHAL COLOMBIANA S.A,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,29127.0,32600
100006091,ADVIL CHILDREN SUSPENSION 60 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,3,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,21944.0,23400
100001917,DOLEX GRIPA 12 TABLETAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,15660.0,15900
200034282,DEXEX RETARDANTE 3 UND ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,3.0,0.0,0,1782.0,10000
100025583,LEGRIP JBE FRUTOS ROJOS 60 ML ICOM,0,ICOM,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,7562.0,14800
200035303,REMOVEDOR SOTTILE 40 ML ICOM,0,ICOM,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,1871.0,3900
100026394,LEVOTIROXINA 50 MCG 50 TBS,0,LAB.SIEGFRIED S.A,5,0,1,2,0,12,2025-03-18 00:00:00.000,4.8,0.0,24,13689.0,19300
200034914,BANO LIQUIDO ALMIPRO SYNDET 200 ML,0,LABORATORIO SAN JORGE S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,12077.0,18400
100001337,TRIGENTAX CREMA 20 GR,0,LABORATORIOS CHALVER DE C,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,18823.0,29300
100016223,IRBESARTAN 150 MG 30 TABLETAS LS(P)22365,0,LABORATORIOS LA SANTE S.A,1,0,0,1,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,16677.0,21400
100004617,TERRAMICINA UNGUENTO OFTALMICO 10 GR,0,PFIZER S.A.S,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,30699.5,34000
200035808,BICARBONATO DE SODA 100 GR DROGAM,1,PRODUCTOS DROGAM S.A.S,1,0,0,0,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2006.0,3200
200038455,TOA.NOSOTRAS INVISIB.RAPIGEL DISP.30 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,15114.0,19200
200040674,TOA.NOSOTRAS NAT. INV.CLAS.TELA 10UDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,3672.0,4800
200002034,BICARBONATO DE SODA 500 GR PROMEGAN,0,PROMEGAN LTDA,1,0,0,2,0,0,2025-03-18 00:00:00.000,4.0,0.0,0,3197.0,4800
200033240,PRESERVAT.DUREX CLIMA MUTUO 3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,2.0,0.0,0,18222.0,21700
200004103,PROT.LABIAL CHAPSTICK MED.,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-18 00:00:00.000,5.0,0.0,0,13207.0,20600
100007939,LORATADINA 10 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-18 00:00:00.000,5.0,0.0,0,3833.0,5100
100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),0,TECNOQUIMICAS S.A.,60,30,2,1,31,63,2025-03-18 00:00:00.000,0.5,15.0,30,148759.0,154400
200043039,DTE.REXONA CLINICAL CLASSIC MUJER 30 G,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-18 00:00:00.000,1.0,0.0,0,2749.0,4300
200039812,CRE.COLGATE LUMIN.WHITE CARBON ACTI.75ML,0,COLGATE PALMOLIVE COMPANI,1,0,0,2,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,9355.0,20200
200010092,PRESERVAT.TODAY PUNTO G 3 UND,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-19 00:00:00.000,5.0,0.0,0,16739.0,21000
200007235,ACEITE JJ BABY ORIGINAL 100 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10075.0,14400
200020353,ACEITE DE ALMENDRAS 500 ML ATHOS,0,LAB. ATHOS S.A.S,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,10861.0,16500
200023554,JABON AZUFRE PILI 100 GR,0,LABORATORIO SAN JORGE S.A,1,0,0,2,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,2924.5,5000
100007848,EUTIROX 50 MCG 50 TBS,0,MERCK S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,3.0,0.0,0,53262.5,54400
200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,0,RECAMIER S.A.,1,0,0,1,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,13207.0,19700
100015465,ACICLOVIR 800 MG 10 TABLETAS MK,0,TECNOQUIMICAS S.A.,10,0,1,1,0,10,2025-03-19 00:00:00.000,1.0,0.0,10,20583.0,25700
100010549,RIFAMICINA SPRAY 1% 20 ML MK,0,TECNOQUIMICAS S.A.,1,0,0,2,0,0,2025-03-19 00:00:00.000,2.0,0.0,0,34842.0,39500
100009598,SILDENAFIL 50 MG 4 TABLETAS MK,0,TECNOQUIMICAS S.A.,4,0,1,1,0,4,2025-03-19 00:00:00.000,1.0,0.0,4,13418.0,14200
200034983,CERA P.PEINAR EGO LOOK DEFINIDO 60 ML,1,UNILEVER ANDINA COLOMBIA,1,0,0,0,0,0,2025-03-19 00:00:00.000,1.0,0.0,0,3119.0,4900
200042952,AGUJA HIPODERMICA ALFA 24G x 1 100 UNDS,0,ALFA TRADING SAS,100,0,1,6,0,664,2025-03-20 00:00:00.000,1.61,0.0,161,9351.0,19500
100013284,DIPROSPAN 1 ML JERINGA PRELLENA,0,AXON PHARMA SAS,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,44485.5,49100
100026992,AFRIN SOLUCION NASAL AD.0.05% SPRAY 15ML,0,BAYER S.A.,1,0,0,1,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,25491.0,28500
200039171,TOALLITAS HUMEDAS ARRURRU AVENA 20UND,0,BELLEZA EXPRESS S.A.,1,0,0,3,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,2088.5,3500
100000097,NEOSALDINA 100 GRAGEAS (A),0,EUROFARMA COLOMBIA S.A.S,100,25,4,0,19,76,2025-03-20 00:00:00.000,0.24,6.0,24,123676.0,163000
100001737,IBUPROFENO 400 MG 100 TABLETAS GF,0,GENFAR S.A.,10,0,1,0,0,8,2025-03-20 00:00:00.000,0.8,0.0,8,19141.0,25300
100025037,X RAY DOL 12 TABLETAS(SF),0,GENOMMA LAB.COLOMBIA,12,0,1,1,0,12,2025-03-20 00:00:00.000,3.0,0.0,36,22083.0,22600
100025351,DOLEX BEBES 60 ML JARABE,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-20 00:00:00.000,2.0,0.0,0,13857.0,14900
200039286,ROXIDIL VIT.C MAS.500MG+ZINC FRE.100 TBS,0,ICOM,10,0,1,0,0,6,2025-03-20 00:00:00.000,0.2,0.0,2,26151.0,58600
100025454,SALICID 100 MG 100 TBS ICOM MQ,0,ICOM,10,0,1,0,0,8,2025-03-20 00:00:00.000,0.8,0.0,8,14295.0,24500
100000955,ISODINE SOLUCION 60 ML,0,LABORATORIOS BUSSIE S.A.,1,0,0,2,0,0,2025-03-20 00:00:00.000,1.0,0.0,0,10614.5,12900
100023314,PREDNISOLONA 5 MG 30 TABLETAS MP,0,MEMPHIS PRODUCTS,1,0,0,2,0,0,2025-03-20 00:00:00.000,3.0,0.0,0,6894.0,9100
100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,0,NOVAMED S.A.,50,5,10,0,3,30,2025-03-20 00:00:00.000,0.4,2.0,20,58305.0,58900
200038261,LUBRICANTE INTIMO K-Y GEL 15 GR,0,RB HEALTH COLOMBIA,1,0,0,1,0,0,2025-03-20 00:00:00.000,4.0,0.0,0,8829.0,13100
100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0,BAYER S.A.,30,0,1,2,0,75,2025-03-21 00:00:00.000,0.37,0.0,11,36891.5,43500
200044615,CHOCOLATINA JUMBO MANI 35 GR 24 UNDS,0,COMERCIAL NUTRESA S.A.S,24,0,1,1,0,25,2025-03-21 00:00:00.000,0.67,0.0,16,64839.0,91000
100027557,ESOMEPRAZOL 20 MG 30 CAPSULAS,0,FARMACOL CHINOIN SAS,1,0,0,1,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,25817.0,27200
100001665,AMPICILINA 500 MG 100 CAPSULAS GF,0,GENFAR S.A.,100,10,10,0,8,80,2025-03-21 00:00:00.000,0.1,1.0,10,69784.0,72500
200034498,PROT.SOLAR BALAO SPF 50 120 GR ICOM,0,ICOM,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,13928.0,38000
200045614,TERMOMETRO DIGITAL FAST CARE ICOM,0,ICOM,1,0,0,1,0,0,2025-03-21 00:00:00.000,4.0,0.0,0,6065.0,18100
100002436,AMOXICILINA 250 MG SUSPENSION 100 ML LS,0,LABORATORIOS LA SANTE S.A,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,8615.0,8300
100013384,ISOTRETINOINA 20 MG 30 CAP. PC(A)(3%+),0,PROCAPS S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,101190.0,158900
100004183,NEUROBION 3 AMPOLLAS,0,PROCTER  GAMBLE COLOMBIA,3,0,1,1,0,4,2025-03-21 00:00:00.000,2.33,0.0,7,40976.0,47200
200038471,PROT.NOSOTRAS DIARIO.MULTI ESTILO 15 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,1.0,0.0,0,1690.0,2400
200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,22146.0,26300
200045166,EQUIPO VENOCLISIS SUPREME MACROGOTEO 10G,0,PROTEX S.A.,1,0,0,1,0,0,2025-03-21 00:00:00.000,2.0,0.0,0,1243.0,1800
100005894,LOPERAMIDA 2 MG 6 TABLETAS MK,0,TECNOQUIMICAS S.A.,6,0,1,3,0,18,2025-03-21 00:00:00.000,4.0,0.0,24,8607.0,9700
200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,0,ETERNA S.A.,100,0,1,0,0,99,2025-03-22 00:00:00.000,0.07,0.0,7,15585.0,28600
100023085,WINADEINE F 325/30 MG 30 TABLETAS(PAE),0,EUROFARMA COLOMBIA S.A.S,30,3,10,2,6,60,2025-03-22 00:00:00.000,2.0,6.0,60,148965.0,153400
100016097,ADVIL MAX 10 CAPSULAS,0,HALEON COLOMBIA S.A.S.,1,0,0,2,0,0,2025-03-22 00:00:00.000,6.0,0.0,0,20011.5,21300
100001912,DOLEX 500 MG 200 TABLETAS (A),0,HALEON COLOMBIA S.A.S.,20,0,1,1,0,38,2025-03-22 00:00:00.000,1.55,0.0,31,148186.0,166400
100026148,HIDRASOL 60 CON ZINC COCO 500ML ICOM,0,ICOM,1,0,0,6,0,0,2025-03-22 00:00:00.000,10.0,0.0,0,6288.67,8800
200036142,MULTICOMPLEX B-COMPLEX 30 CAP.BLAN ICOM,0,ICOM,1,0,0,3,0,0,2025-03-22 00:00:00.000,6.0,0.0,0,11123.33,34800
200040329,SEDA DENTAL WHOLEFRESH MENTA 50 MTS ICOM,1,ICOM,1,0,0,0,0,0,2025-03-22 00:00:00.000,3.0,0.0,0,2914.0,6100
200043050,DTE.REXONA CLINICAL MEN CLEAN 30 G,0,UNILEVER ANDINA COLOMBIA,1,0,0,2,0,0,2025-03-22 00:00:00.000,1.0,0.0,0,2749.0,4100
100002109,BEDOYECTA 3 AMPOLLAS (A)(3%+),0,HUMAX PHARMACEUTICAL,3,0,1,4,0,13,2025-03-25 14:24:31.940,3.33,0.0,10,36500.0,63500
100000483,BAYCUTEN N CREMA 35 GR,0,BAYER S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,44404.0,51600
200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0,COLGATE PALMOLIVE COMPANI,12,0,1,0,0,11,2025-03-27 00:00:00.000,0.17,0.0,2,18875.0,28500
200043818,DTE.MENNEN XTREME NIGHT GEL 18SBS 8G P.E,0,COLGATE PALMOLIVE COMPANI,18,0,1,0,0,14,2025-03-27 00:00:00.000,0.61,0.0,11,15395.0,23000
100022710,ACTIVA 21 21 GRAGEAS(P)6104,0,FAES FARMA COLOMBIA SAS,1,0,0,3,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,5911.0,7400
100001916,DOLEX GRIPA 100 TABLETAS,0,HALEON COLOMBIA S.A.S.,25,0,1,1,0,27,2025-03-27 00:00:00.000,0.88,0.0,22,117892.0,129300
100001937,EMULSION SCOTT CTE 360 ML,0,HALEON COLOMBIA S.A.S.,1,0,0,1,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,22836.0,27100
200010802,OXIGENTA PALETTE 30VOL X 50ML,0,HENKEL COLOMBIANA S.A.,1,0,0,1,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,2233.0,3600
200008300,ACEITE JJ BABY ORIGINAL 50 ML,0,JOHNSON  JOHNSON DE COLO,1,0,0,1,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,5087.0,7600
200046052,JABON ANTIBA NEKO EXTRA PROTECCION 110GR,0,JOHNSON  JOHNSON DE COLO,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,4590.0,6900
100025308,UNGUENTO MENTOL ZAHYE 12 GR 12 UND,0,L ISAZA PENA E HIJA DE FA,12,0,1,0,0,10,2025-03-27 00:00:00.000,0.25,0.0,3,29267.0,42900
100019681,ANTAX SUSPENSION 170 ML MR,0,LABORATORIOS FUNAT S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,20528.0,23100
100026988,ACETAMINOFEN 150 MG/5 ML JARABE 90 ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,4813.0,6000
100013772,OXIMETAZOLINA HCL 0.025% PED.SPR.15ML LS,1,LABORATORIOS LA SANTE S.A,1,0,0,0,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,13451.0,16400
100010372,CONGESTEX 10 CAPSULAS,0,NOVAMED S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,15393.33,18300
100011666,BUSCAPINA FEM 6 TABLETAS,0,OPELLA HEALTHCARE COLOMBI,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,11430.0,12500
100023955,ELECTROLIT HIDRATANTE COCO 625 ML,0,PISA FARMACEUTICAL DE COL,1,0,0,4,0,0,2025-03-27 00:00:00.000,7.0,0.0,0,7518.0,8300
200033274,GLICERINA CARBONATADA GOTERO 30ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,5.0,0.0,0,1916.5,2900
200033275,MIEL DE ROSAS GOTERO 30 ML DROGAM,0,PRODUCTOS DROGAM S.A.S,1,0,0,2,0,0,2025-03-27 00:00:00.000,3.0,0.0,0,1786.0,3000
200033182,PAN.TENA SLIP CLASICO GDE 1 UND,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,2699.5,4100
200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,0,PRODUCTOS FAMILIA S.A.,1,0,0,3,0,0,2025-03-27 00:00:00.000,6.0,0.0,0,3856.33,6000
200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,0,PRODUCTOS FAMILIA S.A.,1,0,0,2,0,0,2025-03-27 00:00:00.000,4.0,0.0,0,8357.0,12500
200038548,TOA.NOSOTRAS INV.RAPIGEL 10UND+5 PRO.LAC,0,PRODUCTOS FAMILIA S.A.,1,0,0,5,0,0,2025-03-27 00:00:00.000,9.0,0.0,0,5608.33,7300
200039655,PRESERVAT.DUREX REAL FEEL  3 UND,0,RB HEALTH COLOMBIA,1,0,0,2,0,0,2025-03-27 00:00:00.000,1.0,0.0,0,17354.0,22100
